task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,3621063,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745924503858,1729058400000,1729058962228,562327,561211,-,100.3,1.7,585568256,3917692928,585629696,3917692928,10751717749,4722967,20997638,13764,0,5832704,2,0,/home/kathleen/PhD/journal-paper/tasks/work/ba/cdd5f6dfaf4f89d1574e87f7ef790d,-,-,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz
