task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,28043,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1748429712026,1710594000000,1710594925161,925195,922859,-,101.9,3.6,284385280,3161800704,286756864,3180531712,10751534812,3834106,20997483,13669,10771599360,4837376,75,30,/home/zshi767/journal-paper/tasks/work/00/da6ca33c3880eb0d510810935892d3,-,-,Intel(R) Xeon(R) CPU @ 2.20GHz
