task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,19695,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1748428746995,1731675600000,1731676545970,946024,943841,-,101.7,4.0,317419520,3161800704,317419520,3180531712,10751535357,3834106,20997490,13669,10773463040,5038080,67,41,/home/zshi767/journal-paper/tasks/work/b4/eae2f7b273efe659cda20dea9cc998,-,-,Intel(R) Xeon(R) CPU @ 2.20GHz
