task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,271830,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1748496816545,1705395600000,1705396497067,897170,895185,-,100.6,2.3,183431168,299151360,230952960,307113984,227257217,88305231,1191,9769,57004032,88358912,92,14945,/home/zshi767/journal-paper/tasks/work/c9/b0e511479543620a2711cdf6ddd814,-,-,Intel(R) Xeon(R) CPU @ 2.20GHz
