task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,578618,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745851706913,1726390800000,1726391702652,902704,901111,-,99.9,0.2,180109312,311824384,231366656,319787008,227331189,88305501,1250,9770,66150400,88363008,862,2557,/users/grad/kathleen/journal-paper/tasks/work/f3/05309243e153dcff5ceffddb264f56,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
