task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,428772,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745830208515,1721134800000,1721135780399,980454,978763,-,100.5,0.8,557010944,4099203072,557010944,4166311936,10759116208,3827336,20998633,13571,10812248064,7290880,396,5,/users/grad/kathleen/journal-paper/tasks/work/bf/c3d44d77947b2115f1280b77867a5f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
