trace,op_ems,emb_ems
sarek-nov-1,21088.73025974695,180.2085610425426
sarek-nov-1~+00-01-00,21088.73033224135,180.2085610425426
sarek-nov-1~+00-02-00,21087.897076930625,180.2085610425426
sarek-nov-1~+00-03-00,21078.697084754043,180.2085610425426
sarek-nov-1~+00-04-00,21087.04054660986,180.2085610425426
sarek-nov-1~+00-05-00,21098.878951458184,180.2085610425426
sarek-nov-1~+00-06-00,21107.890227803604,180.2085610425426
sarek-nov-1~+00-07-00,21133.1835383435,180.2085610425426
sarek-nov-1~+00-08-00,21121.493289761667,180.2085610425426
sarek-nov-1~+00-09-00,20526.8943874824,180.2085610425426
sarek-nov-1~+00-10-00,19235.998821716603,180.2085610425426
sarek-nov-1~+00-11-00,17632.049913282113,180.2085610425426
sarek-nov-1~+00-12-00,15973.625241844678,180.2085610425426
sarek-nov-1~+00-13-00,14547.459259925887,180.2085610425426
sarek-nov-1~+00-14-00,13636.644075024802,180.2085610425426
sarek-nov-1~+00-15-00,13640.396641358677,180.2085610425426
sarek-nov-1~+00-16-00,14471.663501942063,180.2085610425426
sarek-nov-1~+00-17-00,15903.085910656455,180.2085610425426
sarek-nov-1~+00-18-00,17659.98782386755,180.2085610425426
sarek-nov-1~+00-19-00,19189.234070343064,180.2085610425426
sarek-nov-1~+00-20-00,20242.343710023415,180.2085610425426
sarek-nov-1~+00-21-00,20862.917624234477,180.2085610425426
sarek-nov-1~+00-22-00,21087.669213449273,180.2085610425426
sarek-nov-1~+00-23-00,21070.926603597665,180.2085610425426
sarek-nov-1~+01-00-00,21023.2228956698,180.2085610425426
sarek-nov-1~+01-01-00,20986.621249432363,180.2085610425426
sarek-nov-1~+01-02-00,20927.796611830534,180.2085610425426
sarek-nov-1~+01-03-00,20869.523599076034,180.2085610425426
sarek-nov-1~+01-04-00,20838.770672963088,180.2085610425426
sarek-nov-1~+01-05-00,20834.197677118413,180.2085610425426
sarek-nov-1~+01-06-00,20848.448146545627,180.2085610425426
sarek-nov-1~+01-07-00,20886.24082452042,180.2085610425426
sarek-nov-1~+01-08-00,20912.15763694554,180.2085610425426
sarek-nov-1~+01-09-00,20311.274735241688,180.2085610425426
sarek-nov-1~+01-10-00,18939.05243734701,180.2085610425426
sarek-nov-1~+01-11-00,17162.22214862311,180.2085610425426
sarek-nov-1~+01-12-00,15201.46689289513,180.2085610425426
sarek-nov-1~+01-13-00,13390.007777973426,180.2085610425426
sarek-nov-1~+01-14-00,12156.234698830931,180.2085610425426
sarek-nov-1~+01-15-00,11969.8457610784,180.2085610425426
sarek-nov-1~+01-16-00,12818.247481785604,180.2085610425426
sarek-nov-1~+01-17-00,14554.406254601658,180.2085610425426
sarek-nov-1~+01-18-00,16744.923971569162,180.2085610425426
sarek-nov-1~+01-19-00,18660.00723607586,180.2085610425426
sarek-nov-1~+01-20-00,20025.339872291534,180.2085610425426
sarek-nov-1~+01-21-00,20856.345394290434,180.2085610425426
sarek-nov-1~+01-22-00,21169.669732210066,180.2085610425426
sarek-nov-1~+01-23-00,21192.48387935665,180.2085610425426
sarek-nov-1~+02-00-00,21184.042390251798,180.2085610425426
sarek-nov-1~+02-01-00,21177.15080229565,180.2085610425426
sarek-nov-1~+02-02-00,21147.525680199135,180.2085610425426
sarek-nov-1~+02-03-00,21111.072835782303,180.2085610425426
sarek-nov-1~+02-04-00,21095.183927200324,180.2085610425426
sarek-nov-1~+02-05-00,21098.912828364628,180.2085610425426
sarek-nov-1~+02-06-00,21110.95101248961,180.2085610425426
sarek-nov-1~+02-07-00,21137.898782298333,180.2085610425426
sarek-nov-1~+02-08-00,21139.722755311846,180.2085610425426
sarek-nov-1~+02-09-00,20714.98713224118,180.2085610425426
sarek-nov-1~+02-10-00,19708.883244312547,180.2085610425426
sarek-nov-1~+02-11-00,18353.611305374136,180.2085610425426
sarek-nov-1~+02-12-00,16810.22913325864,180.2085610425426
sarek-nov-1~+02-13-00,15435.904608520463,180.2085610425426
sarek-nov-1~+02-14-00,14679.348085701089,180.2085610425426
sarek-nov-1~+02-15-00,14842.92876535322,180.2085610425426
sarek-nov-1~+02-16-00,15716.428298219447,180.2085610425426
sarek-nov-1~+02-17-00,17163.703746791933,180.2085610425426
sarek-nov-1~+02-18-00,18706.539325092624,180.2085610425426
sarek-nov-1~+02-19-00,19900.075789364044,180.2085610425426
sarek-nov-1~+02-20-00,20674.0355927715,180.2085610425426
sarek-nov-1~+02-21-00,21093.642856073053,180.2085610425426
sarek-nov-1~+02-22-00,21197.449818216017,180.2085610425426
sarek-nov-1~+02-23-00,21183.292473432593,180.2085610425426
sarek-nov-1~+03-00-00,21149.466712593883,180.2085610425426
sarek-nov-1~+03-01-00,21121.702188725536,180.2085610425426
sarek-nov-1~+03-02-00,21101.196816384083,180.2085610425426
sarek-nov-1~+03-03-00,21082.582282612966,180.2085610425426
sarek-nov-1~+03-04-00,21085.11343046304,180.2085610425426
sarek-nov-1~+03-05-00,21105.987305505132,180.2085610425426
sarek-nov-1~+03-06-00,21129.225378053387,180.2085610425426
sarek-nov-1~+03-07-00,21159.541470892473,180.2085610425426
sarek-nov-1~+03-08-00,21172.567132216416,180.2085610425426
sarek-nov-1~+03-09-00,21095.541311388915,180.2085610425426
sarek-nov-1~+03-10-00,20898.745597061978,180.2085610425426
sarek-nov-1~+03-11-00,20452.228341111895,180.2085610425426
sarek-nov-1~+03-12-00,19861.37633665211,180.2085610425426
sarek-nov-1~+03-13-00,19280.004531244133,180.2085610425426
sarek-nov-1~+03-14-00,18892.003193853543,180.2085610425426
sarek-nov-1~+03-15-00,18701.707930396926,180.2085610425426
sarek-nov-1~+03-16-00,18749.266044417418,180.2085610425426
sarek-nov-1~+03-17-00,19140.948579789838,180.2085610425426
sarek-nov-1~+03-18-00,19766.451155412073,180.2085610425426
sarek-nov-1~+03-19-00,20291.2831730007,180.2085610425426
sarek-nov-1~+03-20-00,20695.975684572328,180.2085610425426
sarek-nov-1~+03-21-00,20985.682095461234,180.2085610425426
sarek-nov-1~+03-22-00,21091.148291010384,180.2085610425426
sarek-nov-1~+03-23-00,21080.46994341321,180.2085610425426
sarek-nov-1~+04-00-00,21053.702717576583,180.2085610425426
