trace,op_ems,emb_ems
rnaseq-apr-3,8342.502523158848,64.60281226683885
rnaseq-apr-3~+00-01-00,8342.304241540332,64.60281226683885
rnaseq-apr-3~+00-02-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-03-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-04-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-05-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-06-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-07-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-08-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-09-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-10-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-11-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-12-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+00-13-00,8341.93094841731,64.60281226683885
rnaseq-apr-3~+00-14-00,8343.65389118897,64.60281226683885
rnaseq-apr-3~+00-15-00,8346.756545483348,64.60281226683885
rnaseq-apr-3~+00-16-00,8348.993123467986,64.60281226683885
rnaseq-apr-3~+00-17-00,8348.038730548718,64.60281226683885
rnaseq-apr-3~+00-18-00,8347.267604355657,64.60281226683885
rnaseq-apr-3~+00-19-00,8347.925136695487,64.60281226683885
rnaseq-apr-3~+00-20-00,8348.993123467986,64.60281226683885
rnaseq-apr-3~+00-21-00,8348.993123467986,64.60281226683885
rnaseq-apr-3~+00-22-00,8348.993123467986,64.60281226683885
rnaseq-apr-3~+00-23-00,8348.993123467986,64.60281226683885
rnaseq-apr-3~+01-00-00,8348.993123467986,64.60281226683885
rnaseq-apr-3~+01-01-00,8348.03295724177,64.60281226683885
rnaseq-apr-3~+01-02-00,8345.334730904546,64.60281226683885
rnaseq-apr-3~+01-03-00,8342.922970432848,64.60281226683885
rnaseq-apr-3~+01-04-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-05-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-06-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-07-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-08-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-09-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-10-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-11-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-12-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-13-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-14-00,8343.511747004894,64.60281226683885
rnaseq-apr-3~+01-15-00,8346.57275233884,64.60281226683885
rnaseq-apr-3~+01-16-00,8348.740990588876,64.60281226683885
rnaseq-apr-3~+01-17-00,8347.922224127833,64.60281226683885
rnaseq-apr-3~+01-18-00,8345.641681283314,64.60281226683885
rnaseq-apr-3~+01-19-00,8343.721596481608,64.60281226683885
rnaseq-apr-3~+01-20-00,8342.670837553738,64.60281226683885
rnaseq-apr-3~+01-21-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-22-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+01-23-00,8343.364674356426,64.60281226683885
rnaseq-apr-3~+02-00-00,8346.37668356545,64.60281226683885
rnaseq-apr-3~+02-01-00,8346.973943402749,64.60281226683885
rnaseq-apr-3~+02-02-00,8344.350048638187,64.60281226683885
rnaseq-apr-3~+02-03-00,8342.181810388152,64.60281226683885
rnaseq-apr-3~+02-04-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-05-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-06-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-07-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-08-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-09-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-10-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-11-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-12-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-13-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-14-00,8343.511747004894,64.60281226683885
rnaseq-apr-3~+02-15-00,8346.57275233884,64.60281226683885
rnaseq-apr-3~+02-16-00,8348.735217281928,64.60281226683885
rnaseq-apr-3~+02-17-00,8347.060250016875,64.60281226683885
rnaseq-apr-3~+02-18-00,8343.990957205348,64.60281226683885
rnaseq-apr-3~+02-19-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-20-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-21-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-22-00,8341.92967750904,64.60281226683885
rnaseq-apr-3~+02-23-00,8343.511747004894,64.60281226683885
rnaseq-apr-3~+03-00-00,8345.612586112624,64.60281226683885
rnaseq-apr-3~+03-01-00,8345.082598025436,64.60281226683885
rnaseq-apr-3~+03-02-00,8342.922970432848,64.60281226683885
