trace,op_ems,emb_ems
rangeland-apr-2,3259.225417626304,0.0
rangeland-apr-2~+00-01-00,3259.225290456857,0.0
rangeland-apr-2~+00-02-00,3259.15652085494,0.0
rangeland-apr-2~+00-03-00,3259.15652085494,0.0
rangeland-apr-2~+00-04-00,3259.15652085494,0.0
rangeland-apr-2~+00-05-00,3259.15652085494,0.0
rangeland-apr-2~+00-06-00,3259.15652085494,0.0
rangeland-apr-2~+00-07-00,3259.15652085494,0.0
rangeland-apr-2~+00-08-00,3259.15652085494,0.0
rangeland-apr-2~+00-09-00,3259.15652085494,0.0
rangeland-apr-2~+00-10-00,3259.4552889420024,0.0
rangeland-apr-2~+00-11-00,3259.866575911871,0.0
rangeland-apr-2~+00-12-00,3260.2793911380268,0.0
rangeland-apr-2~+00-13-00,3260.561799607608,0.0
rangeland-apr-2~+00-14-00,3260.89982600289,0.0
rangeland-apr-2~+00-15-00,3261.311692854576,0.0
rangeland-apr-2~+00-16-00,3261.709358643121,0.0
rangeland-apr-2~+00-17-00,3261.709878124404,0.0
rangeland-apr-2~+00-18-00,3261.7095923155503,0.0
rangeland-apr-2~+00-19-00,3261.7096138754105,0.0
rangeland-apr-2~+00-20-00,3261.9161792129858,0.0
rangeland-apr-2~+00-21-00,3261.7856449304863,0.0
rangeland-apr-2~+00-22-00,3261.3778631498626,0.0
rangeland-apr-2~+00-23-00,3260.965144749538,0.0
rangeland-apr-2~+01-00-00,3260.55233747099,0.0
rangeland-apr-2~+01-01-00,3260.139709436203,0.0
rangeland-apr-2~+01-02-00,3259.7265980657776,0.0
rangeland-apr-2~+01-03-00,3259.3134552040146,0.0
rangeland-apr-2~+01-04-00,3259.15652085494,0.0
rangeland-apr-2~+01-05-00,3259.15652085494,0.0
rangeland-apr-2~+01-06-00,3259.15652085494,0.0
rangeland-apr-2~+01-07-00,3259.15652085494,0.0
rangeland-apr-2~+01-08-00,3259.15652085494,0.0
rangeland-apr-2~+01-09-00,3259.15652085494,0.0
rangeland-apr-2~+01-10-00,3259.421048220082,0.0
rangeland-apr-2~+01-11-00,3259.832168240591,0.0
