trace,op_ems,emb_ems
chipseq-oct-2,11420.368092884739,93.55153285104065
chipseq-oct-2~+00-01-00,11401.82319832117,93.55153285104065
chipseq-oct-2~+00-02-00,11385.597672913222,93.55153285104065
chipseq-oct-2~+00-03-00,11378.867410405788,93.55153285104065
chipseq-oct-2~+00-04-00,11371.929521620821,93.55153285104065
chipseq-oct-2~+00-05-00,11353.64383108056,93.55153285104065
chipseq-oct-2~+00-06-00,11328.060161660824,93.55153285104065
chipseq-oct-2~+00-07-00,11310.571449201663,93.55153285104065
chipseq-oct-2~+00-08-00,11308.39899859481,93.55153285104065
chipseq-oct-2~+00-09-00,11320.153788108306,93.55153285104065
chipseq-oct-2~+00-10-00,11302.547625309764,93.55153285104065
chipseq-oct-2~+00-11-00,11043.335779419576,93.55153285104065
chipseq-oct-2~+00-12-00,10243.698846916326,93.55153285104065
chipseq-oct-2~+00-13-00,8924.441241762357,93.55153285104065
chipseq-oct-2~+00-14-00,7644.273204620757,93.55153285104065
chipseq-oct-2~+00-15-00,6885.504755464836,93.55153285104065
chipseq-oct-2~+00-16-00,6630.175809893255,93.55153285104065
chipseq-oct-2~+00-17-00,6748.2445564808895,93.55153285104065
chipseq-oct-2~+00-18-00,7216.938547319571,93.55153285104065
chipseq-oct-2~+00-19-00,8073.016588131589,93.55153285104065
chipseq-oct-2~+00-20-00,9191.306023322622,93.55153285104065
chipseq-oct-2~+00-21-00,10278.992898554445,93.55153285104065
chipseq-oct-2~+00-22-00,11051.485380964985,93.55153285104065
chipseq-oct-2~+00-23-00,11382.485961501096,93.55153285104065
chipseq-oct-2~+01-00-00,11425.745529718077,93.55153285104065
