trace,op_ems,emb_ems
montage-jul-1,182.29988225315572,0.0
montage-jul-1~+00-01-00,182.29988225315572,0.0
montage-jul-1~+00-02-00,182.29988225315572,0.0
montage-jul-1~+00-03-00,182.29988225315572,0.0
montage-jul-1~+00-04-00,182.29988225315572,0.0
montage-jul-1~+00-05-00,182.29988225315572,0.0
montage-jul-1~+00-06-00,182.19505995638585,0.0
montage-jul-1~+00-07-00,182.14565223432896,0.0
montage-jul-1~+00-08-00,182.14565223432896,0.0
montage-jul-1~+00-09-00,182.14565223432896,0.0
montage-jul-1~+00-10-00,182.14565223432896,0.0
montage-jul-1~+00-11-00,182.14565223432896,0.0
montage-jul-1~+00-12-00,182.14565223432896,0.0
montage-jul-1~+00-13-00,182.25047453109883,0.0
montage-jul-1~+00-14-00,182.29988225315572,0.0
montage-jul-1~+00-15-00,182.29988225315572,0.0
montage-jul-1~+00-16-00,182.29988225315572,0.0
montage-jul-1~+00-17-00,182.29988225315572,0.0
montage-jul-1~+00-18-00,182.29988225315572,0.0
montage-jul-1~+00-19-00,182.29988225315572,0.0
montage-jul-1~+00-20-00,182.29988225315572,0.0
montage-jul-1~+00-21-00,182.29988225315572,0.0
montage-jul-1~+00-22-00,182.29988225315572,0.0
montage-jul-1~+00-23-00,182.29988225315572,0.0
montage-jul-1~+01-00-00,182.29988225315572,0.0
