trace,op_ems,emb_ems
montage-oct-1,512.9979646258944,4.6572801319491965
montage-oct-1~+00-01-00,512.9063695419522,4.6572801319491965
montage-oct-1~+00-02-00,511.11839098574444,4.6572801319491965
montage-oct-1~+00-03-00,510.4753209178461,4.6572801319491965
montage-oct-1~+00-04-00,508.85402787016864,4.6572801319491965
montage-oct-1~+00-05-00,508.0351483096718,4.6572801319491965
montage-oct-1~+00-06-00,507.11094966655537,4.6572801319491965
montage-oct-1~+00-07-00,505.36342920982634,4.6572801319491965
montage-oct-1~+00-08-00,503.87914346920365,4.6572801319491965
montage-oct-1~+00-09-00,503.43072444890004,4.6572801319491965
montage-oct-1~+00-10-00,505.1545388903216,4.6572801319491965
montage-oct-1~+00-11-00,507.02941718134826,4.6572801319491965
montage-oct-1~+00-12-00,507.7135048865002,4.6572801319491965
montage-oct-1~+00-13-00,497.2475312771267,4.6572801319491965
montage-oct-1~+00-14-00,460.07249642446067,4.6572801319491965
montage-oct-1~+00-15-00,432.63891547864216,4.6572801319491965
montage-oct-1~+00-16-00,423.4408953223581,4.6572801319491965
montage-oct-1~+00-17-00,417.07081766791055,4.6572801319491965
montage-oct-1~+00-18-00,416.09877343728726,4.6572801319491965
montage-oct-1~+00-19-00,427.8804518869812,4.6572801319491965
montage-oct-1~+00-20-00,442.7558203668778,4.6572801319491965
montage-oct-1~+00-21-00,455.95533462405024,4.6572801319491965
montage-oct-1~+00-22-00,486.34586614143325,4.6572801319491965
montage-oct-1~+00-23-00,509.08678763766574,4.6572801319491965
montage-oct-1~+01-00-00,514.5855582919381,4.6572801319491965
