trace,op_ems,emb_ems
nanoseq-may-3,176.1187624559823,2.2487745329175857
nanoseq-may-3~+00-01-00,176.64580315914552,2.2487745329175857
nanoseq-may-3~+00-02-00,176.65310070824194,2.2487745329175857
nanoseq-may-3~+00-03-00,176.33840952484746,2.2487745329175857
nanoseq-may-3~+00-04-00,175.98530672968167,2.2487745329175857
nanoseq-may-3~+00-05-00,175.70496227180607,2.2487745329175857
nanoseq-may-3~+00-06-00,175.32330720211593,2.2487745329175857
nanoseq-may-3~+00-07-00,174.73176985317866,2.2487745329175857
nanoseq-may-3~+00-08-00,173.67846590257662,2.2487745329175857
nanoseq-may-3~+00-09-00,171.0553386423088,2.2487745329175857
nanoseq-may-3~+00-10-00,165.6817693373261,2.2487745329175857
nanoseq-may-3~+00-11-00,157.58374575210894,2.2487745329175857
nanoseq-may-3~+00-12-00,147.17165496526985,2.2487745329175857
nanoseq-may-3~+00-13-00,135.51735040972105,2.2487745329175857
nanoseq-may-3~+00-14-00,124.85093734316767,2.2487745329175857
nanoseq-may-3~+00-15-00,117.56608453731886,2.2487745329175857
nanoseq-may-3~+00-16-00,115.09839359403867,2.2487745329175857
nanoseq-may-3~+00-17-00,118.04073228591848,2.2487745329175857
nanoseq-may-3~+00-18-00,126.15850621649494,2.2487745329175857
nanoseq-may-3~+00-19-00,138.0629601154485,2.2487745329175857
nanoseq-may-3~+00-20-00,150.80420999250254,2.2487745329175857
nanoseq-may-3~+00-21-00,161.94038816501788,2.2487745329175857
nanoseq-may-3~+00-22-00,170.18000738740116,2.2487745329175857
nanoseq-may-3~+00-23-00,174.67775558721922,2.2487745329175857
nanoseq-may-3~+01-00-00,176.30567863259745,2.2487745329175857
