trace,op_ems,emb_ems
rangeland-oct-3,5573.353831946292,56.21086774659671
rangeland-oct-3~+00-01-00,5565.305364814784,56.21086774659671
rangeland-oct-3~+00-02-00,5556.592790259697,56.21086774659671
rangeland-oct-3~+00-03-00,5549.815947052595,56.21086774659671
rangeland-oct-3~+00-04-00,5544.490846348785,56.21086774659671
rangeland-oct-3~+00-05-00,5543.004984491398,56.21086774659671
rangeland-oct-3~+00-06-00,5542.386914308399,56.21086774659671
rangeland-oct-3~+00-07-00,5503.663735268708,56.21086774659671
rangeland-oct-3~+00-08-00,5328.482243591639,56.21086774659671
rangeland-oct-3~+00-09-00,5044.960636015261,56.21086774659671
rangeland-oct-3~+00-10-00,4727.433110368457,56.21086774659671
rangeland-oct-3~+00-11-00,4399.509568108477,56.21086774659671
rangeland-oct-3~+00-12-00,4085.6714284357313,56.21086774659671
rangeland-oct-3~+00-13-00,3790.028509793711,56.21086774659671
rangeland-oct-3~+00-14-00,3597.1195241638243,56.21086774659671
rangeland-oct-3~+00-15-00,3598.5459008683165,56.21086774659671
rangeland-oct-3~+00-16-00,3793.7780249739944,56.21086774659671
rangeland-oct-3~+00-17-00,4105.722280553829,56.21086774659671
rangeland-oct-3~+00-18-00,4443.554016274575,56.21086774659671
rangeland-oct-3~+00-19-00,4764.929120721503,56.21086774659671
rangeland-oct-3~+00-20-00,5066.445637208328,56.21086774659671
rangeland-oct-3~+00-21-00,5311.0042524774735,56.21086774659671
rangeland-oct-3~+00-22-00,5474.168177756327,56.21086774659671
rangeland-oct-3~+00-23-00,5553.266445525608,56.21086774659671
rangeland-oct-3~+01-00-00,5564.131760386298,56.21086774659671
