trace,op_ems,emb_ems
rnaseq-jan-3,2146.5570140897044,0.0
rnaseq-jan-3~+00-01-00,2146.3025462075557,0.0
rnaseq-jan-3~+00-02-00,2145.5670978444646,0.0
rnaseq-jan-3~+00-03-00,2144.817897711966,0.0
rnaseq-jan-3~+00-04-00,2142.905769578966,0.0
rnaseq-jan-3~+00-05-00,2140.5978981786784,0.0
rnaseq-jan-3~+00-06-00,2139.0876721614413,0.0
rnaseq-jan-3~+00-07-00,2140.5249729647267,0.0
rnaseq-jan-3~+00-08-00,2140.9167932307637,0.0
rnaseq-jan-3~+00-09-00,2142.010453865815,0.0
rnaseq-jan-3~+00-10-00,2144.541215034106,0.0
rnaseq-jan-3~+00-11-00,2141.3527469822666,0.0
rnaseq-jan-3~+00-12-00,2090.2202528586554,0.0
rnaseq-jan-3~+00-13-00,1960.1445520044058,0.0
rnaseq-jan-3~+00-14-00,1769.8815868114034,0.0
rnaseq-jan-3~+00-15-00,1594.0918362952684,0.0
rnaseq-jan-3~+00-16-00,1475.767908078659,0.0
rnaseq-jan-3~+00-17-00,1456.6913290079901,0.0
rnaseq-jan-3~+00-18-00,1537.179652882976,0.0
rnaseq-jan-3~+00-19-00,1703.6044652906387,0.0
rnaseq-jan-3~+00-20-00,1899.671477648089,0.0
rnaseq-jan-3~+00-21-00,2060.483360957972,0.0
rnaseq-jan-3~+00-22-00,2137.142286757755,0.0
rnaseq-jan-3~+00-23-00,2147.3869050514036,0.0
rnaseq-jan-3~+01-00-00,2145.622325250485,0.0
rnaseq-jan-3~+01-01-00,2142.1721711521586,0.0
rnaseq-jan-3~+01-02-00,2138.3880131348305,0.0
rnaseq-jan-3~+01-03-00,2136.835163391316,0.0
rnaseq-jan-3~+01-04-00,2135.9318367568517,0.0
rnaseq-jan-3~+01-05-00,2134.9108913965892,0.0
rnaseq-jan-3~+01-06-00,2134.9103820491373,0.0
rnaseq-jan-3~+01-07-00,2136.1836466316704,0.0
rnaseq-jan-3~+01-08-00,2135.5964036356218,0.0
rnaseq-jan-3~+01-09-00,2134.0276807623713,0.0
rnaseq-jan-3~+01-10-00,2135.5462883365976,0.0
rnaseq-jan-3~+01-11-00,2132.372974304504,0.0
rnaseq-jan-3~+01-12-00,2079.05646016793,0.0
rnaseq-jan-3~+01-13-00,1946.9229561155066,0.0
rnaseq-jan-3~+01-14-00,1762.5084439230238,0.0
rnaseq-jan-3~+01-15-00,1610.1763001099384,0.0
rnaseq-jan-3~+01-16-00,1538.5591668119666,0.0
rnaseq-jan-3~+01-17-00,1569.4170397167632,0.0
rnaseq-jan-3~+01-18-00,1668.9811863265809,0.0
rnaseq-jan-3~+01-19-00,1809.9811932590046,0.0
rnaseq-jan-3~+01-20-00,1961.363869721847,0.0
rnaseq-jan-3~+01-21-00,2084.218704859012,0.0
rnaseq-jan-3~+01-22-00,2140.392613037078,0.0
rnaseq-jan-3~+01-23-00,2147.3350033201377,0.0
rnaseq-jan-3~+02-00-00,2147.1170217095378,0.0
rnaseq-jan-3~+02-01-00,2146.2428627520367,0.0
rnaseq-jan-3~+02-02-00,2144.805385574733,0.0
rnaseq-jan-3~+02-03-00,2143.176839328137,0.0
rnaseq-jan-3~+02-04-00,2141.7117942112804,0.0
rnaseq-jan-3~+02-05-00,2141.4666208622266,0.0
rnaseq-jan-3~+02-06-00,2142.6177684870045,0.0
rnaseq-jan-3~+02-07-00,2144.7851410556464,0.0
rnaseq-jan-3~+02-08-00,2144.489676637455,0.0
rnaseq-jan-3~+02-09-00,2143.533204887719,0.0
rnaseq-jan-3~+02-10-00,2144.2905106420276,0.0
rnaseq-jan-3~+02-11-00,2143.6525568200977,0.0
rnaseq-jan-3~+02-12-00,2125.1962775318925,0.0
rnaseq-jan-3~+02-13-00,2075.652806332773,0.0
rnaseq-jan-3~+02-14-00,2005.0245516869932,0.0
rnaseq-jan-3~+02-15-00,1935.0478192547207,0.0
rnaseq-jan-3~+02-16-00,1876.3375481057265,0.0
rnaseq-jan-3~+02-17-00,1846.1290083766548,0.0
rnaseq-jan-3~+02-18-00,1857.5912672496552,0.0
rnaseq-jan-3~+02-19-00,1914.232482823552,0.0
rnaseq-jan-3~+02-20-00,2003.6275710451455,0.0
rnaseq-jan-3~+02-21-00,2095.0596365242227,0.0
rnaseq-jan-3~+02-22-00,2146.575963248829,0.0
rnaseq-jan-3~+02-23-00,2153.041245771584,0.0
rnaseq-jan-3~+03-00-00,2151.8680735171697,0.0
rnaseq-jan-3~+03-01-00,2149.723371308945,0.0
rnaseq-jan-3~+03-02-00,2147.7107167019735,0.0
rnaseq-jan-3~+03-03-00,2146.718551172309,0.0
rnaseq-jan-3~+03-04-00,2146.9257449757833,0.0
rnaseq-jan-3~+03-05-00,2145.324374707501,0.0
rnaseq-jan-3~+03-06-00,2143.2844207381877,0.0
rnaseq-jan-3~+03-07-00,2142.477727912852,0.0
rnaseq-jan-3~+03-08-00,2142.0273978997684,0.0
rnaseq-jan-3~+03-09-00,2141.6766682172797,0.0
rnaseq-jan-3~+03-10-00,2143.311817301198,0.0
rnaseq-jan-3~+03-11-00,2137.4714811436575,0.0
rnaseq-jan-3~+03-12-00,2080.0947219261507,0.0
rnaseq-jan-3~+03-13-00,1947.2637924210212,0.0
rnaseq-jan-3~+03-14-00,1768.219089323968,0.0
rnaseq-jan-3~+03-15-00,1608.1347460908455,0.0
rnaseq-jan-3~+03-16-00,1491.410077154621,0.0
rnaseq-jan-3~+03-17-00,1452.790889359746,0.0
rnaseq-jan-3~+03-18-00,1513.2809305829428,0.0
rnaseq-jan-3~+03-19-00,1669.3349858238676,0.0
rnaseq-jan-3~+03-20-00,1871.5813742492915,0.0
rnaseq-jan-3~+03-21-00,2041.546378554202,0.0
rnaseq-jan-3~+03-22-00,2123.3813075695307,0.0
rnaseq-jan-3~+03-23-00,2136.5371564928946,0.0
rnaseq-jan-3~+04-00-00,2135.112438084268,0.0
