trace,op_ems,emb_ems
chipseq-oct-1,3377.1713308302615,0.0
chipseq-oct-1~+00-01-00,3376.7019356568626,0.0
chipseq-oct-1~+00-02-00,3376.1430649121257,0.0
chipseq-oct-1~+00-03-00,3375.841288175342,0.0
chipseq-oct-1~+00-04-00,3375.6424199113258,0.0
chipseq-oct-1~+00-05-00,3375.408527153306,0.0
chipseq-oct-1~+00-06-00,3375.429428148175,0.0
chipseq-oct-1~+00-07-00,3375.4469052333015,0.0
chipseq-oct-1~+00-08-00,3375.3561180945117,0.0
chipseq-oct-1~+00-09-00,3375.419094585812,0.0
chipseq-oct-1~+00-10-00,3375.54184296071,0.0
chipseq-oct-1~+00-11-00,3375.510354094749,0.0
chipseq-oct-1~+00-12-00,3375.6627902427545,0.0
chipseq-oct-1~+00-13-00,3375.964800885,0.0
chipseq-oct-1~+00-14-00,3376.3667484290463,0.0
chipseq-oct-1~+00-15-00,3377.373912469829,0.0
chipseq-oct-1~+00-16-00,3377.8072681938374,0.0
chipseq-oct-1~+00-17-00,3378.2518848648315,0.0
chipseq-oct-1~+00-18-00,3378.812964537547,0.0
chipseq-oct-1~+00-19-00,3378.5673116642283,0.0
chipseq-oct-1~+00-20-00,3378.8094527430485,0.0
chipseq-oct-1~+00-21-00,3378.5498524991613,0.0
chipseq-oct-1~+00-22-00,3378.1010725154956,0.0
chipseq-oct-1~+00-23-00,3377.554250917652,0.0
chipseq-oct-1~+01-00-00,3377.1990695458953,0.0
chipseq-oct-1~+01-01-00,3376.7302888897557,0.0
chipseq-oct-1~+01-02-00,3376.1991797709334,0.0
chipseq-oct-1~+01-03-00,3375.939779464109,0.0
chipseq-oct-1~+01-04-00,3375.624472223043,0.0
chipseq-oct-1~+01-05-00,3375.3569319041167,0.0
chipseq-oct-1~+01-06-00,3375.461474764459,0.0
chipseq-oct-1~+01-07-00,3375.4936610976592,0.0
chipseq-oct-1~+01-08-00,3375.4236448913,0.0
chipseq-oct-1~+01-09-00,3375.5417023105015,0.0
chipseq-oct-1~+01-10-00,3375.5618404498327,0.0
chipseq-oct-1~+01-11-00,3375.546444132706,0.0
chipseq-oct-1~+01-12-00,3375.7094162186004,0.0
chipseq-oct-1~+01-13-00,3375.977631514291,0.0
chipseq-oct-1~+01-14-00,3376.360423489488,0.0
chipseq-oct-1~+01-15-00,3377.161682438143,0.0
chipseq-oct-1~+01-16-00,3377.4951081318586,0.0
chipseq-oct-1~+01-17-00,3377.8449143593025,0.0
chipseq-oct-1~+01-18-00,3378.0684754792255,0.0
chipseq-oct-1~+01-19-00,3378.0439636023575,0.0
chipseq-oct-1~+01-20-00,3378.2476700045977,0.0
chipseq-oct-1~+01-21-00,3378.2371866741114,0.0
chipseq-oct-1~+01-22-00,3378.257734611636,0.0
chipseq-oct-1~+01-23-00,3377.7310982658705,0.0
chipseq-oct-1~+02-00-00,3377.2839254389683,0.0
chipseq-oct-1~+02-01-00,3376.8191089853444,0.0
chipseq-oct-1~+02-02-00,3376.2392605806426,0.0
chipseq-oct-1~+02-03-00,3376.002965137855,0.0
chipseq-oct-1~+02-04-00,3375.7193694332555,0.0
chipseq-oct-1~+02-05-00,3375.483795783217,0.0
chipseq-oct-1~+02-06-00,3375.417375191011,0.0
chipseq-oct-1~+02-07-00,3375.446815399223,0.0
chipseq-oct-1~+02-08-00,3375.3967721644035,0.0
chipseq-oct-1~+02-09-00,3375.4755699533293,0.0
chipseq-oct-1~+02-10-00,3375.5891305847426,0.0
chipseq-oct-1~+02-11-00,3375.5453240980187,0.0
chipseq-oct-1~+02-12-00,3375.6645180061087,0.0
chipseq-oct-1~+02-13-00,3376.09775698621,0.0
chipseq-oct-1~+02-14-00,3376.764640703575,0.0
chipseq-oct-1~+02-15-00,3377.7306527677747,0.0
chipseq-oct-1~+02-16-00,3378.2832777806634,0.0
chipseq-oct-1~+02-17-00,3378.488002651481,0.0
chipseq-oct-1~+02-18-00,3378.2221330901166,0.0
chipseq-oct-1~+02-19-00,3378.5026672822573,0.0
chipseq-oct-1~+02-20-00,3378.2509556908008,0.0
chipseq-oct-1~+02-21-00,3378.539460770772,0.0
chipseq-oct-1~+02-22-00,3378.1917286659127,0.0
chipseq-oct-1~+02-23-00,3377.800191435408,0.0
chipseq-oct-1~+03-00-00,3377.3843591822942,0.0
chipseq-oct-1~+03-01-00,3376.965999738115,0.0
chipseq-oct-1~+03-02-00,3376.3749571602098,0.0
chipseq-oct-1~+03-03-00,3376.0959895707347,0.0
chipseq-oct-1~+03-04-00,3375.7773210280243,0.0
chipseq-oct-1~+03-05-00,3375.5299865477637,0.0
chipseq-oct-1~+03-06-00,3375.461502200417,0.0
chipseq-oct-1~+03-07-00,3375.5183377848907,0.0
chipseq-oct-1~+03-08-00,3375.429154448243,0.0
chipseq-oct-1~+03-09-00,3375.500792887743,0.0
chipseq-oct-1~+03-10-00,3375.583497733957,0.0
chipseq-oct-1~+03-11-00,3375.6054779883852,0.0
chipseq-oct-1~+03-12-00,3375.742966452409,0.0
chipseq-oct-1~+03-13-00,3376.241115309612,0.0
chipseq-oct-1~+03-14-00,3376.854529316751,0.0
chipseq-oct-1~+03-15-00,3377.59018345294,0.0
chipseq-oct-1~+03-16-00,3378.2342914449187,0.0
chipseq-oct-1~+03-17-00,3378.272067814391,0.0
chipseq-oct-1~+03-18-00,3377.95714971733,0.0
chipseq-oct-1~+03-19-00,3378.130767993166,0.0
chipseq-oct-1~+03-20-00,3378.081260180742,0.0
chipseq-oct-1~+03-21-00,3378.5335195228326,0.0
chipseq-oct-1~+03-22-00,3378.5933137745296,0.0
chipseq-oct-1~+03-23-00,3378.487010781161,0.0
chipseq-oct-1~+04-00-00,3377.625810543089,0.0
