trace,op_ems,emb_ems
montage-aug-1,165.03693507446377,0.0
montage-aug-1~+00-01-00,170.1511299189347,0.0
montage-aug-1~+00-02-00,170.40877746678234,0.0
montage-aug-1~+00-03-00,170.05641478266475,0.0
montage-aug-1~+00-04-00,169.57523424660556,0.0
montage-aug-1~+00-05-00,169.5995316141052,0.0
montage-aug-1~+00-06-00,169.34146971095248,0.0
montage-aug-1~+00-07-00,168.88085273635807,0.0
montage-aug-1~+00-08-00,168.7010319945419,0.0
montage-aug-1~+00-09-00,168.61571633097867,0.0
montage-aug-1~+00-10-00,168.45281793048542,0.0
montage-aug-1~+00-11-00,168.6146353480717,0.0
montage-aug-1~+00-12-00,166.95420601302192,0.0
montage-aug-1~+00-13-00,157.94224354287724,0.0
montage-aug-1~+00-14-00,145.82802220812107,0.0
montage-aug-1~+00-15-00,137.52519918126603,0.0
montage-aug-1~+00-16-00,130.79388837756892,0.0
montage-aug-1~+00-17-00,127.41037915306093,0.0
montage-aug-1~+00-18-00,124.4727052821763,0.0
montage-aug-1~+00-19-00,123.17116337884181,0.0
montage-aug-1~+00-20-00,128.60002826488784,0.0
montage-aug-1~+00-21-00,135.0676488281068,0.0
montage-aug-1~+00-22-00,143.47434331649512,0.0
montage-aug-1~+00-23-00,156.5139725696688,0.0
montage-aug-1~+01-00-00,165.5696160400979,0.0
