trace,op_ems,emb_ems
rangeland-oct-2,3259.681157635609,0.0
rangeland-oct-2~+00-01-00,3259.3413046671976,0.0
rangeland-oct-2~+00-02-00,3259.0626432175754,0.0
rangeland-oct-2~+00-03-00,3258.9152475931332,0.0
rangeland-oct-2~+00-04-00,3258.7460760004183,0.0
rangeland-oct-2~+00-05-00,3258.640063497925,0.0
rangeland-oct-2~+00-06-00,3258.68759508894,0.0
rangeland-oct-2~+00-07-00,3258.7506591043243,0.0
rangeland-oct-2~+00-08-00,3258.691397577808,0.0
rangeland-oct-2~+00-09-00,3258.7933534584963,0.0
rangeland-oct-2~+00-10-00,3258.9695019739934,0.0
rangeland-oct-2~+00-11-00,3259.3156678367086,0.0
rangeland-oct-2~+00-12-00,3259.7694856365006,0.0
rangeland-oct-2~+00-13-00,3260.1288873385947,0.0
rangeland-oct-2~+00-14-00,3260.5326158230982,0.0
rangeland-oct-2~+00-15-00,3261.1696085754356,0.0
rangeland-oct-2~+00-16-00,3261.44760906146,0.0
rangeland-oct-2~+00-17-00,3261.656462799787,0.0
rangeland-oct-2~+00-18-00,3261.668155321029,0.0
rangeland-oct-2~+00-19-00,3261.5069382097113,0.0
rangeland-oct-2~+00-20-00,3261.307439239097,0.0
rangeland-oct-2~+00-21-00,3260.9608012103627,0.0
rangeland-oct-2~+00-22-00,3260.5356110942466,0.0
rangeland-oct-2~+00-23-00,3260.1297763704147,0.0
rangeland-oct-2~+01-00-00,3259.694874499966,0.0
rangeland-oct-2~+01-01-00,3259.348431086187,0.0
rangeland-oct-2~+01-02-00,3259.085281301738,0.0
rangeland-oct-2~+01-03-00,3258.975402651189,0.0
rangeland-oct-2~+01-04-00,3258.76655528209,0.0
rangeland-oct-2~+01-05-00,3258.6648696458037,0.0
rangeland-oct-2~+01-06-00,3258.728868480452,0.0
rangeland-oct-2~+01-07-00,3258.7953538766105,0.0
rangeland-oct-2~+01-08-00,3258.7499291034474,0.0
rangeland-oct-2~+01-09-00,3258.871538855283,0.0
rangeland-oct-2~+01-10-00,3258.9948077726517,0.0
rangeland-oct-2~+01-11-00,3259.314231260122,0.0
rangeland-oct-2~+01-12-00,3259.6691740368215,0.0
rangeland-oct-2~+01-13-00,3259.9846148358038,0.0
rangeland-oct-2~+01-14-00,3260.300509008579,0.0
rangeland-oct-2~+01-15-00,3260.729753870366,0.0
rangeland-oct-2~+01-16-00,3260.9865977096556,0.0
rangeland-oct-2~+01-17-00,3261.2117944294814,0.0
rangeland-oct-2~+01-18-00,3261.288015620208,0.0
rangeland-oct-2~+01-19-00,3261.294292262969,0.0
rangeland-oct-2~+01-20-00,3261.1137063997817,0.0
