trace,op_ems,emb_ems
rnaseq-jan-3,2308.2335255896514,0.0
rnaseq-jan-3~+00-01-00,2308.2335255896514,0.0
rnaseq-jan-3~+00-02-00,2308.2335255896514,0.0
rnaseq-jan-3~+00-03-00,2308.2277517234074,0.0
rnaseq-jan-3~+00-04-00,2307.6995272893537,0.0
rnaseq-jan-3~+00-05-00,2306.8841948665863,0.0
rnaseq-jan-3~+00-06-00,2306.2807053480396,0.0
rnaseq-jan-3~+00-07-00,2306.2807053480396,0.0
rnaseq-jan-3~+00-08-00,2306.2807053480396,0.0
rnaseq-jan-3~+00-09-00,2306.3496406427103,0.0
rnaseq-jan-3~+00-10-00,2307.009957114661,0.0
rnaseq-jan-3~+00-11-00,2308.0332629746604,0.0
rnaseq-jan-3~+00-12-00,2308.753583407035,0.0
rnaseq-jan-3~+00-13-00,2308.7367778878124,0.0
rnaseq-jan-3~+00-14-00,2308.6340062478384,0.0
rnaseq-jan-3~+00-15-00,2309.3002221449356,0.0
rnaseq-jan-3~+00-16-00,2309.3608433193576,0.0
rnaseq-jan-3~+00-17-00,2308.637276430205,0.0
rnaseq-jan-3~+00-18-00,2308.2335255896514,0.0
rnaseq-jan-3~+00-19-00,2308.2335255896514,0.0
rnaseq-jan-3~+00-20-00,2308.342946659126,0.0
rnaseq-jan-3~+00-21-00,2309.02944368058,0.0
rnaseq-jan-3~+00-22-00,2309.8398743489,0.0
rnaseq-jan-3~+00-23-00,2310.1863458312714,0.0
rnaseq-jan-3~+01-00-00,2310.1863458312714,0.0
rnaseq-jan-3~+01-01-00,2309.776145673947,0.0
rnaseq-jan-3~+01-02-00,2308.9792804690796,0.0
rnaseq-jan-3~+01-03-00,2308.281385255768,0.0
rnaseq-jan-3~+01-04-00,2308.0300373640885,0.0
rnaseq-jan-3~+01-05-00,2307.3032676149496,0.0
rnaseq-jan-3~+01-06-00,2306.523207929307,0.0
rnaseq-jan-3~+01-07-00,2306.2807053480396,0.0
rnaseq-jan-3~+01-08-00,2306.2807053480396,0.0
rnaseq-jan-3~+01-09-00,2306.484193573603,0.0
rnaseq-jan-3~+01-10-00,2307.2109633227415,0.0
rnaseq-jan-3~+01-11-00,2308.236435048866,0.0
rnaseq-jan-3~+01-12-00,2308.822063912679,0.0
rnaseq-jan-3~+01-13-00,2308.801258722272,0.0
rnaseq-jan-3~+01-14-00,2308.881422557356,0.0
rnaseq-jan-3~+01-15-00,2309.6469035976506,0.0
rnaseq-jan-3~+01-16-00,2309.6523475309705,0.0
rnaseq-jan-3~+01-17-00,2308.837015108198,0.0
rnaseq-jan-3~+01-18-00,2308.2335255896514,0.0
rnaseq-jan-3~+01-19-00,2308.2335255896514,0.0
rnaseq-jan-3~+01-20-00,2308.342946659126,0.0
rnaseq-jan-3~+01-21-00,2309.02944368058,0.0
rnaseq-jan-3~+01-22-00,2309.8398743489,0.0
rnaseq-jan-3~+01-23-00,2310.1863458312714,0.0
rnaseq-jan-3~+02-00-00,2309.776145673947,0.0
rnaseq-jan-3~+02-01-00,2308.9792804690796,0.0
rnaseq-jan-3~+02-02-00,2308.281385255768,0.0
rnaseq-jan-3~+02-03-00,2308.2277517234074,0.0
rnaseq-jan-3~+02-04-00,2307.6995272893537,0.0
rnaseq-jan-3~+02-05-00,2306.8841948665863,0.0
rnaseq-jan-3~+02-06-00,2306.2807053480396,0.0
rnaseq-jan-3~+02-07-00,2306.2807053480396,0.0
rnaseq-jan-3~+02-08-00,2306.2807053480396,0.0
rnaseq-jan-3~+02-09-00,2306.3190565449513,0.0
rnaseq-jan-3~+02-10-00,2306.946487529724,0.0
