trace,op_ems,emb_ems
rangeland-dec-2,3048.0994119681045,0.0
rangeland-dec-2~+00-01-00,3044.882632683665,0.0
rangeland-dec-2~+00-02-00,3042.0857000816395,0.0
rangeland-dec-2~+00-03-00,3040.18967520505,0.0
rangeland-dec-2~+00-04-00,3038.8958077640345,0.0
rangeland-dec-2~+00-05-00,3038.191139246624,0.0
rangeland-dec-2~+00-06-00,3039.2740563387492,0.0
rangeland-dec-2~+00-07-00,3030.7002064573803,0.0
rangeland-dec-2~+00-08-00,2983.8620726908193,0.0
rangeland-dec-2~+00-09-00,2892.6797925185174,0.0
rangeland-dec-2~+00-10-00,2759.2919594606265,0.0
rangeland-dec-2~+00-11-00,2600.8386153312867,0.0
rangeland-dec-2~+00-12-00,2434.513287084139,0.0
rangeland-dec-2~+00-13-00,2287.7788665322723,0.0
rangeland-dec-2~+00-14-00,2199.2712852844807,0.0
rangeland-dec-2~+00-15-00,2211.102981715125,0.0
rangeland-dec-2~+00-16-00,2307.311849114045,0.0
rangeland-dec-2~+00-17-00,2455.741090697273,0.0
rangeland-dec-2~+00-18-00,2622.901617184178,0.0
rangeland-dec-2~+00-19-00,2791.204025150468,0.0
rangeland-dec-2~+00-20-00,2929.2163249280397,0.0
rangeland-dec-2~+00-21-00,3020.8560482913526,0.0
rangeland-dec-2~+00-22-00,3058.269856296029,0.0
rangeland-dec-2~+00-23-00,3059.118377331133,0.0
rangeland-dec-2~+01-00-00,3056.3982668568087,0.0
rangeland-dec-2~+01-01-00,3053.6590950505934,0.0
rangeland-dec-2~+01-02-00,3050.980618650581,0.0
rangeland-dec-2~+01-03-00,3048.0978499429625,0.0
rangeland-dec-2~+01-04-00,3045.0490093060007,0.0
rangeland-dec-2~+01-05-00,3042.849965171459,0.0
rangeland-dec-2~+01-06-00,3042.224989420011,0.0
rangeland-dec-2~+01-07-00,3037.0843751577913,0.0
rangeland-dec-2~+01-08-00,3011.2526419412316,0.0
rangeland-dec-2~+01-09-00,2947.9819670742654,0.0
rangeland-dec-2~+01-10-00,2841.525638296728,0.0
rangeland-dec-2~+01-11-00,2706.7745409160157,0.0
rangeland-dec-2~+01-12-00,2562.843252239175,0.0
rangeland-dec-2~+01-13-00,2442.6401113170073,0.0
rangeland-dec-2~+01-14-00,2368.0185306486987,0.0
rangeland-dec-2~+01-15-00,2361.390809854979,0.0
rangeland-dec-2~+01-16-00,2429.8628133754864,0.0
rangeland-dec-2~+01-17-00,2551.0200548748862,0.0
rangeland-dec-2~+01-18-00,2694.470932124515,0.0
rangeland-dec-2~+01-19-00,2839.140150052206,0.0
