trace,op_ems,emb_ems
mag-nov-3,16492.946178687907,170.30505238040828
mag-nov-3~+00-01-00,16360.204758217997,170.30505238040828
mag-nov-3~+00-02-00,15981.379497437594,170.30505238040828
mag-nov-3~+00-03-00,15388.805276771798,170.30505238040828
mag-nov-3~+00-04-00,14680.757492928338,170.30505238040828
mag-nov-3~+00-05-00,14026.001253433547,170.30505238040828
mag-nov-3~+00-06-00,13561.274318120133,170.30505238040828
mag-nov-3~+00-07-00,13317.646569417388,170.30505238040828
mag-nov-3~+00-08-00,13262.918257019397,170.30505238040828
mag-nov-3~+00-09-00,13332.434880705248,170.30505238040828
mag-nov-3~+00-10-00,13537.149590602628,170.30505238040828
mag-nov-3~+00-11-00,13770.16011542552,170.30505238040828
mag-nov-3~+00-12-00,13852.281627935701,170.30505238040828
mag-nov-3~+00-13-00,13844.74387746057,170.30505238040828
mag-nov-3~+00-14-00,13892.688984658056,170.30505238040828
mag-nov-3~+00-15-00,14125.545137518677,170.30505238040828
mag-nov-3~+00-16-00,14525.888630840363,170.30505238040828
mag-nov-3~+00-17-00,14978.710232080819,170.30505238040828
mag-nov-3~+00-18-00,15434.110408662245,170.30505238040828
mag-nov-3~+00-19-00,15818.447723375337,170.30505238040828
mag-nov-3~+00-20-00,16108.155198417464,170.30505238040828
mag-nov-3~+00-21-00,16295.811590926953,170.30505238040828
mag-nov-3~+00-22-00,16362.401017487051,170.30505238040828
mag-nov-3~+00-23-00,16367.696429211162,170.30505238040828
mag-nov-3~+01-00-00,16362.821014793913,170.30505238040828
mag-nov-3~+01-01-00,16220.13851123138,170.30505238040828
mag-nov-3~+01-02-00,15805.321128967322,170.30505238040828
mag-nov-3~+01-03-00,15149.343478815681,170.30505238040828
mag-nov-3~+01-04-00,14333.9683845962,170.30505238040828
mag-nov-3~+01-05-00,13532.019648187583,170.30505238040828
mag-nov-3~+01-06-00,12924.121185579668,170.30505238040828
mag-nov-3~+01-07-00,12571.013457269491,170.30505238040828
mag-nov-3~+01-08-00,12474.913685689866,170.30505238040828
mag-nov-3~+01-09-00,12587.337242685064,170.30505238040828
mag-nov-3~+01-10-00,12882.775415960468,170.30505238040828
mag-nov-3~+01-11-00,13199.507691015819,170.30505238040828
mag-nov-3~+01-12-00,13326.69211010227,170.30505238040828
mag-nov-3~+01-13-00,13324.872186854429,170.30505238040828
mag-nov-3~+01-14-00,13368.716570195562,170.30505238040828
mag-nov-3~+01-15-00,13628.816680167154,170.30505238040828
mag-nov-3~+01-16-00,14106.240064176172,170.30505238040828
mag-nov-3~+01-17-00,14677.519781961926,170.30505238040828
mag-nov-3~+01-18-00,15259.26271910145,170.30505238040828
mag-nov-3~+01-19-00,15758.94052578833,170.30505238040828
mag-nov-3~+01-20-00,16153.808925974678,170.30505238040828
mag-nov-3~+01-21-00,16414.607115120165,170.30505238040828
mag-nov-3~+01-22-00,16511.519779427963,170.30505238040828
mag-nov-3~+01-23-00,16527.6738249934,170.30505238040828
mag-nov-3~+02-00-00,16527.942357127256,170.30505238040828
mag-nov-3~+02-01-00,16428.670519849777,170.30505238040828
mag-nov-3~+02-02-00,16130.081009550891,170.30505238040828
mag-nov-3~+02-03-00,15641.775226283236,170.30505238040828
mag-nov-3~+02-04-00,15017.010365155384,170.30505238040828
mag-nov-3~+02-05-00,14398.02952710557,170.30505238040828
mag-nov-3~+02-06-00,13965.90060336256,170.30505238040828
mag-nov-3~+02-07-00,13796.540121134258,170.30505238040828
mag-nov-3~+02-08-00,13846.178418057649,170.30505238040828
mag-nov-3~+02-09-00,14027.440340654735,170.30505238040828
mag-nov-3~+02-10-00,14243.435261871398,170.30505238040828
mag-nov-3~+02-11-00,14383.965321633077,170.30505238040828
mag-nov-3~+02-12-00,14391.884615087178,170.30505238040828
mag-nov-3~+02-13-00,14353.938508214771,170.30505238040828
mag-nov-3~+02-14-00,14397.161326820866,170.30505238040828
mag-nov-3~+02-15-00,14617.472807212203,170.30505238040828
mag-nov-3~+02-16-00,14970.908022140597,170.30505238040828
mag-nov-3~+02-17-00,15388.856211272909,170.30505238040828
mag-nov-3~+02-18-00,15795.232831066996,170.30505238040828
