trace,op_ems,emb_ems
montage-mar-2,161.97219903685954,0.0
montage-mar-2~+00-01-00,161.6295125715425,0.0
montage-mar-2~+00-02-00,160.8576673552677,0.0
montage-mar-2~+00-03-00,160.42530592706396,0.0
montage-mar-2~+00-04-00,160.22353726056886,0.0
montage-mar-2~+00-05-00,160.52779159893447,0.0
montage-mar-2~+00-06-00,159.93209363118706,0.0
montage-mar-2~+00-07-00,160.1915104881093,0.0
montage-mar-2~+00-08-00,160.31961757794744,0.0
montage-mar-2~+00-09-00,160.23955064679862,0.0
montage-mar-2~+00-10-00,160.24275332404457,0.0
montage-mar-2~+00-11-00,159.9833364671223,0.0
montage-mar-2~+00-12-00,156.828699379858,0.0
montage-mar-2~+00-13-00,142.10599208020906,0.0
montage-mar-2~+00-14-00,122.5664582026459,0.0
montage-mar-2~+00-15-00,107.67080633171551,0.0
montage-mar-2~+00-16-00,97.61439977942109,0.0
montage-mar-2~+00-17-00,90.67419818743953,0.0
montage-mar-2~+00-18-00,88.08963764995495,0.0
montage-mar-2~+00-19-00,93.34843368781084,0.0
montage-mar-2~+00-20-00,102.89561455799863,0.0
montage-mar-2~+00-21-00,120.11641010949137,0.0
montage-mar-2~+00-22-00,143.35183352888507,0.0
montage-mar-2~+00-23-00,157.99767657463104,0.0
montage-mar-2~+01-00-00,160.62066923906707,0.0
