trace,op_ems,emb_ems
chipseq-jun-1,3150.429211896474,0.0
chipseq-jun-1~+00-01-00,3168.6443890524624,0.0
chipseq-jun-1~+00-02-00,3174.582335955573,0.0
chipseq-jun-1~+00-03-00,3171.4687267805293,0.0
chipseq-jun-1~+00-04-00,3167.498712236953,0.0
chipseq-jun-1~+00-05-00,3164.4502402850567,0.0
chipseq-jun-1~+00-06-00,3164.689798336728,0.0
chipseq-jun-1~+00-07-00,3163.3932242636397,0.0
chipseq-jun-1~+00-08-00,3158.6365872746346,0.0
chipseq-jun-1~+00-09-00,3144.7142183766637,0.0
chipseq-jun-1~+00-10-00,3108.615552237963,0.0
chipseq-jun-1~+00-11-00,3018.713063418055,0.0
chipseq-jun-1~+00-12-00,2876.5266836781543,0.0
chipseq-jun-1~+00-13-00,2681.080075846439,0.0
chipseq-jun-1~+00-14-00,2460.2585493751358,0.0
chipseq-jun-1~+00-15-00,2266.1708107493687,0.0
chipseq-jun-1~+00-16-00,2137.1705334058943,0.0
chipseq-jun-1~+00-17-00,2085.7722202984464,0.0
chipseq-jun-1~+00-18-00,2145.117746825361,0.0
chipseq-jun-1~+00-19-00,2290.011292676574,0.0
chipseq-jun-1~+00-20-00,2517.106361165193,0.0
chipseq-jun-1~+00-21-00,2753.472844462312,0.0
chipseq-jun-1~+00-22-00,2949.017531050089,0.0
chipseq-jun-1~+00-23-00,3084.2877435711293,0.0
chipseq-jun-1~+01-00-00,3142.7254105510574,0.0
