trace,op_ems,emb_ems
mag-may-1,6370.317373155377,0.0
mag-may-1~+00-01-00,6370.317373155377,0.0
mag-may-1~+00-02-00,6370.317373155377,0.0
mag-may-1~+00-03-00,6370.317373155377,0.0
mag-may-1~+00-04-00,6370.317373155377,0.0
mag-may-1~+00-05-00,6370.668362369803,0.0
mag-may-1~+00-06-00,6371.2009661057255,0.0
mag-may-1~+00-07-00,6371.382631615461,0.0
mag-may-1~+00-08-00,6371.732773383625,0.0
mag-may-1~+00-09-00,6372.131506436229,0.0
mag-may-1~+00-10-00,6372.331363657272,0.0
mag-may-1~+00-11-00,6372.783278943318,0.0
mag-may-1~+00-12-00,6373.07090264589,0.0
mag-may-1~+00-13-00,6372.884728060189,0.0
mag-may-1~+00-14-00,6372.6790365134,0.0
mag-may-1~+00-15-00,6372.54754352316,0.0
mag-may-1~+00-16-00,6372.629876873278,0.0
mag-may-1~+00-17-00,6372.7377401824015,0.0
mag-may-1~+00-18-00,6372.385174389908,0.0
mag-may-1~+00-19-00,6372.1199951896515,0.0
mag-may-1~+00-20-00,6371.941485119198,0.0
mag-may-1~+00-21-00,6371.494677316356,0.0
mag-may-1~+00-22-00,6371.066788278726,0.0
mag-may-1~+00-23-00,6370.6052764858305,0.0
mag-may-1~+01-00-00,6370.317373155377,0.0
mag-may-1~+01-01-00,6370.317373155377,0.0
mag-may-1~+01-02-00,6370.317373155377,0.0
mag-may-1~+01-03-00,6370.317373155377,0.0
mag-may-1~+01-04-00,6370.317373155377,0.0
mag-may-1~+01-05-00,6370.668362369803,0.0
mag-may-1~+01-06-00,6371.2009661057255,0.0
mag-may-1~+01-07-00,6371.382631615461,0.0
mag-may-1~+01-08-00,6371.732773383625,0.0
mag-may-1~+01-09-00,6372.131506436229,0.0
mag-may-1~+01-10-00,6372.331363657272,0.0
mag-may-1~+01-11-00,6372.783278943318,0.0
mag-may-1~+01-12-00,6373.07090264589,0.0
mag-may-1~+01-13-00,6372.884728060189,0.0
mag-may-1~+01-14-00,6372.6790365134,0.0
mag-may-1~+01-15-00,6372.54754352316,0.0
mag-may-1~+01-16-00,6372.629876873278,0.0
mag-may-1~+01-17-00,6372.7377401824015,0.0
mag-may-1~+01-18-00,6372.385174389908,0.0
mag-may-1~+01-19-00,6372.1199951896515,0.0
mag-may-1~+01-20-00,6371.941485119198,0.0
mag-may-1~+01-21-00,6371.494677316356,0.0
mag-may-1~+01-22-00,6371.066788278726,0.0
mag-may-1~+01-23-00,6370.6052764858305,0.0
mag-may-1~+02-00-00,6370.317373155377,0.0
mag-may-1~+02-01-00,6370.317373155377,0.0
mag-may-1~+02-02-00,6370.317373155377,0.0
mag-may-1~+02-03-00,6370.317373155377,0.0
mag-may-1~+02-04-00,6370.317373155377,0.0
mag-may-1~+02-05-00,6370.317373155377,0.0
mag-may-1~+02-06-00,6370.317373155377,0.0
mag-may-1~+02-07-00,6370.317373155377,0.0
mag-may-1~+02-08-00,6370.317373155377,0.0
mag-may-1~+02-09-00,6370.317373155377,0.0
mag-may-1~+02-10-00,6370.317373155377,0.0
mag-may-1~+02-11-00,6370.317373155377,0.0
mag-may-1~+02-12-00,6370.317373155377,0.0
mag-may-1~+02-13-00,6370.317373155377,0.0
mag-may-1~+02-14-00,6370.317373155377,0.0
mag-may-1~+02-15-00,6370.317373155377,0.0
mag-may-1~+02-16-00,6370.317373155377,0.0
mag-may-1~+02-17-00,6370.317373155377,0.0
mag-may-1~+02-18-00,6370.317373155377,0.0
mag-may-1~+02-19-00,6370.317373155377,0.0
mag-may-1~+02-20-00,6370.317373155377,0.0
mag-may-1~+02-21-00,6370.317373155377,0.0
mag-may-1~+02-22-00,6370.317373155377,0.0
mag-may-1~+02-23-00,6370.317373155377,0.0
mag-may-1~+03-00-00,6370.317373155377,0.0
mag-may-1~+03-01-00,6370.317373155377,0.0
mag-may-1~+03-02-00,6370.317373155377,0.0
mag-may-1~+03-03-00,6370.317373155377,0.0
mag-may-1~+03-04-00,6370.317373155377,0.0
mag-may-1~+03-05-00,6370.317373155377,0.0
mag-may-1~+03-06-00,6370.668362369803,0.0
mag-may-1~+03-07-00,6370.849976891299,0.0
mag-may-1~+03-08-00,6370.850027879538,0.0
mag-may-1~+03-09-00,6370.849129445038,0.0
mag-may-1~+03-10-00,6370.71615719622,0.0
mag-may-1~+03-11-00,6370.51633194192,0.0
mag-may-1~+03-12-00,6370.636316192606,0.0
mag-may-1~+03-13-00,6370.756160818075,0.0
mag-may-1~+03-14-00,6370.783786556285,0.0
mag-may-1~+03-15-00,6370.76418095822,0.0
mag-may-1~+03-16-00,6370.745262193008,0.0
mag-may-1~+03-17-00,6370.778884948271,0.0
mag-may-1~+03-18-00,6370.6052764858305,0.0
mag-may-1~+03-19-00,6370.317373155377,0.0
mag-may-1~+03-20-00,6370.317373155377,0.0
mag-may-1~+03-21-00,6370.317373155377,0.0
mag-may-1~+03-22-00,6370.317373155377,0.0
mag-may-1~+03-23-00,6370.317373155377,0.0
mag-may-1~+04-00-00,6370.317373155377,0.0
