trace,op_ems,emb_ems
sarek-jun-3,4154.144884410358,0.0
sarek-jun-3~+00-01-00,4170.8574489977555,0.0
sarek-jun-3~+00-02-00,4174.858851433899,0.0
sarek-jun-3~+00-03-00,4169.503205357123,0.0
sarek-jun-3~+00-04-00,4166.828031137917,0.0
sarek-jun-3~+00-05-00,4164.695298363974,0.0
sarek-jun-3~+00-06-00,4162.753513163984,0.0
sarek-jun-3~+00-07-00,4152.862262403971,0.0
sarek-jun-3~+00-08-00,4139.161754738811,0.0
sarek-jun-3~+00-09-00,4090.6706665202746,0.0
sarek-jun-3~+00-10-00,3987.8619180219084,0.0
sarek-jun-3~+00-11-00,3825.486105935155,0.0
sarek-jun-3~+00-12-00,3615.7531085650357,0.0
sarek-jun-3~+00-13-00,3355.786821896023,0.0
sarek-jun-3~+00-14-00,3104.8287586860733,0.0
sarek-jun-3~+00-15-00,2908.099545512738,0.0
sarek-jun-3~+00-16-00,2817.343449539617,0.0
sarek-jun-3~+00-17-00,2836.0723492079187,0.0
sarek-jun-3~+00-18-00,2977.4885534239042,0.0
sarek-jun-3~+00-19-00,3212.0586911382643,0.0
sarek-jun-3~+00-20-00,3488.4438606974386,0.0
sarek-jun-3~+00-21-00,3748.7599932821204,0.0
sarek-jun-3~+00-22-00,3958.268868224044,0.0
sarek-jun-3~+00-23-00,4090.080545089649,0.0
sarek-jun-3~+01-00-00,4145.853416689157,0.0
sarek-jun-3~+01-01-00,4163.322795336307,0.0
sarek-jun-3~+01-02-00,4167.760770182262,0.0
sarek-jun-3~+01-03-00,4164.627696037876,0.0
sarek-jun-3~+01-04-00,4161.679228121216,0.0
sarek-jun-3~+01-05-00,4157.83143381342,0.0
sarek-jun-3~+01-06-00,4154.6166735095485,0.0
sarek-jun-3~+01-07-00,4145.186044659214,0.0
sarek-jun-3~+01-08-00,4132.917095582974,0.0
sarek-jun-3~+01-09-00,4090.726315697652,0.0
sarek-jun-3~+01-10-00,3992.4324269005006,0.0
sarek-jun-3~+01-11-00,3832.917761201834,0.0
sarek-jun-3~+01-12-00,3620.34039903775,0.0
sarek-jun-3~+01-13-00,3359.7547085569936,0.0
sarek-jun-3~+01-14-00,3102.8727689221632,0.0
sarek-jun-3~+01-15-00,2901.2086440400008,0.0
sarek-jun-3~+01-16-00,2807.466820003393,0.0
sarek-jun-3~+01-17-00,2826.38508018345,0.0
sarek-jun-3~+01-18-00,2967.362919870542,0.0
sarek-jun-3~+01-19-00,3200.84550158169,0.0
sarek-jun-3~+01-20-00,3479.621729528437,0.0
sarek-jun-3~+01-21-00,3741.2861078921005,0.0
sarek-jun-3~+01-22-00,3957.3907167959233,0.0
sarek-jun-3~+01-23-00,4092.941463251834,0.0
sarek-jun-3~+02-00-00,4152.117830187097,0.0
sarek-jun-3~+02-01-00,4169.145022392026,0.0
sarek-jun-3~+02-02-00,4174.0941474614565,0.0
sarek-jun-3~+02-03-00,4171.58519147941,0.0
sarek-jun-3~+02-04-00,4169.908892335587,0.0
sarek-jun-3~+02-05-00,4167.11493340783,0.0
sarek-jun-3~+02-06-00,4165.502985395929,0.0
sarek-jun-3~+02-07-00,4157.784434881145,0.0
sarek-jun-3~+02-08-00,4145.8555749880215,0.0
sarek-jun-3~+02-09-00,4105.861677624393,0.0
sarek-jun-3~+02-10-00,4016.265983725236,0.0
sarek-jun-3~+02-11-00,3861.1128530650967,0.0
sarek-jun-3~+02-12-00,3658.3733394437095,0.0
sarek-jun-3~+02-13-00,3406.9872885328778,0.0
sarek-jun-3~+02-14-00,3155.459316601934,0.0
sarek-jun-3~+02-15-00,2951.490133733525,0.0
sarek-jun-3~+02-16-00,2858.459639366299,0.0
sarek-jun-3~+02-17-00,2873.1728748089945,0.0
sarek-jun-3~+02-18-00,3008.711627085243,0.0
sarek-jun-3~+02-19-00,3241.413041610842,0.0
sarek-jun-3~+02-20-00,3515.872278026345,0.0
sarek-jun-3~+02-21-00,3773.1098331355115,0.0
sarek-jun-3~+02-22-00,3986.3493105414427,0.0
sarek-jun-3~+02-23-00,4116.547192407845,0.0
sarek-jun-3~+03-00-00,4164.655083412119,0.0
sarek-jun-3~+03-01-00,4177.032533083514,0.0
sarek-jun-3~+03-02-00,4181.236076008694,0.0
sarek-jun-3~+03-03-00,4175.061283588423,0.0
sarek-jun-3~+03-04-00,4171.918735269378,0.0
sarek-jun-3~+03-05-00,4168.475939534913,0.0
sarek-jun-3~+03-06-00,4164.700778466734,0.0
sarek-jun-3~+03-07-00,4153.335134118542,0.0
sarek-jun-3~+03-08-00,4140.266036041286,0.0
sarek-jun-3~+03-09-00,4098.166876582376,0.0
sarek-jun-3~+03-10-00,3998.7470470275957,0.0
sarek-jun-3~+03-11-00,3836.6876273208613,0.0
sarek-jun-3~+03-12-00,3626.3292819803255,0.0
sarek-jun-3~+03-13-00,3367.7012396640116,0.0
sarek-jun-3~+03-14-00,3110.38383738237,0.0
sarek-jun-3~+03-15-00,2911.196524166351,0.0
sarek-jun-3~+03-16-00,2820.629775627738,0.0
sarek-jun-3~+03-17-00,2837.706431647851,0.0
sarek-jun-3~+03-18-00,2974.3968008127017,0.0
sarek-jun-3~+03-19-00,3206.1689983263636,0.0
sarek-jun-3~+03-20-00,3483.1664729416484,0.0
sarek-jun-3~+03-21-00,3743.4214872222246,0.0
sarek-jun-3~+03-22-00,3957.094398395525,0.0
sarek-jun-3~+03-23-00,4092.608472938111,0.0
sarek-jun-3~+04-00-00,4149.711753417233,0.0
