trace,op_ems,emb_ems
rnaseq-aug-1,2114.7578309489295,0.0
rnaseq-aug-1~+00-01-00,2138.202084904943,0.0
rnaseq-aug-1~+00-02-00,2136.352055778945,0.0
rnaseq-aug-1~+00-03-00,2133.1157204681695,0.0
rnaseq-aug-1~+00-04-00,2132.156131196246,0.0
rnaseq-aug-1~+00-05-00,2131.4546234838685,0.0
rnaseq-aug-1~+00-06-00,2128.227459357182,0.0
rnaseq-aug-1~+00-07-00,2122.1638676596203,0.0
rnaseq-aug-1~+00-08-00,2117.288932575463,0.0
rnaseq-aug-1~+00-09-00,2114.3693860834464,0.0
rnaseq-aug-1~+00-10-00,2108.3409246071533,0.0
rnaseq-aug-1~+00-11-00,2069.6096831592545,0.0
rnaseq-aug-1~+00-12-00,1972.331947523402,0.0
rnaseq-aug-1~+00-13-00,1828.8011795658263,0.0
rnaseq-aug-1~+00-14-00,1689.1192497047255,0.0
rnaseq-aug-1~+00-15-00,1579.071739171221,0.0
rnaseq-aug-1~+00-16-00,1508.5515055113356,0.0
rnaseq-aug-1~+00-17-00,1479.8546540983425,0.0
rnaseq-aug-1~+00-18-00,1494.1013801956115,0.0
rnaseq-aug-1~+00-19-00,1548.4576280009132,0.0
rnaseq-aug-1~+00-20-00,1642.4768443544747,0.0
rnaseq-aug-1~+00-21-00,1772.8765724274633,0.0
rnaseq-aug-1~+00-22-00,1921.280456435511,0.0
rnaseq-aug-1~+00-23-00,2050.2557393050974,0.0
rnaseq-aug-1~+01-00-00,2122.489853524962,0.0
rnaseq-aug-1~+01-01-00,2142.840886668817,0.0
rnaseq-aug-1~+01-02-00,2139.656782285439,0.0
rnaseq-aug-1~+01-03-00,2135.6454974906087,0.0
rnaseq-aug-1~+01-04-00,2132.9545877640007,0.0
rnaseq-aug-1~+01-05-00,2130.335772905715,0.0
rnaseq-aug-1~+01-06-00,2126.200922209047,0.0
rnaseq-aug-1~+01-07-00,2123.0383692637597,0.0
rnaseq-aug-1~+01-08-00,2121.3853806471116,0.0
rnaseq-aug-1~+01-09-00,2120.6906658828884,0.0
rnaseq-aug-1~+01-10-00,2115.65140939898,0.0
rnaseq-aug-1~+01-11-00,2079.2891641126107,0.0
rnaseq-aug-1~+01-12-00,1986.211566900206,0.0
rnaseq-aug-1~+01-13-00,1857.1996088652256,0.0
rnaseq-aug-1~+01-14-00,1741.3811095726858,0.0
rnaseq-aug-1~+01-15-00,1661.435723699059,0.0
rnaseq-aug-1~+01-16-00,1606.683843663427,0.0
rnaseq-aug-1~+01-17-00,1573.631246786395,0.0
rnaseq-aug-1~+01-18-00,1571.6635405412476,0.0
rnaseq-aug-1~+01-19-00,1615.7105702534755,0.0
rnaseq-aug-1~+01-20-00,1700.1337989702322,0.0
rnaseq-aug-1~+01-21-00,1812.5674338321537,0.0
rnaseq-aug-1~+01-22-00,1945.34124788618,0.0
rnaseq-aug-1~+01-23-00,2062.4516795729237,0.0
rnaseq-aug-1~+02-00-00,2124.492047586882,0.0
rnaseq-aug-1~+02-01-00,2144.0438290421807,0.0
rnaseq-aug-1~+02-02-00,2142.7605887083005,0.0
rnaseq-aug-1~+02-03-00,2138.498825435645,0.0
rnaseq-aug-1~+02-04-00,2134.0314987814354,0.0
rnaseq-aug-1~+02-05-00,2130.7216681759346,0.0
rnaseq-aug-1~+02-06-00,2127.5016109496732,0.0
rnaseq-aug-1~+02-07-00,2123.052436528671,0.0
rnaseq-aug-1~+02-08-00,2118.4709589014187,0.0
rnaseq-aug-1~+02-09-00,2116.027603249045,0.0
rnaseq-aug-1~+02-10-00,2110.7841065691005,0.0
rnaseq-aug-1~+02-11-00,2065.340080306927,0.0
rnaseq-aug-1~+02-12-00,1951.7547957720606,0.0
rnaseq-aug-1~+02-13-00,1797.53286224782,0.0
rnaseq-aug-1~+02-14-00,1665.206300977691,0.0
rnaseq-aug-1~+02-15-00,1562.6939856443432,0.0
rnaseq-aug-1~+02-16-00,1485.094320264801,0.0
rnaseq-aug-1~+02-17-00,1444.7392476568134,0.0
rnaseq-aug-1~+02-18-00,1451.218732246697,0.0
rnaseq-aug-1~+02-19-00,1503.2668180812846,0.0
rnaseq-aug-1~+02-20-00,1602.7219415671948,0.0
rnaseq-aug-1~+02-21-00,1743.7058679020604,0.0
rnaseq-aug-1~+02-22-00,1904.2405727533142,0.0
rnaseq-aug-1~+02-23-00,2042.940447642124,0.0
rnaseq-aug-1~+03-00-00,2120.7116107367287,0.0
rnaseq-aug-1~+03-01-00,2143.514630270629,0.0
rnaseq-aug-1~+03-02-00,2141.8339822984653,0.0
rnaseq-aug-1~+03-03-00,2137.0600405159257,0.0
rnaseq-aug-1~+03-04-00,2131.2604725507526,0.0
rnaseq-aug-1~+03-05-00,2126.2637885271224,0.0
rnaseq-aug-1~+03-06-00,2121.9475659839227,0.0
rnaseq-aug-1~+03-07-00,2117.4762290313924,0.0
rnaseq-aug-1~+03-08-00,2113.9257746709636,0.0
rnaseq-aug-1~+03-09-00,2110.697614811636,0.0
rnaseq-aug-1~+03-10-00,2105.882501035121,0.0
rnaseq-aug-1~+03-11-00,2084.755464629129,0.0
rnaseq-aug-1~+03-12-00,2040.1418570202998,0.0
rnaseq-aug-1~+03-13-00,1974.4101373810809,0.0
rnaseq-aug-1~+03-14-00,1915.7040972007621,0.0
rnaseq-aug-1~+03-15-00,1876.2681183762033,0.0
rnaseq-aug-1~+03-16-00,1866.440963720699,0.0
rnaseq-aug-1~+03-17-00,1869.6504177594697,0.0
rnaseq-aug-1~+03-18-00,1881.3875449739248,0.0
rnaseq-aug-1~+03-19-00,1895.1977211884596,0.0
rnaseq-aug-1~+03-20-00,1919.2085833925203,0.0
rnaseq-aug-1~+03-21-00,1958.7466484269507,0.0
rnaseq-aug-1~+03-22-00,2015.6139573436376,0.0
rnaseq-aug-1~+03-23-00,2071.479362106549,0.0
rnaseq-aug-1~+04-00-00,2110.4348540812534,0.0
