trace,op_ems,emb_ems
mag-dec-3,6406.93718735693,0.0
mag-dec-3~+00-01-00,6406.948313095151,0.0
mag-dec-3~+00-02-00,6407.138284144932,0.0
mag-dec-3~+00-03-00,6407.142292742077,0.0
mag-dec-3~+00-04-00,6407.372398754316,0.0
mag-dec-3~+00-05-00,6407.521932538932,0.0
mag-dec-3~+00-06-00,6407.6370224449065,0.0
mag-dec-3~+00-07-00,6407.8566081318995,0.0
mag-dec-3~+00-08-00,6408.311350890664,0.0
mag-dec-3~+00-09-00,6408.68610434085,0.0
mag-dec-3~+00-10-00,6409.179753236092,0.0
mag-dec-3~+00-11-00,6409.710311071872,0.0
mag-dec-3~+00-12-00,6410.065182805753,0.0
mag-dec-3~+00-13-00,6410.227328690877,0.0
mag-dec-3~+00-14-00,6410.377441520585,0.0
mag-dec-3~+00-15-00,6410.340171390166,0.0
mag-dec-3~+00-16-00,6409.938097675773,0.0
mag-dec-3~+00-17-00,6409.677932604282,0.0
mag-dec-3~+00-18-00,6409.168033886253,0.0
mag-dec-3~+00-19-00,6408.598493451777,0.0
mag-dec-3~+00-20-00,6408.188830924801,0.0
mag-dec-3~+00-21-00,6407.962530846387,0.0
mag-dec-3~+00-22-00,6407.544987407842,0.0
mag-dec-3~+00-23-00,6407.329175253941,0.0
mag-dec-3~+01-00-00,6407.213742646303,0.0
