trace,op_ems,emb_ems
nanoseq-jan-3,171.80707539136012,0.0
nanoseq-jan-3~+00-01-00,171.7352267794106,0.0
nanoseq-jan-3~+00-02-00,171.60691440460022,0.0
nanoseq-jan-3~+00-03-00,171.49899290996848,0.0
nanoseq-jan-3~+00-04-00,171.43048492376073,0.0
nanoseq-jan-3~+00-05-00,171.3615374507546,0.0
nanoseq-jan-3~+00-06-00,171.39927976775715,0.0
nanoseq-jan-3~+00-07-00,171.50870494555116,0.0
nanoseq-jan-3~+00-08-00,171.51571711673512,0.0
nanoseq-jan-3~+00-09-00,170.26171880270198,0.0
nanoseq-jan-3~+00-10-00,166.2211436857354,0.0
nanoseq-jan-3~+00-11-00,158.75379965596156,0.0
nanoseq-jan-3~+00-12-00,148.3330015889738,0.0
nanoseq-jan-3~+00-13-00,136.458996770164,0.0
nanoseq-jan-3~+00-14-00,126.71951536392768,0.0
nanoseq-jan-3~+00-15-00,122.19274573910366,0.0
nanoseq-jan-3~+00-16-00,124.3437241876976,0.0
nanoseq-jan-3~+00-17-00,132.44195277453343,0.0
nanoseq-jan-3~+00-18-00,144.09341551253732,0.0
nanoseq-jan-3~+00-19-00,155.52918200524175,0.0
nanoseq-jan-3~+00-20-00,164.41040457279811,0.0
nanoseq-jan-3~+00-21-00,169.8039426886137,0.0
nanoseq-jan-3~+00-22-00,171.56624796456856,0.0
nanoseq-jan-3~+00-23-00,171.60502350347372,0.0
nanoseq-jan-3~+01-00-00,171.42115528993315,0.0
