trace,op_ems,emb_ems
sarek-jan-3,20969.850503874943,179.93408696821612
sarek-jan-3~+00-01-00,20966.078941545613,179.93408696821612
sarek-jan-3~+00-02-00,20938.529344483024,179.93408696821612
sarek-jan-3~+00-03-00,20936.466484272914,179.93408696821612
sarek-jan-3~+00-04-00,20920.07210264228,179.93408696821612
sarek-jan-3~+00-05-00,20920.88289581428,179.93408696821612
sarek-jan-3~+00-06-00,20917.27973062571,179.93408696821612
sarek-jan-3~+00-07-00,20930.10135019117,179.93408696821612
sarek-jan-3~+00-08-00,20957.147032554512,179.93408696821612
sarek-jan-3~+00-09-00,20867.91546274697,179.93408696821612
sarek-jan-3~+00-10-00,20305.512706695794,179.93408696821612
sarek-jan-3~+00-11-00,19375.43933150702,179.93408696821612
sarek-jan-3~+00-12-00,18040.03635192784,179.93408696821612
sarek-jan-3~+00-13-00,16650.308220537736,179.93408696821612
sarek-jan-3~+00-14-00,15417.07823032106,179.93408696821612
sarek-jan-3~+00-15-00,14934.170457592556,179.93408696821612
sarek-jan-3~+00-16-00,15172.305646387,179.93408696821612
sarek-jan-3~+00-17-00,16206.094445204037,179.93408696821612
sarek-jan-3~+00-18-00,17657.453460472483,179.93408696821612
sarek-jan-3~+00-19-00,18968.749874716133,179.93408696821612
sarek-jan-3~+00-20-00,20017.722767414216,179.93408696821612
sarek-jan-3~+00-21-00,20674.434416618777,179.93408696821612
sarek-jan-3~+00-22-00,20929.668413063933,179.93408696821612
sarek-jan-3~+00-23-00,20943.467456395254,179.93408696821612
sarek-jan-3~+01-00-00,20922.43440789545,179.93408696821612
sarek-jan-3~+01-01-00,20901.403495420418,179.93408696821612
sarek-jan-3~+01-02-00,20877.629696977554,179.93408696821612
sarek-jan-3~+01-03-00,20871.32664263477,179.93408696821612
sarek-jan-3~+01-04-00,20871.97492173482,179.93408696821612
sarek-jan-3~+01-05-00,20871.853453372936,179.93408696821612
sarek-jan-3~+01-06-00,20859.261932225843,179.93408696821612
sarek-jan-3~+01-07-00,20865.10451293568,179.93408696821612
sarek-jan-3~+01-08-00,20884.916084629018,179.93408696821612
sarek-jan-3~+01-09-00,20778.657558894367,179.93408696821612
sarek-jan-3~+01-10-00,20194.38717999509,179.93408696821612
sarek-jan-3~+01-11-00,19268.849380165044,179.93408696821612
sarek-jan-3~+01-12-00,18001.456070280427,179.93408696821612
sarek-jan-3~+01-13-00,16801.561420776725,179.93408696821612
sarek-jan-3~+01-14-00,15922.360232262852,179.93408696821612
sarek-jan-3~+01-15-00,15730.21776493659,179.93408696821612
sarek-jan-3~+01-16-00,16131.323101738828,179.93408696821612
sarek-jan-3~+01-17-00,17168.73869268972,179.93408696821612
sarek-jan-3~+01-18-00,18418.37066926511,179.93408696821612
sarek-jan-3~+01-19-00,19461.864604977483,179.93408696821612
sarek-jan-3~+01-20-00,20263.86183363781,179.93408696821612
sarek-jan-3~+01-21-00,20759.224046256328,179.93408696821612
sarek-jan-3~+01-22-00,20959.464483905347,179.93408696821612
sarek-jan-3~+01-23-00,20974.169553779942,179.93408696821612
sarek-jan-3~+02-00-00,20964.48115231386,179.93408696821612
sarek-jan-3~+02-01-00,20954.894693668106,179.93408696821612
sarek-jan-3~+02-02-00,20935.958362666093,179.93408696821612
sarek-jan-3~+02-03-00,20940.73530939407,179.93408696821612
sarek-jan-3~+02-04-00,20940.89672367203,179.93408696821612
sarek-jan-3~+02-05-00,20946.858519878635,179.93408696821612
sarek-jan-3~+02-06-00,20947.534176324407,179.93408696821612
sarek-jan-3~+02-07-00,20951.37992363319,179.93408696821612
sarek-jan-3~+02-08-00,20965.85121599614,179.93408696821612
sarek-jan-3~+02-09-00,20924.624949569406,179.93408696821612
sarek-jan-3~+02-10-00,20719.111958921716,179.93408696821612
sarek-jan-3~+02-11-00,20364.44450835188,179.93408696821612
sarek-jan-3~+02-12-00,19878.341007829447,179.93408696821612
sarek-jan-3~+02-13-00,19289.5571002823,179.93408696821612
sarek-jan-3~+02-14-00,18713.31018448247,179.93408696821612
sarek-jan-3~+02-15-00,18404.13149597139,179.93408696821612
sarek-jan-3~+02-16-00,18338.19834230144,179.93408696821612
sarek-jan-3~+02-17-00,18656.836313353695,179.93408696821612
sarek-jan-3~+02-18-00,19305.603954034024,179.93408696821612
sarek-jan-3~+02-19-00,19909.662020501415,179.93408696821612
sarek-jan-3~+02-20-00,20451.74947490404,179.93408696821612
sarek-jan-3~+02-21-00,20830.24065132204,179.93408696821612
sarek-jan-3~+02-22-00,21009.624897990478,179.93408696821612
sarek-jan-3~+02-23-00,21011.700237452937,179.93408696821612
sarek-jan-3~+03-00-00,21003.44980614679,179.93408696821612
sarek-jan-3~+03-01-00,20993.490325301413,179.93408696821612
sarek-jan-3~+03-02-00,20978.133443341638,179.93408696821612
sarek-jan-3~+03-03-00,20964.986078953327,179.93408696821612
sarek-jan-3~+03-04-00,20958.472054751594,179.93408696821612
sarek-jan-3~+03-05-00,20947.32602112425,179.93408696821612
sarek-jan-3~+03-06-00,20935.619095659607,179.93408696821612
sarek-jan-3~+03-07-00,20934.983186263784,179.93408696821612
sarek-jan-3~+03-08-00,20948.674217414264,179.93408696821612
sarek-jan-3~+03-09-00,20830.00124486122,179.93408696821612
sarek-jan-3~+03-10-00,20218.743721186078,179.93408696821612
sarek-jan-3~+03-11-00,19307.82277645519,179.93408696821612
sarek-jan-3~+03-12-00,18057.363903517828,179.93408696821612
sarek-jan-3~+03-13-00,16676.860136407056,179.93408696821612
sarek-jan-3~+03-14-00,15469.011685691929,179.93408696821612
sarek-jan-3~+03-15-00,14900.046573749492,179.93408696821612
sarek-jan-3~+03-16-00,15057.962703755691,179.93408696821612
sarek-jan-3~+03-17-00,16010.78504631296,179.93408696821612
sarek-jan-3~+03-18-00,17413.253539837115,179.93408696821612
