trace,op_ems,emb_ems
nanoseq-jun-3,133.372474546245,0.0
nanoseq-jun-3~+00-01-00,133.372474546245,0.0
nanoseq-jun-3~+00-02-00,133.372474546245,0.0
nanoseq-jun-3~+00-03-00,134.1249036634743,0.0
nanoseq-jun-3~+00-04-00,136.65950613269422,0.0
nanoseq-jun-3~+00-05-00,139.78467747080575,0.0
nanoseq-jun-3~+00-06-00,143.10201106650388,0.0
nanoseq-jun-3~+00-07-00,146.43060552271135,0.0
nanoseq-jun-3~+00-08-00,148.2905939387394,0.0
nanoseq-jun-3~+00-09-00,147.95506492052124,0.0
nanoseq-jun-3~+00-10-00,148.16600095696538,0.0
nanoseq-jun-3~+00-11-00,146.0888374272039,0.0
nanoseq-jun-3~+00-12-00,142.7520765499429,0.0
nanoseq-jun-3~+00-13-00,139.83963458358562,0.0
nanoseq-jun-3~+00-14-00,136.924975110064,0.0
nanoseq-jun-3~+00-15-00,133.4779918592841,0.0
nanoseq-jun-3~+00-16-00,133.372474546245,0.0
nanoseq-jun-3~+00-17-00,133.57275637675093,0.0
nanoseq-jun-3~+00-18-00,134.1731581638463,0.0
nanoseq-jun-3~+00-19-00,134.43934216929048,0.0
nanoseq-jun-3~+00-20-00,134.405651133705,0.0
nanoseq-jun-3~+00-21-00,134.44902635034998,0.0
nanoseq-jun-3~+00-22-00,134.072023718153,0.0
nanoseq-jun-3~+00-23-00,133.37358819046818,0.0
nanoseq-jun-3~+01-00-00,134.10668183572665,0.0
nanoseq-jun-3~+01-01-00,135.27638781884338,0.0
nanoseq-jun-3~+01-02-00,136.48275638881785,0.0
nanoseq-jun-3~+01-03-00,136.91508607787904,0.0
nanoseq-jun-3~+01-04-00,138.48658583148045,0.0
nanoseq-jun-3~+01-05-00,140.6443768887318,0.0
nanoseq-jun-3~+01-06-00,143.2746017336355,0.0
nanoseq-jun-3~+01-07-00,145.5169697238534,0.0
nanoseq-jun-3~+01-08-00,148.9116491092302,0.0
nanoseq-jun-3~+01-09-00,148.51922443194064,0.0
nanoseq-jun-3~+01-10-00,146.2949659040062,0.0
nanoseq-jun-3~+01-11-00,143.17342797358725,0.0
nanoseq-jun-3~+01-12-00,139.80471692945258,0.0
nanoseq-jun-3~+01-13-00,136.46863830128666,0.0
nanoseq-jun-3~+01-14-00,134.91543558591064,0.0
nanoseq-jun-3~+01-15-00,133.41649863136405,0.0
nanoseq-jun-3~+01-16-00,133.372474546245,0.0
nanoseq-jun-3~+01-17-00,133.372474546245,0.0
nanoseq-jun-3~+01-18-00,133.372474546245,0.0
nanoseq-jun-3~+01-19-00,133.37206004826447,0.0
nanoseq-jun-3~+01-20-00,133.37052402344216,0.0
nanoseq-jun-3~+01-21-00,133.40889373687304,0.0
nanoseq-jun-3~+01-22-00,133.37352054914925,0.0
nanoseq-jun-3~+01-23-00,133.16078446111084,0.0
nanoseq-jun-3~+02-00-00,133.42426423455942,0.0
nanoseq-jun-3~+02-01-00,134.12550613465493,0.0
nanoseq-jun-3~+02-02-00,135.12891464103757,0.0
nanoseq-jun-3~+02-03-00,136.40227484434212,0.0
nanoseq-jun-3~+02-04-00,139.0217588512478,0.0
nanoseq-jun-3~+02-05-00,141.5257992770756,0.0
nanoseq-jun-3~+02-06-00,143.87846133329953,0.0
nanoseq-jun-3~+02-07-00,145.711452810269,0.0
nanoseq-jun-3~+02-08-00,147.2668236985459,0.0
nanoseq-jun-3~+02-09-00,147.0405929113304,0.0
nanoseq-jun-3~+02-10-00,146.98825846219165,0.0
nanoseq-jun-3~+02-11-00,145.02038465576288,0.0
nanoseq-jun-3~+02-12-00,141.92849219772438,0.0
nanoseq-jun-3~+02-13-00,139.38333279802106,0.0
nanoseq-jun-3~+02-14-00,136.4105550396252,0.0
nanoseq-jun-3~+02-15-00,133.4493183468167,0.0
nanoseq-jun-3~+02-16-00,133.372474546245,0.0
nanoseq-jun-3~+02-17-00,133.3202442575557,0.0
nanoseq-jun-3~+02-18-00,133.04678396394394,0.0
nanoseq-jun-3~+02-19-00,132.6528559249577,0.0
nanoseq-jun-3~+02-20-00,132.31741740209145,0.0
nanoseq-jun-3~+02-21-00,132.22818802400062,0.0
nanoseq-jun-3~+02-22-00,132.20046911364847,0.0
nanoseq-jun-3~+02-23-00,132.44232997538572,0.0
nanoseq-jun-3~+03-00-00,132.97275261943813,0.0
nanoseq-jun-3~+03-01-00,133.62677607886806,0.0
nanoseq-jun-3~+03-02-00,134.10326090894776,0.0
nanoseq-jun-3~+03-03-00,134.31374612270318,0.0
nanoseq-jun-3~+03-04-00,135.5877010181674,0.0
nanoseq-jun-3~+03-05-00,137.86726497616974,0.0
nanoseq-jun-3~+03-06-00,140.65013215324456,0.0
nanoseq-jun-3~+03-07-00,142.14907813704644,0.0
nanoseq-jun-3~+03-08-00,144.3130637831627,0.0
nanoseq-jun-3~+03-09-00,145.0599552997475,0.0
nanoseq-jun-3~+03-10-00,145.08755269552137,0.0
nanoseq-jun-3~+03-11-00,143.27860985821548,0.0
nanoseq-jun-3~+03-12-00,141.59488382449467,0.0
nanoseq-jun-3~+03-13-00,139.57034566268322,0.0
nanoseq-jun-3~+03-14-00,136.34478455404917,0.0
nanoseq-jun-3~+03-15-00,133.44906235875902,0.0
nanoseq-jun-3~+03-16-00,133.42077312681778,0.0
nanoseq-jun-3~+03-17-00,133.44424531058797,0.0
nanoseq-jun-3~+03-18-00,133.44511688859768,0.0
nanoseq-jun-3~+03-19-00,133.4442821117692,0.0
nanoseq-jun-3~+03-20-00,133.39668535325796,0.0
nanoseq-jun-3~+03-21-00,133.13262668282977,0.0
nanoseq-jun-3~+03-22-00,132.8884231179444,0.0
nanoseq-jun-3~+03-23-00,132.6175071540543,0.0
nanoseq-jun-3~+04-00-00,132.91452084280616,0.0
