trace,op_ems,emb_ems
rnaseq-sep-1,1655.3050545917094,0.0
rnaseq-sep-1~+00-01-00,1655.3050545917094,0.0
rnaseq-sep-1~+00-02-00,1659.0626420014655,0.0
rnaseq-sep-1~+00-03-00,1686.4513364303266,0.0
rnaseq-sep-1~+00-04-00,1737.6897581291043,0.0
rnaseq-sep-1~+00-05-00,1786.4897657205966,0.0
rnaseq-sep-1~+00-06-00,1792.7139843573327,0.0
rnaseq-sep-1~+00-07-00,1788.4520603551102,0.0
rnaseq-sep-1~+00-08-00,1782.8027748939783,0.0
rnaseq-sep-1~+00-09-00,1778.876656828443,0.0
rnaseq-sep-1~+00-10-00,1780.37566001396,0.0
rnaseq-sep-1~+00-11-00,1807.4233346477831,0.0
rnaseq-sep-1~+00-12-00,1826.2006092527083,0.0
rnaseq-sep-1~+00-13-00,1824.4332157125186,0.0
rnaseq-sep-1~+00-14-00,1808.3603666426216,0.0
rnaseq-sep-1~+00-15-00,1767.634248952505,0.0
rnaseq-sep-1~+00-16-00,1722.6450560796266,0.0
rnaseq-sep-1~+00-17-00,1655.3050545917094,0.0
rnaseq-sep-1~+00-18-00,1701.9073767938708,0.0
rnaseq-sep-1~+00-19-00,1784.0281522655519,0.0
rnaseq-sep-1~+00-20-00,1855.2932169083058,0.0
rnaseq-sep-1~+00-21-00,1859.4094903476048,0.0
rnaseq-sep-1~+00-22-00,1812.1065241194365,0.0
rnaseq-sep-1~+00-23-00,1726.8076970373672,0.0
rnaseq-sep-1~+01-00-00,1655.3050545917094,0.0
rnaseq-sep-1~+01-01-00,1685.7544038630394,0.0
rnaseq-sep-1~+01-02-00,1770.823372306548,0.0
rnaseq-sep-1~+01-03-00,1851.9137155201925,0.0
rnaseq-sep-1~+01-04-00,1815.3010590671938,0.0
rnaseq-sep-1~+01-05-00,1727.948648469593,0.0
rnaseq-sep-1~+01-06-00,1655.3050545917094,0.0
rnaseq-sep-1~+01-07-00,1655.3050545917094,0.0
rnaseq-sep-1~+01-08-00,1655.3050545917094,0.0
rnaseq-sep-1~+01-09-00,1655.3050545917094,0.0
rnaseq-sep-1~+01-10-00,1655.3050545917094,0.0
rnaseq-sep-1~+01-11-00,1655.3050545917094,0.0
rnaseq-sep-1~+01-12-00,1661.989627968252,0.0
rnaseq-sep-1~+01-13-00,1691.3376595596098,0.0
rnaseq-sep-1~+01-14-00,1740.938649600158,0.0
rnaseq-sep-1~+01-15-00,1785.5177485257873,0.0
rnaseq-sep-1~+01-16-00,1819.262320043545,0.0
rnaseq-sep-1~+01-17-00,1820.3599961957125,0.0
rnaseq-sep-1~+01-18-00,1820.2090378191947,0.0
rnaseq-sep-1~+01-19-00,1821.3565787033942,0.0
rnaseq-sep-1~+01-20-00,1824.7448558481215,0.0
rnaseq-sep-1~+01-21-00,1828.482597791982,0.0
rnaseq-sep-1~+01-22-00,1829.6571103022584,0.0
rnaseq-sep-1~+01-23-00,1829.7158974464896,0.0
rnaseq-sep-1~+02-00-00,1839.6314496833393,0.0
rnaseq-sep-1~+02-01-00,1856.8323928942086,0.0
rnaseq-sep-1~+02-02-00,1868.3985470349446,0.0
rnaseq-sep-1~+02-03-00,1865.6061735845774,0.0
rnaseq-sep-1~+02-04-00,1829.1249978225005,0.0
rnaseq-sep-1~+02-05-00,1745.795273627557,0.0
rnaseq-sep-1~+02-06-00,1665.6969894451245,0.0
rnaseq-sep-1~+02-07-00,1655.3050545917094,0.0
rnaseq-sep-1~+02-08-00,1655.3050545917094,0.0
rnaseq-sep-1~+02-09-00,1655.3050545917094,0.0
rnaseq-sep-1~+02-10-00,1655.3050545917094,0.0
rnaseq-sep-1~+02-11-00,1655.3050545917094,0.0
rnaseq-sep-1~+02-12-00,1662.0095675574614,0.0
rnaseq-sep-1~+02-13-00,1672.722682034173,0.0
rnaseq-sep-1~+02-14-00,1708.6916595461857,0.0
rnaseq-sep-1~+02-15-00,1754.6510752305685,0.0
rnaseq-sep-1~+02-16-00,1771.1633915048442,0.0
rnaseq-sep-1~+02-17-00,1742.5770040805917,0.0
rnaseq-sep-1~+02-18-00,1715.2317292488801,0.0
rnaseq-sep-1~+02-19-00,1743.4088816158628,0.0
rnaseq-sep-1~+02-20-00,1721.4574207103938,0.0
rnaseq-sep-1~+02-21-00,1749.194423154324,0.0
rnaseq-sep-1~+02-22-00,1760.9426637390366,0.0
rnaseq-sep-1~+02-23-00,1829.1622152926439,0.0
rnaseq-sep-1~+03-00-00,1851.456162155585,0.0
rnaseq-sep-1~+03-01-00,1865.849706339574,0.0
rnaseq-sep-1~+03-02-00,1858.4051171421117,0.0
rnaseq-sep-1~+03-03-00,1853.5584622515178,0.0
