trace,op_ems,emb_ems
sarek-aug-2,3110.717558840217,0.0
sarek-aug-2~+00-01-00,3104.17911099725,0.0
sarek-aug-2~+00-02-00,3099.230104865759,0.0
sarek-aug-2~+00-03-00,3102.007209878437,0.0
sarek-aug-2~+00-04-00,3131.9772439962107,0.0
sarek-aug-2~+00-05-00,3209.4651914228775,0.0
sarek-aug-2~+00-06-00,3299.634041524526,0.0
sarek-aug-2~+00-07-00,3386.2730252950196,0.0
sarek-aug-2~+00-08-00,3459.3142240471934,0.0
sarek-aug-2~+00-09-00,3466.5458356894214,0.0
sarek-aug-2~+00-10-00,3460.377550961118,0.0
sarek-aug-2~+00-11-00,3441.850143349276,0.0
sarek-aug-2~+00-12-00,3364.3884882270213,0.0
sarek-aug-2~+00-13-00,3307.9387194542833,0.0
sarek-aug-2~+00-14-00,3238.6182051770984,0.0
sarek-aug-2~+00-15-00,3149.6052340401584,0.0
sarek-aug-2~+00-16-00,3110.717558840217,0.0
sarek-aug-2~+00-17-00,3110.717558840217,0.0
sarek-aug-2~+00-18-00,3110.717558840217,0.0
sarek-aug-2~+00-19-00,3110.717558840217,0.0
sarek-aug-2~+00-20-00,3110.717558840217,0.0
sarek-aug-2~+00-21-00,3110.717558840217,0.0
sarek-aug-2~+00-22-00,3110.717558840217,0.0
sarek-aug-2~+00-23-00,3110.717558840217,0.0
sarek-aug-2~+01-00-00,3110.717558840217,0.0
sarek-aug-2~+01-01-00,3127.6765761279876,0.0
sarek-aug-2~+01-02-00,3155.4516308698326,0.0
sarek-aug-2~+01-03-00,3164.863550477639,0.0
sarek-aug-2~+01-04-00,3202.765360786688,0.0
sarek-aug-2~+01-05-00,3280.277095799389,0.0
sarek-aug-2~+01-06-00,3326.189209496478,0.0
sarek-aug-2~+01-07-00,3365.082545282923,0.0
sarek-aug-2~+01-08-00,3422.755040165707,0.0
sarek-aug-2~+01-09-00,3429.3850673446486,0.0
sarek-aug-2~+01-10-00,3401.9662121066194,0.0
sarek-aug-2~+01-11-00,3361.992506485185,0.0
sarek-aug-2~+01-12-00,3314.451243234429,0.0
sarek-aug-2~+01-13-00,3257.507567768771,0.0
sarek-aug-2~+01-14-00,3192.832013209173,0.0
sarek-aug-2~+01-15-00,3127.635406851466,0.0
sarek-aug-2~+01-16-00,3110.717558840217,0.0
sarek-aug-2~+01-17-00,3110.717558840217,0.0
sarek-aug-2~+01-18-00,3161.6658589563185,0.0
sarek-aug-2~+01-19-00,3195.527687234582,0.0
sarek-aug-2~+01-20-00,3193.4327735950155,0.0
sarek-aug-2~+01-21-00,3210.274930492994,0.0
sarek-aug-2~+01-22-00,3200.6010437633877,0.0
sarek-aug-2~+01-23-00,3115.5608649985215,0.0
sarek-aug-2~+02-00-00,3114.5986042943687,0.0
sarek-aug-2~+02-01-00,3141.183709877747,0.0
sarek-aug-2~+02-02-00,3166.8501526976574,0.0
sarek-aug-2~+02-03-00,3179.6256280732127,0.0
sarek-aug-2~+02-04-00,3196.1772731507276,0.0
sarek-aug-2~+02-05-00,3232.9342120189704,0.0
sarek-aug-2~+02-06-00,3254.2587848665976,0.0
sarek-aug-2~+02-07-00,3303.143949030366,0.0
sarek-aug-2~+02-08-00,3386.5448902628696,0.0
sarek-aug-2~+02-09-00,3403.3646845354024,0.0
sarek-aug-2~+02-10-00,3402.378612915959,0.0
sarek-aug-2~+02-11-00,3366.7524209437506,0.0
sarek-aug-2~+02-12-00,3284.231852540296,0.0
sarek-aug-2~+02-13-00,3208.6815121399127,0.0
sarek-aug-2~+02-14-00,3169.831558593261,0.0
sarek-aug-2~+02-15-00,3128.672987363804,0.0
sarek-aug-2~+02-16-00,3110.717558840217,0.0
sarek-aug-2~+02-17-00,3110.717558840217,0.0
sarek-aug-2~+02-18-00,3110.717558840217,0.0
sarek-aug-2~+02-19-00,3110.717558840217,0.0
sarek-aug-2~+02-20-00,3110.717558840217,0.0
sarek-aug-2~+02-21-00,3110.717558840217,0.0
sarek-aug-2~+02-22-00,3110.717558840217,0.0
sarek-aug-2~+02-23-00,3110.717558840217,0.0
sarek-aug-2~+03-00-00,3114.5511567798535,0.0
sarek-aug-2~+03-01-00,3122.3591567385024,0.0
sarek-aug-2~+03-02-00,3124.8302070628943,0.0
sarek-aug-2~+03-03-00,3152.9756144643625,0.0
sarek-aug-2~+03-04-00,3185.383779948359,0.0
sarek-aug-2~+03-05-00,3237.564073834923,0.0
sarek-aug-2~+03-06-00,3307.8177105570408,0.0
sarek-aug-2~+03-07-00,3358.6773648552426,0.0
sarek-aug-2~+03-08-00,3400.619369828246,0.0
sarek-aug-2~+03-09-00,3423.8434607168865,0.0
sarek-aug-2~+03-10-00,3409.981677672459,0.0
sarek-aug-2~+03-11-00,3372.372681189925,0.0
sarek-aug-2~+03-12-00,3318.318473030956,0.0
sarek-aug-2~+03-13-00,3248.6706073853793,0.0
sarek-aug-2~+03-14-00,3171.528353308834,0.0
sarek-aug-2~+03-15-00,3128.597984916721,0.0
sarek-aug-2~+03-16-00,3110.717558840217,0.0
sarek-aug-2~+03-17-00,3110.717558840217,0.0
sarek-aug-2~+03-18-00,3110.717558840217,0.0
sarek-aug-2~+03-19-00,3110.717558840217,0.0
sarek-aug-2~+03-20-00,3110.717558840217,0.0
sarek-aug-2~+03-21-00,3110.717558840217,0.0
sarek-aug-2~+03-22-00,3110.717558840217,0.0
sarek-aug-2~+03-23-00,3110.717558840217,0.0
sarek-aug-2~+04-00-00,3111.4289690065098,0.0
