trace,op_ems,emb_ems
nanoseq-jan-3,164.80515727688334,0.0
nanoseq-jan-3~+00-01-00,163.85081681914176,0.0
nanoseq-jan-3~+00-02-00,162.2520668716003,0.0
nanoseq-jan-3~+00-03-00,160.02295468457035,0.0
nanoseq-jan-3~+00-04-00,159.98105671844903,0.0
nanoseq-jan-3~+00-05-00,160.6910258239909,0.0
nanoseq-jan-3~+00-06-00,160.02231376716495,0.0
nanoseq-jan-3~+00-07-00,159.80299646572922,0.0
nanoseq-jan-3~+00-08-00,158.8710938810266,0.0
nanoseq-jan-3~+00-09-00,157.77407785906126,0.0
nanoseq-jan-3~+00-10-00,153.0237291622847,0.0
nanoseq-jan-3~+00-11-00,149.4728970587816,0.0
nanoseq-jan-3~+00-12-00,146.52316481011394,0.0
nanoseq-jan-3~+00-13-00,144.20168939810065,0.0
nanoseq-jan-3~+00-14-00,142.15102879690218,0.0
nanoseq-jan-3~+00-15-00,142.39281622331458,0.0
nanoseq-jan-3~+00-16-00,143.25948665483122,0.0
nanoseq-jan-3~+00-17-00,145.49565124752678,0.0
nanoseq-jan-3~+00-18-00,148.45529004379028,0.0
nanoseq-jan-3~+00-19-00,151.70152998512185,0.0
nanoseq-jan-3~+00-20-00,154.52829069723484,0.0
nanoseq-jan-3~+00-21-00,156.91509589570785,0.0
nanoseq-jan-3~+00-22-00,157.53308475068994,0.0
nanoseq-jan-3~+00-23-00,157.6379565858997,0.0
nanoseq-jan-3~+01-00-00,157.4969957544236,0.0
nanoseq-jan-3~+01-01-00,157.80999966460166,0.0
nanoseq-jan-3~+01-02-00,159.38216901754015,0.0
nanoseq-jan-3~+01-03-00,160.24164850276145,0.0
nanoseq-jan-3~+01-04-00,161.09457936804517,0.0
nanoseq-jan-3~+01-05-00,162.17160533030113,0.0
nanoseq-jan-3~+01-06-00,161.75876545002794,0.0
nanoseq-jan-3~+01-07-00,159.58544854219798,0.0
nanoseq-jan-3~+01-08-00,158.80268667868123,0.0
nanoseq-jan-3~+01-09-00,156.87533184802055,0.0
nanoseq-jan-3~+01-10-00,153.89046758194448,0.0
nanoseq-jan-3~+01-11-00,151.4058513678363,0.0
nanoseq-jan-3~+01-12-00,148.59412892394207,0.0
nanoseq-jan-3~+01-13-00,146.80287040890556,0.0
nanoseq-jan-3~+01-14-00,145.21912354572277,0.0
nanoseq-jan-3~+01-15-00,144.8536078172446,0.0
nanoseq-jan-3~+01-16-00,144.23783554857886,0.0
nanoseq-jan-3~+01-17-00,146.95733967698828,0.0
nanoseq-jan-3~+01-18-00,150.34028186534476,0.0
nanoseq-jan-3~+01-19-00,155.03750803543574,0.0
nanoseq-jan-3~+01-20-00,159.87897372842835,0.0
nanoseq-jan-3~+01-21-00,164.3809727390939,0.0
nanoseq-jan-3~+01-22-00,165.7737949500456,0.0
nanoseq-jan-3~+01-23-00,165.33516573000026,0.0
nanoseq-jan-3~+02-00-00,165.2436680623792,0.0
nanoseq-jan-3~+02-01-00,165.360308309616,0.0
nanoseq-jan-3~+02-02-00,164.36268344879176,0.0
nanoseq-jan-3~+02-03-00,163.7771234204678,0.0
nanoseq-jan-3~+02-04-00,164.09596840227238,0.0
nanoseq-jan-3~+02-05-00,164.1223803874007,0.0
nanoseq-jan-3~+02-06-00,163.3672069276377,0.0
nanoseq-jan-3~+02-07-00,162.35648010927116,0.0
nanoseq-jan-3~+02-08-00,160.1162308988166,0.0
nanoseq-jan-3~+02-09-00,157.86724120862573,0.0
nanoseq-jan-3~+02-10-00,153.1567502336626,0.0
nanoseq-jan-3~+02-11-00,149.82444576225652,0.0
nanoseq-jan-3~+02-12-00,146.72165253817036,0.0
nanoseq-jan-3~+02-13-00,144.3413108182291,0.0
nanoseq-jan-3~+02-14-00,142.3228062989709,0.0
nanoseq-jan-3~+02-15-00,142.29665919271162,0.0
nanoseq-jan-3~+02-16-00,142.74750511694094,0.0
nanoseq-jan-3~+02-17-00,145.73078379309993,0.0
nanoseq-jan-3~+02-18-00,150.4466273819239,0.0
nanoseq-jan-3~+02-19-00,155.7161007272781,0.0
nanoseq-jan-3~+02-20-00,161.18662190559286,0.0
nanoseq-jan-3~+02-21-00,165.97205237395133,0.0
nanoseq-jan-3~+02-22-00,166.42377475513524,0.0
nanoseq-jan-3~+02-23-00,164.9851115264197,0.0
nanoseq-jan-3~+03-00-00,163.76661369765134,0.0
nanoseq-jan-3~+03-01-00,162.56058506062544,0.0
nanoseq-jan-3~+03-02-00,162.07432242661267,0.0
nanoseq-jan-3~+03-03-00,163.41216052911483,0.0
nanoseq-jan-3~+03-04-00,165.8010963153651,0.0
nanoseq-jan-3~+03-05-00,166.40800224727369,0.0
nanoseq-jan-3~+03-06-00,167.7052075522078,0.0
nanoseq-jan-3~+03-07-00,167.74913190482965,0.0
nanoseq-jan-3~+03-08-00,166.19170793828135,0.0
nanoseq-jan-3~+03-09-00,163.10656950288185,0.0
nanoseq-jan-3~+03-10-00,159.63384339359405,0.0
nanoseq-jan-3~+03-11-00,154.98692121941377,0.0
nanoseq-jan-3~+03-12-00,149.75595265498612,0.0
nanoseq-jan-3~+03-13-00,147.26761335830977,0.0
nanoseq-jan-3~+03-14-00,146.35177920881517,0.0
nanoseq-jan-3~+03-15-00,145.29020238531376,0.0
nanoseq-jan-3~+03-16-00,146.4147360081272,0.0
nanoseq-jan-3~+03-17-00,149.12556795592945,0.0
nanoseq-jan-3~+03-18-00,152.61568247153113,0.0
nanoseq-jan-3~+03-19-00,156.75089210105335,0.0
nanoseq-jan-3~+03-20-00,160.1844520677642,0.0
nanoseq-jan-3~+03-21-00,163.728361820386,0.0
nanoseq-jan-3~+03-22-00,164.73800329842405,0.0
nanoseq-jan-3~+03-23-00,165.17256317141937,0.0
nanoseq-jan-3~+04-00-00,165.2657432309116,0.0
