trace,op_ems,emb_ems
chipseq-apr-2,647.9302131747926,0.0
chipseq-apr-2~+00-01-00,582.4652009407885,0.0
chipseq-apr-2~+00-02-00,542.7058886103291,0.0
chipseq-apr-2~+00-03-00,521.9806007993825,0.0
chipseq-apr-2~+00-04-00,535.554201288692,0.0
chipseq-apr-2~+00-05-00,599.4731289451437,0.0
chipseq-apr-2~+00-06-00,698.7047944123176,0.0
chipseq-apr-2~+00-07-00,825.9997873305915,0.0
chipseq-apr-2~+00-08-00,921.2001927844184,0.0
chipseq-apr-2~+00-09-00,967.517386822657,0.0
chipseq-apr-2~+00-10-00,936.9375870712679,0.0
chipseq-apr-2~+00-11-00,817.8927930412242,0.0
chipseq-apr-2~+00-12-00,642.6944666167324,0.0
chipseq-apr-2~+00-13-00,478.0820892566678,0.0
chipseq-apr-2~+00-14-00,348.9844855034528,0.0
chipseq-apr-2~+00-15-00,317.1184619864021,0.0
chipseq-apr-2~+00-16-00,312.827040796994,0.0
chipseq-apr-2~+00-17-00,313.4372203638238,0.0
chipseq-apr-2~+00-18-00,311.672285034316,0.0
chipseq-apr-2~+00-19-00,302.2690401548962,0.0
chipseq-apr-2~+00-20-00,285.9270125981778,0.0
chipseq-apr-2~+00-21-00,264.39063366728965,0.0
chipseq-apr-2~+00-22-00,235.37087792067967,0.0
chipseq-apr-2~+00-23-00,212.50258109098337,0.0
chipseq-apr-2~+01-00-00,181.04551857210487,0.0
