trace,op_ems,emb_ems
rnaseq-dec-2,5653.162551480745,61.38903864146787
rnaseq-dec-2~+00-01-00,5888.958846526118,61.38903864146787
rnaseq-dec-2~+00-02-00,6252.481994341562,61.38903864146787
rnaseq-dec-2~+00-03-00,6449.443169629567,61.38903864146787
rnaseq-dec-2~+00-04-00,6560.498458527548,61.38903864146787
rnaseq-dec-2~+00-05-00,6899.496313604023,61.38903864146787
rnaseq-dec-2~+00-06-00,7186.621125954937,61.38903864146787
rnaseq-dec-2~+00-07-00,7255.861530491853,61.38903864146787
rnaseq-dec-2~+00-08-00,7336.7231140094555,61.38903864146787
rnaseq-dec-2~+00-09-00,7381.787884496541,61.38903864146787
rnaseq-dec-2~+00-10-00,7364.903542456023,61.38903864146787
rnaseq-dec-2~+00-11-00,7346.155768099653,61.38903864146787
rnaseq-dec-2~+00-12-00,7268.682142059247,61.38903864146787
rnaseq-dec-2~+00-13-00,7017.155782342615,61.38903864146787
rnaseq-dec-2~+00-14-00,6759.347899658487,61.38903864146787
rnaseq-dec-2~+00-15-00,6650.28486864628,61.38903864146787
rnaseq-dec-2~+00-16-00,6650.570537721153,61.38903864146787
rnaseq-dec-2~+00-17-00,6652.314284813199,61.38903864146787
rnaseq-dec-2~+00-18-00,6664.405756745022,61.38903864146787
rnaseq-dec-2~+00-19-00,6690.960732275677,61.38903864146787
rnaseq-dec-2~+00-20-00,6712.611294352254,61.38903864146787
rnaseq-dec-2~+00-21-00,6679.5577952264985,61.38903864146787
rnaseq-dec-2~+00-22-00,6575.423004347547,61.38903864146787
rnaseq-dec-2~+00-23-00,6386.122284259079,61.38903864146787
rnaseq-dec-2~+01-00-00,6356.930480739262,61.38903864146787
