trace,op_ems,emb_ems
mag-jan-1,6732.628994915656,170.94595497756436
mag-jan-1~+00-01-00,6594.548869000182,170.94595497756436
mag-jan-1~+00-02-00,6435.179628630424,170.94595497756436
mag-jan-1~+00-03-00,6249.999101697867,170.94595497756436
mag-jan-1~+00-04-00,6122.791488853591,170.94595497756436
mag-jan-1~+00-05-00,6015.299798877202,170.94595497756436
mag-jan-1~+00-06-00,5898.06119530429,170.94595497756436
mag-jan-1~+00-07-00,5778.7375443451565,170.94595497756436
mag-jan-1~+00-08-00,5622.90275461704,170.94595497756436
mag-jan-1~+00-09-00,5545.805025719026,170.94595497756436
mag-jan-1~+00-10-00,5553.439214905757,170.94595497756436
mag-jan-1~+00-11-00,5576.909337895948,170.94595497756436
mag-jan-1~+00-12-00,5600.565882520519,170.94595497756436
mag-jan-1~+00-13-00,5557.999124184371,170.94595497756436
mag-jan-1~+00-14-00,5450.866422723855,170.94595497756436
mag-jan-1~+00-15-00,5368.729159090699,170.94595497756436
mag-jan-1~+00-16-00,5332.321338612203,170.94595497756436
mag-jan-1~+00-17-00,5390.280155928256,170.94595497756436
mag-jan-1~+00-18-00,5566.893272012503,170.94595497756436
mag-jan-1~+00-19-00,5780.95180072294,170.94595497756436
mag-jan-1~+00-20-00,6011.695944114069,170.94595497756436
mag-jan-1~+00-21-00,6190.330380243563,170.94595497756436
mag-jan-1~+00-22-00,6263.2784790487885,170.94595497756436
mag-jan-1~+00-23-00,6288.091033885512,170.94595497756436
mag-jan-1~+01-00-00,6324.177884168789,170.94595497756436
mag-jan-1~+01-01-00,6371.280266430168,170.94595497756436
mag-jan-1~+01-02-00,6421.835558595055,170.94595497756436
mag-jan-1~+01-03-00,6474.690696206687,170.94595497756436
mag-jan-1~+01-04-00,6555.160056946939,170.94595497756436
mag-jan-1~+01-05-00,6661.381222519662,170.94595497756436
mag-jan-1~+01-06-00,6768.127697847857,170.94595497756436
mag-jan-1~+01-07-00,6852.798102969542,170.94595497756436
mag-jan-1~+01-08-00,6856.192945086103,170.94595497756436
mag-jan-1~+01-09-00,6828.659932309426,170.94595497756436
mag-jan-1~+01-10-00,6884.495828930523,170.94595497756436
mag-jan-1~+01-11-00,6989.246607260634,170.94595497756436
mag-jan-1~+01-12-00,7032.034762070289,170.94595497756436
mag-jan-1~+01-13-00,7017.02901564858,170.94595497756436
mag-jan-1~+01-14-00,6970.251023595606,170.94595497756436
mag-jan-1~+01-15-00,6901.511702533672,170.94595497756436
mag-jan-1~+01-16-00,6877.34383528343,170.94595497756436
mag-jan-1~+01-17-00,6935.393226871305,170.94595497756436
mag-jan-1~+01-18-00,7039.995857053249,170.94595497756436
mag-jan-1~+01-19-00,7140.991953765828,170.94595497756436
mag-jan-1~+01-20-00,7239.842770800313,170.94595497756436
mag-jan-1~+01-21-00,7304.842830381539,170.94595497756436
mag-jan-1~+01-22-00,7296.9482495553775,170.94595497756436
mag-jan-1~+01-23-00,7250.633760900612,170.94595497756436
mag-jan-1~+02-00-00,7218.986389017862,170.94595497756436
mag-jan-1~+02-01-00,7229.179276499026,170.94595497756436
mag-jan-1~+02-02-00,7277.945353693883,170.94595497756436
mag-jan-1~+02-03-00,7343.038547408641,170.94595497756436
mag-jan-1~+02-04-00,7432.15242534807,170.94595497756436
mag-jan-1~+02-05-00,7527.371447989428,170.94595497756436
mag-jan-1~+02-06-00,7627.433138871681,170.94595497756436
mag-jan-1~+02-07-00,7658.833175508048,170.94595497756436
mag-jan-1~+02-08-00,7621.862381225974,170.94595497756436
mag-jan-1~+02-09-00,7594.795137909744,170.94595497756436
mag-jan-1~+02-10-00,7633.687358488421,170.94595497756436
mag-jan-1~+02-11-00,7744.344815808963,170.94595497756436
mag-jan-1~+02-12-00,7841.630011019049,170.94595497756436
mag-jan-1~+02-13-00,7878.911620711494,170.94595497756436
mag-jan-1~+02-14-00,7840.364809956244,170.94595497756436
mag-jan-1~+02-15-00,7750.661825370716,170.94595497756436
