trace,op_ems,emb_ems
montage-aug-2,123.91605870766539,0.0
montage-aug-2~+00-01-00,123.91605870766539,0.0
montage-aug-2~+00-02-00,123.91605870766539,0.0
montage-aug-2~+00-03-00,123.91605870766539,0.0
montage-aug-2~+00-04-00,123.91605870766539,0.0
montage-aug-2~+00-05-00,127.86262868743084,0.0
montage-aug-2~+00-06-00,129.31662573418083,0.0
montage-aug-2~+00-07-00,123.91605870766539,0.0
montage-aug-2~+00-08-00,129.0436061653301,0.0
montage-aug-2~+00-09-00,139.36017061711982,0.0
montage-aug-2~+00-10-00,139.21008819369945,0.0
montage-aug-2~+00-11-00,132.683374142466,0.0
montage-aug-2~+00-12-00,135.6329171353451,0.0
montage-aug-2~+00-13-00,135.106676313639,0.0
montage-aug-2~+00-14-00,135.15121632442023,0.0
montage-aug-2~+00-15-00,130.1104226808841,0.0
montage-aug-2~+00-16-00,123.91605870766539,0.0
montage-aug-2~+00-17-00,123.91605870766539,0.0
montage-aug-2~+00-18-00,123.91605870766539,0.0
montage-aug-2~+00-19-00,123.91605870766539,0.0
montage-aug-2~+00-20-00,123.91605870766539,0.0
montage-aug-2~+00-21-00,123.91605870766539,0.0
montage-aug-2~+00-22-00,135.7682911392675,0.0
montage-aug-2~+00-23-00,128.49836757538017,0.0
montage-aug-2~+01-00-00,123.91605870766539,0.0
montage-aug-2~+01-01-00,123.91605870766539,0.0
montage-aug-2~+01-02-00,123.91605870766539,0.0
montage-aug-2~+01-03-00,123.91605870766539,0.0
montage-aug-2~+01-04-00,123.91605870766539,0.0
montage-aug-2~+01-05-00,129.21844574498047,0.0
montage-aug-2~+01-06-00,129.1870406788285,0.0
montage-aug-2~+01-07-00,125.37720236787558,0.0
montage-aug-2~+01-08-00,123.91605870766539,0.0
montage-aug-2~+01-09-00,132.90440634414625,0.0
montage-aug-2~+01-10-00,136.42723590329302,0.0
montage-aug-2~+01-11-00,138.00601117942844,0.0
montage-aug-2~+01-12-00,138.775661118274,0.0
montage-aug-2~+01-13-00,132.5166610376858,0.0
montage-aug-2~+01-14-00,130.56793457630226,0.0
montage-aug-2~+01-15-00,130.492770736656,0.0
montage-aug-2~+01-16-00,123.91605870766539,0.0
montage-aug-2~+01-17-00,123.91605870766539,0.0
montage-aug-2~+01-18-00,123.91605870766539,0.0
montage-aug-2~+01-19-00,123.91605870766539,0.0
montage-aug-2~+01-20-00,123.91605870766539,0.0
montage-aug-2~+01-21-00,123.91605870766539,0.0
montage-aug-2~+01-22-00,123.91605870766539,0.0
montage-aug-2~+01-23-00,123.91605870766539,0.0
montage-aug-2~+02-00-00,123.91605870766539,0.0
montage-aug-2~+02-01-00,123.91605870766539,0.0
montage-aug-2~+02-02-00,123.91605870766539,0.0
montage-aug-2~+02-03-00,123.91605870766539,0.0
montage-aug-2~+02-04-00,123.91605870766539,0.0
montage-aug-2~+02-05-00,123.91605870766539,0.0
montage-aug-2~+02-06-00,123.91605870766539,0.0
montage-aug-2~+02-07-00,129.10322632044134,0.0
montage-aug-2~+02-08-00,128.98272507971419,0.0
montage-aug-2~+02-09-00,135.89730059412227,0.0
montage-aug-2~+02-10-00,137.7864961875349,0.0
montage-aug-2~+02-11-00,135.44601877576716,0.0
montage-aug-2~+02-12-00,135.21310527720152,0.0
montage-aug-2~+02-13-00,137.99149479183976,0.0
montage-aug-2~+02-14-00,132.53927784903027,0.0
montage-aug-2~+02-15-00,130.46777529349856,0.0
montage-aug-2~+02-16-00,123.91605870766539,0.0
montage-aug-2~+02-17-00,123.91605870766539,0.0
montage-aug-2~+02-18-00,123.91605870766539,0.0
montage-aug-2~+02-19-00,123.91605870766539,0.0
montage-aug-2~+02-20-00,123.91605870766539,0.0
montage-aug-2~+02-21-00,123.91605870766539,0.0
montage-aug-2~+02-22-00,123.91605870766539,0.0
montage-aug-2~+02-23-00,123.91605870766539,0.0
montage-aug-2~+03-00-00,123.91605870766539,0.0
montage-aug-2~+03-01-00,123.91605870766539,0.0
montage-aug-2~+03-02-00,123.91605870766539,0.0
montage-aug-2~+03-03-00,123.91605870766539,0.0
montage-aug-2~+03-04-00,123.91605870766539,0.0
montage-aug-2~+03-05-00,123.82937230815156,0.0
montage-aug-2~+03-06-00,117.98689172537105,0.0
montage-aug-2~+03-07-00,117.17038485046456,0.0
montage-aug-2~+03-08-00,129.09086434646275,0.0
montage-aug-2~+03-09-00,135.23626878498214,0.0
montage-aug-2~+03-10-00,134.11906695604893,0.0
montage-aug-2~+03-11-00,138.41203632069175,0.0
montage-aug-2~+03-12-00,138.6266019088768,0.0
montage-aug-2~+03-13-00,137.89219543590835,0.0
montage-aug-2~+03-14-00,135.2191238236095,0.0
montage-aug-2~+03-15-00,138.36470011502283,0.0
montage-aug-2~+03-16-00,123.91605870766539,0.0
montage-aug-2~+03-17-00,123.91605870766539,0.0
montage-aug-2~+03-18-00,123.91605870766539,0.0
montage-aug-2~+03-19-00,123.91605870766539,0.0
montage-aug-2~+03-20-00,123.91605870766539,0.0
montage-aug-2~+03-21-00,123.91605870766539,0.0
montage-aug-2~+03-22-00,123.91605870766539,0.0
montage-aug-2~+03-23-00,123.91605870766539,0.0
montage-aug-2~+04-00-00,123.91605870766539,0.0
