trace,op_ems,emb_ems
sarek-may-3,3457.3062583851956,179.93408696821612
sarek-may-3~+00-01-00,3114.4421589776816,179.93408696821612
sarek-may-3~+00-02-00,2897.4390033324053,179.93408696821612
sarek-may-3~+00-03-00,2822.1704472141896,179.93408696821612
sarek-may-3~+00-04-00,2968.5865007989382,179.93408696821612
sarek-may-3~+00-05-00,3228.10250746361,179.93408696821612
sarek-may-3~+00-06-00,3631.553777689404,179.93408696821612
sarek-may-3~+00-07-00,3944.572105707987,179.93408696821612
sarek-may-3~+00-08-00,4225.875852878412,179.93408696821612
sarek-may-3~+00-09-00,4271.853959989903,179.93408696821612
sarek-may-3~+00-10-00,4128.7245410648175,179.93408696821612
sarek-may-3~+00-11-00,3850.456620645055,179.93408696821612
sarek-may-3~+00-12-00,3545.655395464038,179.93408696821612
sarek-may-3~+00-13-00,3101.266620004091,179.93408696821612
sarek-may-3~+00-14-00,2820.1497055093037,179.93408696821612
sarek-may-3~+00-15-00,2545.7802586313683,179.93408696821612
sarek-may-3~+00-16-00,2371.832575997137,179.93408696821612
sarek-may-3~+00-17-00,2472.042564068105,179.93408696821612
sarek-may-3~+00-18-00,2744.7730596898264,179.93408696821612
sarek-may-3~+00-19-00,3218.796314073293,179.93408696821612
sarek-may-3~+00-20-00,3708.482403277132,179.93408696821612
sarek-may-3~+00-21-00,4087.984029839355,179.93408696821612
sarek-may-3~+00-22-00,4286.343698109624,179.93408696821612
sarek-may-3~+00-23-00,4319.578405073806,179.93408696821612
sarek-may-3~+01-00-00,4162.326258249811,179.93408696821612
