trace,op_ems,emb_ems
mag-mar-2,15844.793084824618,170.82096393261858
mag-mar-2~+00-01-00,15651.191507918169,170.82096393261858
mag-mar-2~+00-02-00,15463.595858678897,170.82096393261858
mag-mar-2~+00-03-00,15166.201312483303,170.82096393261858
mag-mar-2~+00-04-00,14820.985097112985,170.82096393261858
mag-mar-2~+00-05-00,14438.136128013593,170.82096393261858
mag-mar-2~+00-06-00,14036.67951512041,170.82096393261858
mag-mar-2~+00-07-00,13767.81555514163,170.82096393261858
mag-mar-2~+00-08-00,13561.918081032347,170.82096393261858
mag-mar-2~+00-09-00,13536.196809967076,170.82096393261858
mag-mar-2~+00-10-00,13449.542952119184,170.82096393261858
mag-mar-2~+00-11-00,13385.123132817744,170.82096393261858
mag-mar-2~+00-12-00,13494.802979542097,170.82096393261858
mag-mar-2~+00-13-00,13564.077201705386,170.82096393261858
mag-mar-2~+00-14-00,13825.53432639956,170.82096393261858
mag-mar-2~+00-15-00,14140.645225579934,170.82096393261858
mag-mar-2~+00-16-00,14247.71557937802,170.82096393261858
mag-mar-2~+00-17-00,14313.375971624568,170.82096393261858
mag-mar-2~+00-18-00,14548.646131901914,170.82096393261858
mag-mar-2~+00-19-00,14917.029968853163,170.82096393261858
mag-mar-2~+00-20-00,15117.691990791704,170.82096393261858
mag-mar-2~+00-21-00,15322.075958239217,170.82096393261858
mag-mar-2~+00-22-00,15437.900224579176,170.82096393261858
mag-mar-2~+00-23-00,15496.720248592028,170.82096393261858
mag-mar-2~+01-00-00,15464.783843827003,170.82096393261858
mag-mar-2~+01-01-00,15334.813872133076,170.82096393261858
mag-mar-2~+01-02-00,15151.228231509105,170.82096393261858
mag-mar-2~+01-03-00,14904.807705004752,170.82096393261858
mag-mar-2~+01-04-00,14704.390949376922,170.82096393261858
mag-mar-2~+01-05-00,14356.685520985793,170.82096393261858
mag-mar-2~+01-06-00,14001.11389646918,170.82096393261858
mag-mar-2~+01-07-00,13822.648973052866,170.82096393261858
mag-mar-2~+01-08-00,13661.93496986068,170.82096393261858
mag-mar-2~+01-09-00,13560.528270229537,170.82096393261858
mag-mar-2~+01-10-00,13460.005400977047,170.82096393261858
mag-mar-2~+01-11-00,13358.488288877194,170.82096393261858
mag-mar-2~+01-12-00,13259.80229437962,170.82096393261858
mag-mar-2~+01-13-00,13280.033718094275,170.82096393261858
mag-mar-2~+01-14-00,13320.127197360845,170.82096393261858
mag-mar-2~+01-15-00,13502.848175545952,170.82096393261858
mag-mar-2~+01-16-00,13560.549262618855,170.82096393261858
mag-mar-2~+01-17-00,13661.325204614037,170.82096393261858
mag-mar-2~+01-18-00,13862.24045266359,170.82096393261858
mag-mar-2~+01-19-00,13920.66302524511,170.82096393261858
mag-mar-2~+01-20-00,14174.4540379952,170.82096393261858
mag-mar-2~+01-21-00,14418.495663319263,170.82096393261858
mag-mar-2~+01-22-00,14708.216682389699,170.82096393261858
mag-mar-2~+01-23-00,14770.401410761906,170.82096393261858
mag-mar-2~+02-00-00,14659.551341003349,170.82096393261858
mag-mar-2~+02-01-00,14682.284045237217,170.82096393261858
mag-mar-2~+02-02-00,14605.40781308162,170.82096393261858
mag-mar-2~+02-03-00,14549.934202031669,170.82096393261858
mag-mar-2~+02-04-00,14542.417434460693,170.82096393261858
mag-mar-2~+02-05-00,14369.50790807658,170.82096393261858
mag-mar-2~+02-06-00,14137.422113799945,170.82096393261858
mag-mar-2~+02-07-00,13828.056891714765,170.82096393261858
mag-mar-2~+02-08-00,13470.108593734556,170.82096393261858
mag-mar-2~+02-09-00,13317.292700559561,170.82096393261858
mag-mar-2~+02-10-00,13312.787908907589,170.82096393261858
mag-mar-2~+02-11-00,13383.693328748315,170.82096393261858
mag-mar-2~+02-12-00,13455.06109272277,170.82096393261858
mag-mar-2~+02-13-00,13472.380387025247,170.82096393261858
mag-mar-2~+02-14-00,13587.634223781248,170.82096393261858
mag-mar-2~+02-15-00,13817.510311009733,170.82096393261858
mag-mar-2~+02-16-00,13827.880838608018,170.82096393261858
mag-mar-2~+02-17-00,14202.587182005553,170.82096393261858
mag-mar-2~+02-18-00,14362.610226172743,170.82096393261858
mag-mar-2~+02-19-00,14579.109677373619,170.82096393261858
mag-mar-2~+02-20-00,14826.035719790716,170.82096393261858
mag-mar-2~+02-21-00,14982.632649089808,170.82096393261858
mag-mar-2~+02-22-00,15259.897692821365,170.82096393261858
mag-mar-2~+02-23-00,15279.987094874907,170.82096393261858
mag-mar-2~+03-00-00,15266.16198664672,170.82096393261858
mag-mar-2~+03-01-00,15178.284854838494,170.82096393261858
mag-mar-2~+03-02-00,15041.255220172658,170.82096393261858
mag-mar-2~+03-03-00,14727.114565059726,170.82096393261858
mag-mar-2~+03-04-00,14402.008619889166,170.82096393261858
mag-mar-2~+03-05-00,14150.873583944573,170.82096393261858
mag-mar-2~+03-06-00,13919.32697548127,170.82096393261858
mag-mar-2~+03-07-00,13788.093239011041,170.82096393261858
mag-mar-2~+03-08-00,13552.623634345435,170.82096393261858
mag-mar-2~+03-09-00,13264.868466932752,170.82096393261858
mag-mar-2~+03-10-00,13033.078631664299,170.82096393261858
mag-mar-2~+03-11-00,12884.968010340268,170.82096393261858
mag-mar-2~+03-12-00,12934.598470406425,170.82096393261858
mag-mar-2~+03-13-00,12935.39150053605,170.82096393261858
mag-mar-2~+03-14-00,12903.84189077565,170.82096393261858
mag-mar-2~+03-15-00,12966.619266605036,170.82096393261858
mag-mar-2~+03-16-00,13002.500596107748,170.82096393261858
mag-mar-2~+03-17-00,13073.44370254377,170.82096393261858
mag-mar-2~+03-18-00,13143.051747371344,170.82096393261858
mag-mar-2~+03-19-00,13298.066125476696,170.82096393261858
mag-mar-2~+03-20-00,13550.072154891153,170.82096393261858
mag-mar-2~+03-21-00,13795.323207314339,170.82096393261858
mag-mar-2~+03-22-00,13937.392740040863,170.82096393261858
mag-mar-2~+03-23-00,14132.46553490014,170.82096393261858
mag-mar-2~+04-00-00,14268.066238252797,170.82096393261858
