trace,op_ems,emb_ems
montage-feb-1,49.45292325005194,0.0
montage-feb-1~+00-01-00,43.41041631339661,0.0
montage-feb-1~+00-02-00,36.16398042356369,0.0
montage-feb-1~+00-03-00,32.61259044252785,0.0
montage-feb-1~+00-04-00,33.21294224710272,0.0
montage-feb-1~+00-05-00,34.7884138190457,0.0
montage-feb-1~+00-06-00,39.93801030080111,0.0
montage-feb-1~+00-07-00,47.84726033621371,0.0
montage-feb-1~+00-08-00,52.91602173082019,0.0
montage-feb-1~+00-09-00,55.09871987470328,0.0
montage-feb-1~+00-10-00,53.50086823282237,0.0
montage-feb-1~+00-11-00,48.27630510706924,0.0
montage-feb-1~+00-12-00,43.06289118449191,0.0
montage-feb-1~+00-13-00,38.01653202694329,0.0
montage-feb-1~+00-14-00,26.259328801349398,0.0
montage-feb-1~+00-15-00,23.38489376715108,0.0
montage-feb-1~+00-16-00,25.163734558070477,0.0
montage-feb-1~+00-17-00,23.581682382832277,0.0
montage-feb-1~+00-18-00,23.209622499713298,0.0
montage-feb-1~+00-19-00,23.836709275320835,0.0
montage-feb-1~+00-20-00,29.611796405383128,0.0
montage-feb-1~+00-21-00,46.76368774180953,0.0
montage-feb-1~+00-22-00,54.89340602946752,0.0
montage-feb-1~+00-23-00,50.16310118532435,0.0
montage-feb-1~+01-00-00,48.462037704618744,0.0
montage-feb-1~+01-01-00,46.895884863454,0.0
montage-feb-1~+01-02-00,44.73332560257507,0.0
montage-feb-1~+01-03-00,44.17598056663825,0.0
montage-feb-1~+01-04-00,45.364553257984795,0.0
montage-feb-1~+01-05-00,49.43568609834792,0.0
montage-feb-1~+01-06-00,54.86733768603679,0.0
montage-feb-1~+01-07-00,58.60905831316037,0.0
montage-feb-1~+01-08-00,64.45299077262119,0.0
montage-feb-1~+01-09-00,63.177640168925876,0.0
montage-feb-1~+01-10-00,62.12229516465542,0.0
montage-feb-1~+01-11-00,59.47591650851392,0.0
montage-feb-1~+01-12-00,55.0193273116867,0.0
montage-feb-1~+01-13-00,48.971406058998454,0.0
montage-feb-1~+01-14-00,44.86078987550843,0.0
montage-feb-1~+01-15-00,40.266202214396415,0.0
montage-feb-1~+01-16-00,40.77335182560668,0.0
montage-feb-1~+01-17-00,42.129174776923435,0.0
montage-feb-1~+01-18-00,39.39633633707641,0.0
montage-feb-1~+01-19-00,36.94382299734712,0.0
montage-feb-1~+01-20-00,37.195379877555396,0.0
montage-feb-1~+01-21-00,51.42186061860656,0.0
montage-feb-1~+01-22-00,58.12205910641196,0.0
montage-feb-1~+01-23-00,55.63757224990531,0.0
montage-feb-1~+02-00-00,53.202802081420316,0.0
montage-feb-1~+02-01-00,51.28943495845637,0.0
montage-feb-1~+02-02-00,48.64777334378599,0.0
montage-feb-1~+02-03-00,46.92458478455037,0.0
montage-feb-1~+02-04-00,48.14870331485194,0.0
montage-feb-1~+02-05-00,50.3410802099297,0.0
montage-feb-1~+02-06-00,53.147166532772026,0.0
montage-feb-1~+02-07-00,55.72914218492493,0.0
montage-feb-1~+02-08-00,59.945073874889474,0.0
montage-feb-1~+02-09-00,59.452791189005445,0.0
montage-feb-1~+02-10-00,57.26910768972608,0.0
montage-feb-1~+02-11-00,50.89821154708068,0.0
montage-feb-1~+02-12-00,41.767104814611315,0.0
montage-feb-1~+02-13-00,32.94130842282338,0.0
montage-feb-1~+02-14-00,27.334532488478388,0.0
montage-feb-1~+02-15-00,25.3987212366834,0.0
montage-feb-1~+02-16-00,26.09840323160868,0.0
montage-feb-1~+02-17-00,24.907970619206917,0.0
montage-feb-1~+02-18-00,25.75924668747247,0.0
montage-feb-1~+02-19-00,27.387516412301075,0.0
montage-feb-1~+02-20-00,32.3083167505136,0.0
montage-feb-1~+02-21-00,41.68007066669011,0.0
montage-feb-1~+02-22-00,45.87632004323547,0.0
montage-feb-1~+02-23-00,44.46520640146026,0.0
montage-feb-1~+03-00-00,42.477633967953516,0.0
montage-feb-1~+03-01-00,41.07974619081293,0.0
montage-feb-1~+03-02-00,38.39576111814194,0.0
montage-feb-1~+03-03-00,36.99477883387078,0.0
montage-feb-1~+03-04-00,38.99465127308231,0.0
montage-feb-1~+03-05-00,44.766172164202466,0.0
montage-feb-1~+03-06-00,53.021407056916686,0.0
montage-feb-1~+03-07-00,53.763628051944025,0.0
montage-feb-1~+03-08-00,55.566058612645705,0.0
montage-feb-1~+03-09-00,53.78104793296732,0.0
montage-feb-1~+03-10-00,53.503989146992836,0.0
montage-feb-1~+03-11-00,50.1491792444301,0.0
montage-feb-1~+03-12-00,46.95929735046854,0.0
montage-feb-1~+03-13-00,39.28309392983618,0.0
montage-feb-1~+03-14-00,30.799873400344914,0.0
montage-feb-1~+03-15-00,32.3598642334395,0.0
montage-feb-1~+03-16-00,36.190804017213765,0.0
montage-feb-1~+03-17-00,36.21858324095806,0.0
montage-feb-1~+03-18-00,34.88858912639738,0.0
montage-feb-1~+03-19-00,34.4834877858606,0.0
montage-feb-1~+03-20-00,34.69537555200494,0.0
montage-feb-1~+03-21-00,38.59486074037886,0.0
montage-feb-1~+03-22-00,50.02345557711239,0.0
montage-feb-1~+03-23-00,49.33391558535339,0.0
montage-feb-1~+04-00-00,44.74279945733051,0.0
