trace,op_ems,emb_ems
rnaseq-feb-1,1861.9757675185701,60.34201273201991
rnaseq-feb-1~+00-01-00,1607.2338555421734,60.34201273201991
rnaseq-feb-1~+00-02-00,1447.658259401516,60.34201273201991
rnaseq-feb-1~+00-03-00,1430.905954749083,60.34201273201991
rnaseq-feb-1~+00-04-00,1524.4412810338968,60.34201273201991
rnaseq-feb-1~+00-05-00,1726.838684224781,60.34201273201991
rnaseq-feb-1~+00-06-00,2002.9518979234533,60.34201273201991
rnaseq-feb-1~+00-07-00,2229.9705405429745,60.34201273201991
rnaseq-feb-1~+00-08-00,2321.334549601821,60.34201273201991
rnaseq-feb-1~+00-09-00,2264.0040182740254,60.34201273201991
rnaseq-feb-1~+00-10-00,2085.5866061182596,60.34201273201991
rnaseq-feb-1~+00-11-00,1861.4244837127044,60.34201273201991
rnaseq-feb-1~+00-12-00,1574.497198877179,60.34201273201991
rnaseq-feb-1~+00-13-00,1249.1491741067905,60.34201273201991
rnaseq-feb-1~+00-14-00,1052.1759335852582,60.34201273201991
rnaseq-feb-1~+00-15-00,1038.4672491824572,60.34201273201991
rnaseq-feb-1~+00-16-00,1029.7540456069326,60.34201273201991
rnaseq-feb-1~+00-17-00,1005.8924890012473,60.34201273201991
rnaseq-feb-1~+00-18-00,1072.8924432166066,60.34201273201991
rnaseq-feb-1~+00-19-00,1369.2475809718605,60.34201273201991
rnaseq-feb-1~+00-20-00,1866.2803965748883,60.34201273201991
rnaseq-feb-1~+00-21-00,2209.588407776766,60.34201273201991
rnaseq-feb-1~+00-22-00,2201.2296226262124,60.34201273201991
rnaseq-feb-1~+00-23-00,2082.251927138742,60.34201273201991
rnaseq-feb-1~+01-00-00,2009.3802615567586,60.34201273201991
rnaseq-feb-1~+01-01-00,1940.8055634494867,60.34201273201991
rnaseq-feb-1~+01-02-00,1913.1754146844619,60.34201273201991
rnaseq-feb-1~+01-03-00,1971.5026073151312,60.34201273201991
rnaseq-feb-1~+01-04-00,2123.0253873643383,60.34201273201991
rnaseq-feb-1~+01-05-00,2322.5720930189077,60.34201273201991
rnaseq-feb-1~+01-06-00,2527.49738513777,60.34201273201991
rnaseq-feb-1~+01-07-00,2676.915186360708,60.34201273201991
rnaseq-feb-1~+01-08-00,2719.5564377302817,60.34201273201991
rnaseq-feb-1~+01-09-00,2650.8392656720393,60.34201273201991
rnaseq-feb-1~+01-10-00,2540.17250417963,60.34201273201991
rnaseq-feb-1~+01-11-00,2355.6691344289006,60.34201273201991
rnaseq-feb-1~+01-12-00,2135.8909264355784,60.34201273201991
rnaseq-feb-1~+01-13-00,1928.197808425827,60.34201273201991
rnaseq-feb-1~+01-14-00,1790.6574235270227,60.34201273201991
rnaseq-feb-1~+01-15-00,1753.4960513410974,60.34201273201991
rnaseq-feb-1~+01-16-00,1761.9108092634947,60.34201273201991
rnaseq-feb-1~+01-17-00,1701.7749514554366,60.34201273201991
rnaseq-feb-1~+01-18-00,1617.9463273446327,60.34201273201991
rnaseq-feb-1~+01-19-00,1735.7444770115753,60.34201273201991
rnaseq-feb-1~+01-20-00,2086.8386135789315,60.34201273201991
rnaseq-feb-1~+01-21-00,2388.184221476796,60.34201273201991
rnaseq-feb-1~+01-22-00,2398.2157464038605,60.34201273201991
rnaseq-feb-1~+01-23-00,2293.1293419180943,60.34201273201991
rnaseq-feb-1~+02-00-00,2197.0368825726173,60.34201273201991
rnaseq-feb-1~+02-01-00,2102.9715801536845,60.34201273201991
rnaseq-feb-1~+02-02-00,2046.5225559878895,60.34201273201991
rnaseq-feb-1~+02-03-00,2070.6381461330457,60.34201273201991
rnaseq-feb-1~+02-04-00,2159.9240620001956,60.34201273201991
rnaseq-feb-1~+02-05-00,2270.4289298411663,60.34201273201991
rnaseq-feb-1~+02-06-00,2401.1286686137873,60.34201273201991
rnaseq-feb-1~+02-07-00,2512.339793916924,60.34201273201991
rnaseq-feb-1~+02-08-00,2537.013510295108,60.34201273201991
rnaseq-feb-1~+02-09-00,2420.0969827333442,60.34201273201991
rnaseq-feb-1~+02-10-00,2172.973322188639,60.34201273201991
rnaseq-feb-1~+02-11-00,1818.2804242127395,60.34201273201991
rnaseq-feb-1~+02-12-00,1466.9068874907005,60.34201273201991
rnaseq-feb-1~+02-13-00,1221.6343295078268,60.34201273201991
rnaseq-feb-1~+02-14-00,1119.0007981179886,60.34201273201991
rnaseq-feb-1~+02-15-00,1097.159103293602,60.34201273201991
rnaseq-feb-1~+02-16-00,1093.2815850347904,60.34201273201991
rnaseq-feb-1~+02-17-00,1109.6087844614246,60.34201273201991
rnaseq-feb-1~+02-18-00,1204.0400270671291,60.34201273201991
rnaseq-feb-1~+02-19-00,1417.492386877788,60.34201273201991
rnaseq-feb-1~+02-20-00,1710.107686642892,60.34201273201991
rnaseq-feb-1~+02-21-00,1903.7674433335837,60.34201273201991
rnaseq-feb-1~+02-22-00,1908.0095470460788,60.34201273201991
rnaseq-feb-1~+02-23-00,1833.1265779906914,60.34201273201991
rnaseq-feb-1~+03-00-00,1752.0934387357274,60.34201273201991
rnaseq-feb-1~+03-01-00,1667.3373642374352,60.34201273201991
rnaseq-feb-1~+03-02-00,1624.1887452038688,60.34201273201991
