trace,op_ems,emb_ems
sarek-oct-1,18184.95537381947,185.156829608021
sarek-oct-1~+00-01-00,18622.099377598508,185.156829608021
sarek-oct-1~+00-02-00,19207.869163857526,185.156829608021
sarek-oct-1~+00-03-00,19632.063583537794,185.156829608021
sarek-oct-1~+00-04-00,19997.979890138835,185.156829608021
sarek-oct-1~+00-05-00,20274.207656743303,185.156829608021
sarek-oct-1~+00-06-00,19727.24163040137,185.156829608021
sarek-oct-1~+00-07-00,19769.870957473595,185.156829608021
sarek-oct-1~+00-08-00,19928.85887134835,185.156829608021
sarek-oct-1~+00-09-00,19875.70508088581,185.156829608021
sarek-oct-1~+00-10-00,19374.26063808769,185.156829608021
sarek-oct-1~+00-11-00,19054.524037184074,185.156829608021
sarek-oct-1~+00-12-00,18272.69461284176,185.156829608021
sarek-oct-1~+00-13-00,17569.726591313058,185.156829608021
sarek-oct-1~+00-14-00,17012.549147182188,185.156829608021
sarek-oct-1~+00-15-00,16836.642226081574,185.156829608021
sarek-oct-1~+00-16-00,16742.92752829439,185.156829608021
sarek-oct-1~+00-17-00,16742.92752829439,185.156829608021
sarek-oct-1~+00-18-00,16742.92752829439,185.156829608021
sarek-oct-1~+00-19-00,16742.92752829439,185.156829608021
sarek-oct-1~+00-20-00,16742.92752829439,185.156829608021
sarek-oct-1~+00-21-00,16767.05818225142,185.156829608021
sarek-oct-1~+00-22-00,17250.346793259654,185.156829608021
sarek-oct-1~+00-23-00,17806.927337784935,185.156829608021
sarek-oct-1~+01-00-00,18191.508906787778,185.156829608021
sarek-oct-1~+01-01-00,18632.79965354783,185.156829608021
sarek-oct-1~+01-02-00,18890.623212148683,185.156829608021
sarek-oct-1~+01-03-00,19422.96482332454,185.156829608021
sarek-oct-1~+01-04-00,19758.372686545466,185.156829608021
sarek-oct-1~+01-05-00,20099.43465410653,185.156829608021
sarek-oct-1~+01-06-00,20175.29844451394,185.156829608021
sarek-oct-1~+01-07-00,20429.257716401018,185.156829608021
sarek-oct-1~+01-08-00,20078.760299583926,185.156829608021
sarek-oct-1~+01-09-00,19018.30030999056,185.156829608021
sarek-oct-1~+01-10-00,18526.059446710886,185.156829608021
sarek-oct-1~+01-11-00,17920.120009402668,185.156829608021
sarek-oct-1~+01-12-00,17779.151108089914,185.156829608021
sarek-oct-1~+01-13-00,18018.789654536737,185.156829608021
sarek-oct-1~+01-14-00,18138.97724291094,185.156829608021
