trace,op_ems,emb_ems
rangeland-oct-2,4796.538736043124,56.19540575328906
rangeland-oct-2~+00-01-00,4933.985993293468,56.19540575328906
rangeland-oct-2~+00-02-00,5069.49172982745,56.19540575328906
rangeland-oct-2~+00-03-00,5120.8884253471715,56.19540575328906
rangeland-oct-2~+00-04-00,5042.320294242802,56.19540575328906
rangeland-oct-2~+00-05-00,5133.449965746435,56.19540575328906
rangeland-oct-2~+00-06-00,5180.333712488249,56.19540575328906
rangeland-oct-2~+00-07-00,5186.661799843098,56.19540575328906
rangeland-oct-2~+00-08-00,5046.768442053397,56.19540575328906
rangeland-oct-2~+00-09-00,4942.459354484406,56.19540575328906
rangeland-oct-2~+00-10-00,4807.442434553282,56.19540575328906
rangeland-oct-2~+00-11-00,4772.994911008971,56.19540575328906
rangeland-oct-2~+00-12-00,4644.0811542052625,56.19540575328906
rangeland-oct-2~+00-13-00,4515.139290085601,56.19540575328906
rangeland-oct-2~+00-14-00,4391.740939642277,56.19540575328906
rangeland-oct-2~+00-15-00,4350.632448156464,56.19540575328906
rangeland-oct-2~+00-16-00,4326.48309150225,56.19540575328906
rangeland-oct-2~+00-17-00,4326.476528131997,56.19540575328906
rangeland-oct-2~+00-18-00,4326.476528131997,56.19540575328906
rangeland-oct-2~+00-19-00,4331.603791294339,56.19540575328906
rangeland-oct-2~+00-20-00,4430.899685112503,56.19540575328906
rangeland-oct-2~+00-21-00,4502.756178925488,56.19540575328906
rangeland-oct-2~+00-22-00,4579.949042566112,56.19540575328906
rangeland-oct-2~+00-23-00,4661.780928147817,56.19540575328906
rangeland-oct-2~+01-00-00,4698.9947150753915,56.19540575328906
