trace,op_ems,emb_ems
sarek-may-2,3114.788903865001,0.0
sarek-may-2~+00-01-00,3142.5308023873567,0.0
sarek-may-2~+00-02-00,3169.1207284992606,0.0
sarek-may-2~+00-03-00,3198.7095238396996,0.0
sarek-may-2~+00-04-00,3238.4441858473,0.0
sarek-may-2~+00-05-00,3302.132357228833,0.0
sarek-may-2~+00-06-00,3350.967636036482,0.0
sarek-may-2~+00-07-00,3404.7524611534564,0.0
sarek-may-2~+00-08-00,3465.6931845570543,0.0
sarek-may-2~+00-09-00,3477.259090487619,0.0
sarek-may-2~+00-10-00,3453.30869660606,0.0
sarek-may-2~+00-11-00,3421.2965739412384,0.0
sarek-may-2~+00-12-00,3341.3451658055305,0.0
sarek-may-2~+00-13-00,3269.6107905380113,0.0
sarek-may-2~+00-14-00,3208.8423607210693,0.0
sarek-may-2~+00-15-00,3140.54580616988,0.0
sarek-may-2~+00-16-00,3110.717558840217,0.0
sarek-may-2~+00-17-00,3110.717558840217,0.0
sarek-may-2~+00-18-00,3110.717558840217,0.0
sarek-may-2~+00-19-00,3110.717558840217,0.0
sarek-may-2~+00-20-00,3110.717558840217,0.0
sarek-may-2~+00-21-00,3110.717558840217,0.0
sarek-may-2~+00-22-00,3110.717558840217,0.0
sarek-may-2~+00-23-00,3110.717558840217,0.0
sarek-may-2~+01-00-00,3114.6567145872664,0.0
