trace,op_ems,emb_ems
rangeland-dec-3,834.4703726495713,0.0
rangeland-dec-3~+00-01-00,858.4161259698376,0.0
rangeland-dec-3~+00-02-00,890.6772282345414,0.0
rangeland-dec-3~+00-03-00,922.5376463542095,0.0
rangeland-dec-3~+00-04-00,951.2383340377323,0.0
rangeland-dec-3~+00-05-00,966.8936476473921,0.0
rangeland-dec-3~+00-06-00,965.411653653411,0.0
rangeland-dec-3~+00-07-00,943.0297252128091,0.0
rangeland-dec-3~+00-08-00,889.0631478803004,0.0
rangeland-dec-3~+00-09-00,819.0565097564192,0.0
rangeland-dec-3~+00-10-00,751.9152028526373,0.0
rangeland-dec-3~+00-11-00,686.1333763958725,0.0
rangeland-dec-3~+00-12-00,625.6341882581135,0.0
rangeland-dec-3~+00-13-00,580.3316538875005,0.0
rangeland-dec-3~+00-14-00,571.7057803703897,0.0
rangeland-dec-3~+00-15-00,630.2742909898251,0.0
rangeland-dec-3~+00-16-00,727.9932711227851,0.0
rangeland-dec-3~+00-17-00,829.1959843236144,0.0
rangeland-dec-3~+00-18-00,922.1132474878743,0.0
rangeland-dec-3~+00-19-00,1009.8860060458426,0.0
rangeland-dec-3~+00-20-00,1094.1598125583096,0.0
rangeland-dec-3~+00-21-00,1155.3222085215816,0.0
rangeland-dec-3~+00-22-00,1162.4758608461627,0.0
rangeland-dec-3~+00-23-00,1150.805517797735,0.0
rangeland-dec-3~+01-00-00,1147.3338841506795,0.0
rangeland-dec-3~+01-01-00,1162.6540741269482,0.0
rangeland-dec-3~+01-02-00,1189.154998068952,0.0
rangeland-dec-3~+01-03-00,1217.2190665607375,0.0
rangeland-dec-3~+01-04-00,1241.6670132767435,0.0
rangeland-dec-3~+01-05-00,1265.683224151183,0.0
rangeland-dec-3~+01-06-00,1288.7999404422967,0.0
rangeland-dec-3~+01-07-00,1309.8939794364683,0.0
rangeland-dec-3~+01-08-00,1329.7244518747348,0.0
rangeland-dec-3~+01-09-00,1341.673795314171,0.0
rangeland-dec-3~+01-10-00,1354.819085546485,0.0
rangeland-dec-3~+01-11-00,1369.182185910654,0.0
rangeland-dec-3~+01-12-00,1382.857369680339,0.0
rangeland-dec-3~+01-13-00,1388.1830639780842,0.0
rangeland-dec-3~+01-14-00,1397.049662643038,0.0
rangeland-dec-3~+01-15-00,1413.1413504000054,0.0
rangeland-dec-3~+01-16-00,1426.9072010004843,0.0
rangeland-dec-3~+01-17-00,1438.0881086843124,0.0
rangeland-dec-3~+01-18-00,1450.6413410011135,0.0
rangeland-dec-3~+01-19-00,1462.4108272354506,0.0
rangeland-dec-3~+01-20-00,1471.1226200075905,0.0
rangeland-dec-3~+01-21-00,1472.235129716033,0.0
rangeland-dec-3~+01-22-00,1466.9336514561571,0.0
rangeland-dec-3~+01-23-00,1469.3275170381528,0.0
rangeland-dec-3~+02-00-00,1474.9275474676463,0.0
rangeland-dec-3~+02-01-00,1481.366698684135,0.0
rangeland-dec-3~+02-02-00,1492.7941169379076,0.0
rangeland-dec-3~+02-03-00,1506.1918388356748,0.0
rangeland-dec-3~+02-04-00,1520.3333502954079,0.0
rangeland-dec-3~+02-05-00,1533.636332980498,0.0
rangeland-dec-3~+02-06-00,1541.67243662266,0.0
rangeland-dec-3~+02-07-00,1553.7247611620255,0.0
rangeland-dec-3~+02-08-00,1566.3571402411558,0.0
rangeland-dec-3~+02-09-00,1574.1905685965921,0.0
rangeland-dec-3~+02-10-00,1582.2014283144822,0.0
rangeland-dec-3~+02-11-00,1588.0331072678923,0.0
rangeland-dec-3~+02-12-00,1594.5244003224443,0.0
rangeland-dec-3~+02-13-00,1603.6943102128178,0.0
rangeland-dec-3~+02-14-00,1612.2965233426378,0.0
rangeland-dec-3~+02-15-00,1623.5755783027296,0.0
rangeland-dec-3~+02-16-00,1631.6127053952146,0.0
rangeland-dec-3~+02-17-00,1637.1036792463294,0.0
rangeland-dec-3~+02-18-00,1638.2755147075152,0.0
rangeland-dec-3~+02-19-00,1630.81722726648,0.0
rangeland-dec-3~+02-20-00,1615.8291372138096,0.0
rangeland-dec-3~+02-21-00,1593.3011844807686,0.0
rangeland-dec-3~+02-22-00,1570.0955391653083,0.0
rangeland-dec-3~+02-23-00,1560.077722590101,0.0
rangeland-dec-3~+03-00-00,1550.6011172326073,0.0
rangeland-dec-3~+03-01-00,1547.5149444665394,0.0
rangeland-dec-3~+03-02-00,1551.8515253767591,0.0
