trace,op_ems,emb_ems
mag-aug-3,13508.008894806128,170.67367805536568
mag-aug-3~+00-01-00,13496.20215268573,170.67367805536568
mag-aug-3~+00-02-00,13535.716831441097,170.67367805536568
mag-aug-3~+00-03-00,13624.012795663199,170.67367805536568
mag-aug-3~+00-04-00,13584.688609303297,170.67367805536568
mag-aug-3~+00-05-00,13580.618789632254,170.67367805536568
mag-aug-3~+00-06-00,13503.954466597663,170.67367805536568
mag-aug-3~+00-07-00,13404.832810296793,170.67367805536568
mag-aug-3~+00-08-00,13461.837123529047,170.67367805536568
mag-aug-3~+00-09-00,13431.277545282708,170.67367805536568
mag-aug-3~+00-10-00,13325.307886028084,170.67367805536568
mag-aug-3~+00-11-00,13222.846679349883,170.67367805536568
mag-aug-3~+00-12-00,13047.537753642278,170.67367805536568
mag-aug-3~+00-13-00,12992.608999327316,170.67367805536568
mag-aug-3~+00-14-00,12914.772106182616,170.67367805536568
mag-aug-3~+00-15-00,12787.263482105524,170.67367805536568
mag-aug-3~+00-16-00,12762.970249526705,170.67367805536568
mag-aug-3~+00-17-00,12797.376755364454,170.67367805536568
mag-aug-3~+00-18-00,12866.382994025882,170.67367805536568
mag-aug-3~+00-19-00,12895.926143538729,170.67367805536568
mag-aug-3~+00-20-00,12966.283907322582,170.67367805536568
mag-aug-3~+00-21-00,13116.589119836875,170.67367805536568
mag-aug-3~+00-22-00,13255.42541697357,170.67367805536568
mag-aug-3~+00-23-00,13387.543256230652,170.67367805536568
mag-aug-3~+01-00-00,13502.424840386562,170.67367805536568
