task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1781617,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745880975225,1745880975288,1745884083050,3107825,3106219,-,119.1,0.4,545435648,4246597632,545435648,4250927104,82271994508,71414486980,24794153,11448715,10362302464,10289614848,1415357,7059,/users/grad/kathleen/journal-paper/tasks/work/57/b3bf531f1170f0841eeecc78757efd,-,-,Intel(R) Xeon(R) Gold 6426Y
