task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,55734,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745927667954,1745927667963,1745928796945,1128991,1126978,-,100.7,0.9,595279872,4099203072,595464192,4102234112,10759116760,3827348,20998650,13571,10812383232,7770112,398,4,/users/grad/kathleen/journal-paper/tasks/work/1e/c0a14edc87cec1334ca30b6070750a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
