trace,op_ems,emb_ems
nanoseq-apr-4-25err,117.0772027093717,0.0
nanoseq-apr-4-25err~+00-01-00,112.4606147983388,0.0
nanoseq-apr-4-25err~+00-02-00,109.23919710433464,0.0
nanoseq-apr-4-25err~+00-03-00,110.01118577215223,0.0
nanoseq-apr-4-25err~+00-04-00,111.98574704108664,0.0
nanoseq-apr-4-25err~+00-05-00,114.69946670963225,0.0
nanoseq-apr-4-25err~+00-06-00,120.21264237647318,0.0
nanoseq-apr-4-25err~+00-07-00,125.38882832413066,0.0
nanoseq-apr-4-25err~+00-08-00,128.59016116765434,0.0
nanoseq-apr-4-25err~+00-09-00,127.08822060342631,0.0
nanoseq-apr-4-25err~+00-10-00,125.24242092891541,0.0
nanoseq-apr-4-25err~+00-11-00,120.67652936170518,0.0
nanoseq-apr-4-25err~+00-12-00,116.02558278467608,0.0
nanoseq-apr-4-25err~+00-13-00,111.66186078094213,0.0
nanoseq-apr-4-25err~+00-14-00,108.79623532381927,0.0
nanoseq-apr-4-25err~+00-15-00,106.16669017884198,0.0
nanoseq-apr-4-25err~+00-16-00,106.04832549715957,0.0
nanoseq-apr-4-25err~+00-17-00,106.72457816395942,0.0
nanoseq-apr-4-25err~+00-18-00,106.46476774053673,0.0
nanoseq-apr-4-25err~+00-19-00,107.3563583877285,0.0
nanoseq-apr-4-25err~+00-20-00,107.61835940027893,0.0
nanoseq-apr-4-25err~+00-21-00,109.33174187501143,0.0
nanoseq-apr-4-25err~+00-22-00,106.77985351395336,0.0
nanoseq-apr-4-25err~+00-23-00,107.9634226913681,0.0
nanoseq-apr-4-25err~+01-00-00,108.11288744463442,0.0
