trace,op_ems,emb_ems
montage-sep-5-10err,136.822134148451,0.0
montage-sep-5-10err~+00-01-00,136.10504922237158,0.0
montage-sep-5-10err~+00-02-00,136.10504922237158,0.0
montage-sep-5-10err~+00-03-00,139.6957184558289,0.0
montage-sep-5-10err~+00-04-00,153.98903980790698,0.0
montage-sep-5-10err~+00-05-00,152.95520013263533,0.0
montage-sep-5-10err~+00-06-00,136.83829380875702,0.0
montage-sep-5-10err~+00-07-00,136.10504922237158,0.0
montage-sep-5-10err~+00-08-00,136.10504922237158,0.0
montage-sep-5-10err~+00-09-00,136.10504922237158,0.0
montage-sep-5-10err~+00-10-00,136.10504922237158,0.0
montage-sep-5-10err~+00-11-00,136.10504922237158,0.0
montage-sep-5-10err~+00-12-00,136.10504922237158,0.0
montage-sep-5-10err~+00-13-00,136.10504922237158,0.0
montage-sep-5-10err~+00-14-00,136.19848348555044,0.0
montage-sep-5-10err~+00-15-00,144.39044274401246,0.0
montage-sep-5-10err~+00-16-00,149.3804772356205,0.0
montage-sep-5-10err~+00-17-00,149.6112125481411,0.0
montage-sep-5-10err~+00-18-00,149.68375611533187,0.0
montage-sep-5-10err~+00-19-00,149.66903265311208,0.0
montage-sep-5-10err~+00-20-00,149.635773928183,0.0
montage-sep-5-10err~+00-21-00,149.95261364801658,0.0
montage-sep-5-10err~+00-22-00,150.3611465825434,0.0
montage-sep-5-10err~+00-23-00,150.44953213572586,0.0
montage-sep-5-10err~+01-00-00,150.44953213572586,0.0
