trace,op_ems,emb_ems
chipseq-sep-1-10err,394.10466467097933,0.0
chipseq-sep-1-10err~+00-01-00,339.47449566816374,0.0
chipseq-sep-1-10err~+00-02-00,286.609716611571,0.0
chipseq-sep-1-10err~+00-03-00,264.25306608721917,0.0
chipseq-sep-1-10err~+00-04-00,287.3273261760343,0.0
chipseq-sep-1-10err~+00-05-00,345.4934068093179,0.0
chipseq-sep-1-10err~+00-06-00,411.25053337722846,0.0
chipseq-sep-1-10err~+00-07-00,495.18980470353245,0.0
chipseq-sep-1-10err~+00-08-00,552.4311751299742,0.0
chipseq-sep-1-10err~+00-09-00,560.5084595215326,0.0
chipseq-sep-1-10err~+00-10-00,510.10190039631095,0.0
chipseq-sep-1-10err~+00-11-00,461.15870777697285,0.0
chipseq-sep-1-10err~+00-12-00,402.3246029237979,0.0
chipseq-sep-1-10err~+00-13-00,360.29282448821897,0.0
chipseq-sep-1-10err~+00-14-00,368.9881411321907,0.0
chipseq-sep-1-10err~+00-15-00,368.3449634149598,0.0
chipseq-sep-1-10err~+00-16-00,370.91803665109484,0.0
chipseq-sep-1-10err~+00-17-00,390.0083931149665,0.0
chipseq-sep-1-10err~+00-18-00,415.1804168102551,0.0
chipseq-sep-1-10err~+00-19-00,446.8098832284407,0.0
chipseq-sep-1-10err~+00-20-00,464.3984421004923,0.0
chipseq-sep-1-10err~+00-21-00,456.28912544479726,0.0
chipseq-sep-1-10err~+00-22-00,437.0429318624897,0.0
chipseq-sep-1-10err~+00-23-00,382.2612459436722,0.0
chipseq-sep-1-10err~+01-00-00,341.68218050481846,0.0
