trace,op_ems,emb_ems
chipseq-mar-4-25err,1198.354254718793,0.0
chipseq-mar-4-25err~+00-01-00,1223.4622521923816,0.0
chipseq-mar-4-25err~+00-02-00,1258.1452322355033,0.0
chipseq-mar-4-25err~+00-03-00,1301.1805263054712,0.0
chipseq-mar-4-25err~+00-04-00,1339.7416260755451,0.0
chipseq-mar-4-25err~+00-05-00,1378.6420186181708,0.0
chipseq-mar-4-25err~+00-06-00,1426.8317871290844,0.0
chipseq-mar-4-25err~+00-07-00,1461.0477427069404,0.0
chipseq-mar-4-25err~+00-08-00,1487.8909627605938,0.0
chipseq-mar-4-25err~+00-09-00,1484.4717132721828,0.0
chipseq-mar-4-25err~+00-10-00,1440.2027271462125,0.0
chipseq-mar-4-25err~+00-11-00,1365.8093827986715,0.0
chipseq-mar-4-25err~+00-12-00,1271.0083965337944,0.0
chipseq-mar-4-25err~+00-13-00,1195.2169940686058,0.0
chipseq-mar-4-25err~+00-14-00,1124.3293519771278,0.0
chipseq-mar-4-25err~+00-15-00,1092.3103934839723,0.0
chipseq-mar-4-25err~+00-16-00,1089.9875910510277,0.0
chipseq-mar-4-25err~+00-17-00,1097.5347770201522,0.0
chipseq-mar-4-25err~+00-18-00,1146.2356457606284,0.0
chipseq-mar-4-25err~+00-19-00,1199.5844609817304,0.0
chipseq-mar-4-25err~+00-20-00,1227.0482503447183,0.0
chipseq-mar-4-25err~+00-21-00,1219.4226754621504,0.0
chipseq-mar-4-25err~+00-22-00,1133.3512887135198,0.0
chipseq-mar-4-25err~+00-23-00,885.6319344945555,0.0
chipseq-mar-4-25err~+01-00-00,775.0952336651911,0.0
