trace,op_ems,emb_ems
montage-aug-5-15err,138.47243704771242,0.0
montage-aug-5-15err~+00-01-00,138.47243704771242,0.0
montage-aug-5-15err~+00-02-00,138.47243704771242,0.0
montage-aug-5-15err~+00-03-00,138.47243704771242,0.0
montage-aug-5-15err~+00-04-00,138.47243704771242,0.0
montage-aug-5-15err~+00-05-00,142.74483310988413,0.0
montage-aug-5-15err~+00-06-00,144.50900317327134,0.0
montage-aug-5-15err~+00-07-00,138.47243704771242,0.0
montage-aug-5-15err~+00-08-00,144.2017502718498,0.0
montage-aug-5-15err~+00-09-00,155.72015829841436,0.0
montage-aug-5-15err~+00-10-00,155.56266573336285,0.0
montage-aug-5-15err~+00-11-00,148.49433948272366,0.0
montage-aug-5-15err~+00-12-00,151.55606800241975,0.0
montage-aug-5-15err~+00-13-00,150.9787264225592,0.0
montage-aug-5-15err~+00-14-00,151.02562864414205,0.0
montage-aug-5-15err~+00-15-00,145.62941290708272,0.0
montage-aug-5-15err~+00-16-00,138.47243704771242,0.0
montage-aug-5-15err~+00-17-00,138.47243704771242,0.0
montage-aug-5-15err~+00-18-00,138.47243704771242,0.0
montage-aug-5-15err~+00-19-00,138.47243704771242,0.0
montage-aug-5-15err~+00-20-00,138.47243704771242,0.0
montage-aug-5-15err~+00-21-00,138.47243704771242,0.0
montage-aug-5-15err~+00-22-00,151.30356854781658,0.0
montage-aug-5-15err~+00-23-00,144.00562586566886,0.0
montage-aug-5-15err~+01-00-00,138.47243704771242,0.0
