trace,op_ems,emb_ems
nanoseq-nov-4-15err,38.573291241557484,0.0
nanoseq-nov-4-15err~+00-01-00,39.16032854589815,0.0
nanoseq-nov-4-15err~+00-02-00,41.35630214412268,0.0
nanoseq-nov-4-15err~+00-03-00,44.40311677232064,0.0
nanoseq-nov-4-15err~+00-04-00,47.797005723398634,0.0
nanoseq-nov-4-15err~+00-05-00,50.51893916317116,0.0
nanoseq-nov-4-15err~+00-06-00,52.02825993011771,0.0
nanoseq-nov-4-15err~+00-07-00,52.04368638411325,0.0
nanoseq-nov-4-15err~+00-08-00,50.536068562764356,0.0
nanoseq-nov-4-15err~+00-09-00,47.61560721297631,0.0
nanoseq-nov-4-15err~+00-10-00,43.27242204820759,0.0
nanoseq-nov-4-15err~+00-11-00,38.21148999074896,0.0
nanoseq-nov-4-15err~+00-12-00,33.45431385833834,0.0
nanoseq-nov-4-15err~+00-13-00,30.018388560309237,0.0
nanoseq-nov-4-15err~+00-14-00,28.536368684938303,0.0
nanoseq-nov-4-15err~+00-15-00,28.454351952896516,0.0
nanoseq-nov-4-15err~+00-16-00,29.34202681854565,0.0
nanoseq-nov-4-15err~+00-17-00,31.930159982855866,0.0
nanoseq-nov-4-15err~+00-18-00,36.217204761272995,0.0
nanoseq-nov-4-15err~+00-19-00,41.03102494481779,0.0
nanoseq-nov-4-15err~+00-20-00,45.70449052460116,0.0
nanoseq-nov-4-15err~+00-21-00,48.56687660494712,0.0
nanoseq-nov-4-15err~+00-22-00,48.21022976999663,0.0
nanoseq-nov-4-15err~+00-23-00,46.35584469372971,0.0
nanoseq-nov-4-15err~+01-00-00,45.67641526173796,0.0
nanoseq-nov-4-15err~+01-01-00,46.802397297059976,0.0
nanoseq-nov-4-15err~+01-02-00,49.3004382760703,0.0
nanoseq-nov-4-15err~+01-03-00,53.090518309967955,0.0
nanoseq-nov-4-15err~+01-04-00,57.016869762487815,0.0
nanoseq-nov-4-15err~+01-05-00,59.92917861017008,0.0
nanoseq-nov-4-15err~+01-06-00,61.50436291572847,0.0
nanoseq-nov-4-15err~+01-07-00,61.58136981128741,0.0
nanoseq-nov-4-15err~+01-08-00,60.53718268699534,0.0
nanoseq-nov-4-15err~+01-09-00,58.79388062109757,0.0
nanoseq-nov-4-15err~+01-10-00,56.44021055035837,0.0
nanoseq-nov-4-15err~+01-11-00,53.961382391466,0.0
nanoseq-nov-4-15err~+01-12-00,51.18751778214852,0.0
nanoseq-nov-4-15err~+01-13-00,48.62306064646263,0.0
nanoseq-nov-4-15err~+01-14-00,47.31542852787575,0.0
nanoseq-nov-4-15err~+01-15-00,47.46289145502777,0.0
nanoseq-nov-4-15err~+01-16-00,48.83333902632768,0.0
nanoseq-nov-4-15err~+01-17-00,51.79415432597562,0.0
nanoseq-nov-4-15err~+01-18-00,55.641069372530296,0.0
nanoseq-nov-4-15err~+01-19-00,59.122764190086,0.0
nanoseq-nov-4-15err~+01-20-00,61.102997481452306,0.0
nanoseq-nov-4-15err~+01-21-00,60.21220201987471,0.0
nanoseq-nov-4-15err~+01-22-00,57.09331050031212,0.0
nanoseq-nov-4-15err~+01-23-00,54.258464942971244,0.0
nanoseq-nov-4-15err~+02-00-00,53.03985231923235,0.0
nanoseq-nov-4-15err~+02-01-00,53.19238435920005,0.0
nanoseq-nov-4-15err~+02-02-00,54.42179416281188,0.0
nanoseq-nov-4-15err~+02-03-00,57.166286098631005,0.0
nanoseq-nov-4-15err~+02-04-00,60.852779712129546,0.0
nanoseq-nov-4-15err~+02-05-00,63.814227291590846,0.0
nanoseq-nov-4-15err~+02-06-00,65.88101073448523,0.0
nanoseq-nov-4-15err~+02-07-00,66.53504799780654,0.0
nanoseq-nov-4-15err~+02-08-00,65.20089637136422,0.0
nanoseq-nov-4-15err~+02-09-00,61.987974958128845,0.0
nanoseq-nov-4-15err~+02-10-00,56.83316440431099,0.0
nanoseq-nov-4-15err~+02-11-00,50.96452344423781,0.0
nanoseq-nov-4-15err~+02-12-00,44.75393192700083,0.0
nanoseq-nov-4-15err~+02-13-00,38.90747509406772,0.0
nanoseq-nov-4-15err~+02-14-00,35.47348683797303,0.0
nanoseq-nov-4-15err~+02-15-00,34.330002429331074,0.0
nanoseq-nov-4-15err~+02-16-00,34.80575678745585,0.0
nanoseq-nov-4-15err~+02-17-00,37.26187034090107,0.0
