trace,op_ems,emb_ems
rnaseq-may-2-15err,1650.1913585493182,0.0
rnaseq-may-2-15err~+00-01-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+00-02-00,1654.6420522787407,0.0
rnaseq-may-2-15err~+00-03-00,1680.7987775565339,0.0
rnaseq-may-2-15err~+00-04-00,1710.6131127806398,0.0
rnaseq-may-2-15err~+00-05-00,1722.4756301411076,0.0
rnaseq-may-2-15err~+00-06-00,1728.3957897166397,0.0
rnaseq-may-2-15err~+00-07-00,1774.8519278228782,0.0
rnaseq-may-2-15err~+00-08-00,1831.097476764095,0.0
rnaseq-may-2-15err~+00-09-00,1855.5507290088058,0.0
rnaseq-may-2-15err~+00-10-00,1851.9200607239102,0.0
rnaseq-may-2-15err~+00-11-00,1834.739778827734,0.0
rnaseq-may-2-15err~+00-12-00,1812.2860909830774,0.0
rnaseq-may-2-15err~+00-13-00,1787.513060942371,0.0
rnaseq-may-2-15err~+00-14-00,1735.593718965065,0.0
rnaseq-may-2-15err~+00-15-00,1675.9904226844387,0.0
rnaseq-may-2-15err~+00-16-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+00-17-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+00-18-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+00-19-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+00-20-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+00-21-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+00-22-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+00-23-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+01-00-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+01-01-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+01-02-00,1654.5043150848337,0.0
rnaseq-may-2-15err~+01-03-00,1679.8927307226015,0.0
rnaseq-may-2-15err~+01-04-00,1708.985622984776,0.0
rnaseq-may-2-15err~+01-05-00,1721.2061576652281,0.0
rnaseq-may-2-15err~+01-06-00,1728.177799031067,0.0
rnaseq-may-2-15err~+01-07-00,1773.6847749359795,0.0
rnaseq-may-2-15err~+01-08-00,1819.2614789657673,0.0
rnaseq-may-2-15err~+01-09-00,1839.5656140284896,0.0
rnaseq-may-2-15err~+01-10-00,1840.2538231217363,0.0
rnaseq-may-2-15err~+01-11-00,1823.2440053982818,0.0
rnaseq-may-2-15err~+01-12-00,1803.172173186759,0.0
rnaseq-may-2-15err~+01-13-00,1788.4967496132626,0.0
rnaseq-may-2-15err~+01-14-00,1750.6031690862596,0.0
rnaseq-may-2-15err~+01-15-00,1677.074219120122,0.0
rnaseq-may-2-15err~+01-16-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+01-17-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+01-18-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+01-19-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+01-20-00,1699.702416265395,0.0
rnaseq-may-2-15err~+01-21-00,1743.861733912574,0.0
rnaseq-may-2-15err~+01-22-00,1732.339930774231,0.0
rnaseq-may-2-15err~+01-23-00,1655.7224837217577,0.0
rnaseq-may-2-15err~+02-00-00,1650.1913585493182,0.0
rnaseq-may-2-15err~+02-01-00,1650.1913585493182,0.0
