trace,op_ems,emb_ems
mag-jun-2-15err,4763.105235948633,0.0
mag-jun-2-15err~+00-01-00,4780.923880449381,0.0
mag-jun-2-15err~+00-02-00,4806.316048117022,0.0
mag-jun-2-15err~+00-03-00,4840.4926774015985,0.0
mag-jun-2-15err~+00-04-00,4833.380249060824,0.0
mag-jun-2-15err~+00-05-00,4827.426746951277,0.0
mag-jun-2-15err~+00-06-00,4818.137705450992,0.0
mag-jun-2-15err~+00-07-00,4806.937869987798,0.0
mag-jun-2-15err~+00-08-00,4806.913553822136,0.0
mag-jun-2-15err~+00-09-00,4790.205485265103,0.0
mag-jun-2-15err~+00-10-00,4766.826899387314,0.0
mag-jun-2-15err~+00-11-00,4730.332984417657,0.0
mag-jun-2-15err~+00-12-00,4683.266938235355,0.0
mag-jun-2-15err~+00-13-00,4649.195656324204,0.0
mag-jun-2-15err~+00-14-00,4612.138504604529,0.0
mag-jun-2-15err~+00-15-00,4560.12721809886,0.0
mag-jun-2-15err~+00-16-00,4549.874220616297,0.0
mag-jun-2-15err~+00-17-00,4575.011949582162,0.0
mag-jun-2-15err~+00-18-00,4593.793626020637,0.0
mag-jun-2-15err~+00-19-00,4610.955014517154,0.0
mag-jun-2-15err~+00-20-00,4612.782173162374,0.0
mag-jun-2-15err~+00-21-00,4649.305610589212,0.0
mag-jun-2-15err~+00-22-00,4695.3233592260385,0.0
mag-jun-2-15err~+00-23-00,4738.480321769029,0.0
mag-jun-2-15err~+01-00-00,4795.227347172371,0.0
