trace,op_ems,emb_ems
sarek-dec-2-15err,1102.5726563655628,0.0
sarek-dec-2-15err~+00-01-00,1121.7451429814996,0.0
sarek-dec-2-15err~+00-02-00,1149.391181684561,0.0
sarek-dec-2-15err~+00-03-00,1197.6960940947415,0.0
sarek-dec-2-15err~+00-04-00,1257.312628012171,0.0
sarek-dec-2-15err~+00-05-00,1303.876197096384,0.0
sarek-dec-2-15err~+00-06-00,1338.3304667175194,0.0
sarek-dec-2-15err~+00-07-00,1350.8399135808108,0.0
sarek-dec-2-15err~+00-08-00,1316.153110649212,0.0
sarek-dec-2-15err~+00-09-00,1237.8884638199818,0.0
sarek-dec-2-15err~+00-10-00,1126.4451334880923,0.0
sarek-dec-2-15err~+00-11-00,1005.6589253961586,0.0
sarek-dec-2-15err~+00-12-00,898.3970806567233,0.0
sarek-dec-2-15err~+00-13-00,809.8196748964357,0.0
sarek-dec-2-15err~+00-14-00,756.1962492311715,0.0
sarek-dec-2-15err~+00-15-00,745.3154635141009,0.0
sarek-dec-2-15err~+00-16-00,782.2425299762251,0.0
sarek-dec-2-15err~+00-17-00,904.8752269789942,0.0
sarek-dec-2-15err~+00-18-00,1086.1870585707134,0.0
sarek-dec-2-15err~+00-19-00,1288.2475038902935,0.0
sarek-dec-2-15err~+00-20-00,1469.4786995837553,0.0
sarek-dec-2-15err~+00-21-00,1587.9383772598062,0.0
sarek-dec-2-15err~+00-22-00,1595.874296542339,0.0
sarek-dec-2-15err~+00-23-00,1558.2414213450415,0.0
sarek-dec-2-15err~+01-00-00,1527.4586179198684,0.0
