trace,op_ems,emb_ems
montage-feb-5-15err,162.39533775264013,0.0
montage-feb-5-15err~+00-01-00,149.64114005929815,0.0
montage-feb-5-15err~+00-02-00,148.99325280147826,0.0
montage-feb-5-15err~+00-03-00,149.20379397981273,0.0
montage-feb-5-15err~+00-04-00,149.1908376233729,0.0
montage-feb-5-15err~+00-05-00,153.74547086185433,0.0
montage-feb-5-15err~+00-06-00,155.54103455462604,0.0
montage-feb-5-15err~+00-07-00,167.97754852812676,0.0
montage-feb-5-15err~+00-08-00,172.1969663816482,0.0
montage-feb-5-15err~+00-09-00,173.3168688725259,0.0
montage-feb-5-15err~+00-10-00,171.76792489416084,0.0
montage-feb-5-15err~+00-11-00,161.58676928841896,0.0
montage-feb-5-15err~+00-12-00,160.50923351230375,0.0
montage-feb-5-15err~+00-13-00,154.6204549709089,0.0
montage-feb-5-15err~+00-14-00,154.8373171030466,0.0
montage-feb-5-15err~+00-15-00,145.81788970790785,0.0
montage-feb-5-15err~+00-16-00,152.44137644581286,0.0
montage-feb-5-15err~+00-17-00,152.16285271660365,0.0
montage-feb-5-15err~+00-18-00,151.12152638073707,0.0
montage-feb-5-15err~+00-19-00,150.34946905219198,0.0
montage-feb-5-15err~+00-20-00,155.1842778607007,0.0
montage-feb-5-15err~+00-21-00,148.50200851642984,0.0
montage-feb-5-15err~+00-22-00,164.11628351383385,0.0
montage-feb-5-15err~+00-23-00,161.0985842553643,0.0
montage-feb-5-15err~+01-00-00,170.92461336964877,0.0
montage-feb-5-15err~+01-01-00,166.97067627104482,0.0
montage-feb-5-15err~+01-02-00,160.6833447088922,0.0
montage-feb-5-15err~+01-03-00,159.75636659560578,0.0
montage-feb-5-15err~+01-04-00,159.18732628242125,0.0
montage-feb-5-15err~+01-05-00,164.34276103105998,0.0
montage-feb-5-15err~+01-06-00,165.44402609903855,0.0
montage-feb-5-15err~+01-07-00,169.543202048193,0.0
montage-feb-5-15err~+01-08-00,162.49946443344996,0.0
montage-feb-5-15err~+01-09-00,162.60596354355033,0.0
montage-feb-5-15err~+01-10-00,162.29420366366082,0.0
montage-feb-5-15err~+01-11-00,160.0804455270942,0.0
montage-feb-5-15err~+01-12-00,164.6855736799011,0.0
montage-feb-5-15err~+01-13-00,157.00920588790538,0.0
montage-feb-5-15err~+01-14-00,154.50299322254253,0.0
montage-feb-5-15err~+01-15-00,147.57031859463774,0.0
montage-feb-5-15err~+01-16-00,147.38245331818953,0.0
montage-feb-5-15err~+01-17-00,147.27916758935692,0.0
montage-feb-5-15err~+01-18-00,147.15845574556658,0.0
montage-feb-5-15err~+01-19-00,147.5272182902982,0.0
montage-feb-5-15err~+01-20-00,147.40021433606776,0.0
montage-feb-5-15err~+01-21-00,147.3490035551645,0.0
montage-feb-5-15err~+01-22-00,148.68227871886063,0.0
montage-feb-5-15err~+01-23-00,149.79111481483554,0.0
montage-feb-5-15err~+02-00-00,162.7850686441589,0.0
montage-feb-5-15err~+02-01-00,156.59248255929978,0.0
montage-feb-5-15err~+02-02-00,157.03490418689026,0.0
montage-feb-5-15err~+02-03-00,165.12333545977552,0.0
montage-feb-5-15err~+02-04-00,167.26639580569753,0.0
montage-feb-5-15err~+02-05-00,167.26627826561332,0.0
montage-feb-5-15err~+02-06-00,156.04819427435993,0.0
montage-feb-5-15err~+02-07-00,166.7514200487197,0.0
montage-feb-5-15err~+02-08-00,172.820118004152,0.0
montage-feb-5-15err~+02-09-00,164.87739496496636,0.0
montage-feb-5-15err~+02-10-00,167.56756918442542,0.0
montage-feb-5-15err~+02-11-00,164.5585536105672,0.0
montage-feb-5-15err~+02-12-00,157.4355219534183,0.0
montage-feb-5-15err~+02-13-00,156.04910707829197,0.0
montage-feb-5-15err~+02-14-00,152.7547714911107,0.0
montage-feb-5-15err~+02-15-00,149.80374628707045,0.0
montage-feb-5-15err~+02-16-00,147.11421576744775,0.0
montage-feb-5-15err~+02-17-00,144.72077515597195,0.0
montage-feb-5-15err~+02-18-00,147.1137988045296,0.0
montage-feb-5-15err~+02-19-00,149.03230287254894,0.0
montage-feb-5-15err~+02-20-00,151.29547603715693,0.0
montage-feb-5-15err~+02-21-00,146.08510849174604,0.0
montage-feb-5-15err~+02-22-00,148.46774649183945,0.0
montage-feb-5-15err~+02-23-00,149.47053301762398,0.0
montage-feb-5-15err~+03-00-00,157.0786485305728,0.0
montage-feb-5-15err~+03-01-00,149.62980744374863,0.0
montage-feb-5-15err~+03-02-00,149.6024273449313,0.0
montage-feb-5-15err~+03-03-00,149.62000551493028,0.0
montage-feb-5-15err~+03-04-00,149.6509419881165,0.0
montage-feb-5-15err~+03-05-00,154.48945580393823,0.0
montage-feb-5-15err~+03-06-00,166.21109642610364,0.0
montage-feb-5-15err~+03-07-00,160.43200544337103,0.0
montage-feb-5-15err~+03-08-00,162.8091805256406,0.0
montage-feb-5-15err~+03-09-00,164.20616677332924,0.0
montage-feb-5-15err~+03-10-00,160.92953625716004,0.0
montage-feb-5-15err~+03-11-00,165.46911630045713,0.0
montage-feb-5-15err~+03-12-00,161.91435909264885,0.0
montage-feb-5-15err~+03-13-00,155.33879319766052,0.0
montage-feb-5-15err~+03-14-00,154.90670635447353,0.0
montage-feb-5-15err~+03-15-00,150.525241157297,0.0
montage-feb-5-15err~+03-16-00,147.32434367302398,0.0
montage-feb-5-15err~+03-17-00,144.80353323160548,0.0
montage-feb-5-15err~+03-18-00,147.189196166355,0.0
montage-feb-5-15err~+03-19-00,148.95077739678416,0.0
montage-feb-5-15err~+03-20-00,147.46586423008543,0.0
montage-feb-5-15err~+03-21-00,145.14679682259887,0.0
montage-feb-5-15err~+03-22-00,148.37854665922978,0.0
montage-feb-5-15err~+03-23-00,163.27961042304597,0.0
montage-feb-5-15err~+04-00-00,163.42988109537495,0.0
