trace,op_ems,emb_ems
rangeland-may-1-15err,484.181987812305,0.0
rangeland-may-1-15err~+00-01-00,447.4581823993286,0.0
rangeland-may-1-15err~+00-02-00,433.22865934746335,0.0
rangeland-may-1-15err~+00-03-00,439.8652532567536,0.0
rangeland-may-1-15err~+00-04-00,465.1166546586818,0.0
rangeland-may-1-15err~+00-05-00,498.5127589420617,0.0
rangeland-may-1-15err~+00-06-00,537.1841351517098,0.0
rangeland-may-1-15err~+00-07-00,570.8241443217163,0.0
rangeland-may-1-15err~+00-08-00,589.7465424581208,0.0
rangeland-may-1-15err~+00-09-00,586.4119545555077,0.0
rangeland-may-1-15err~+00-10-00,567.2390409915894,0.0
rangeland-may-1-15err~+00-11-00,526.3220002669457,0.0
rangeland-may-1-15err~+00-12-00,482.5472889151356,0.0
rangeland-may-1-15err~+00-13-00,435.6242028070844,0.0
rangeland-may-1-15err~+00-14-00,393.94412719287124,0.0
rangeland-may-1-15err~+00-15-00,374.1039880725918,0.0
rangeland-may-1-15err~+00-16-00,377.1806434514358,0.0
rangeland-may-1-15err~+00-17-00,401.46218355167946,0.0
rangeland-may-1-15err~+00-18-00,448.0593443083455,0.0
rangeland-may-1-15err~+00-19-00,493.9583573527176,0.0
rangeland-may-1-15err~+00-20-00,538.666585072066,0.0
rangeland-may-1-15err~+00-21-00,580.5065824756963,0.0
rangeland-may-1-15err~+00-22-00,601.7418611119497,0.0
rangeland-may-1-15err~+00-23-00,604.2196091138068,0.0
rangeland-may-1-15err~+01-00-00,591.6776817518374,0.0
rangeland-may-1-15err~+01-01-00,583.7150682444661,0.0
rangeland-may-1-15err~+01-02-00,597.7972159817634,0.0
rangeland-may-1-15err~+01-03-00,632.9948723371303,0.0
rangeland-may-1-15err~+01-04-00,687.999438813381,0.0
rangeland-may-1-15err~+01-05-00,755.0473920871254,0.0
rangeland-may-1-15err~+01-06-00,825.1202440640575,0.0
rangeland-may-1-15err~+01-07-00,881.7374359264508,0.0
rangeland-may-1-15err~+01-08-00,902.3511826865147,0.0
rangeland-may-1-15err~+01-09-00,883.0325271576958,0.0
rangeland-may-1-15err~+01-10-00,846.2642630226877,0.0
rangeland-may-1-15err~+01-11-00,789.7007560150562,0.0
rangeland-may-1-15err~+01-12-00,730.520367096982,0.0
rangeland-may-1-15err~+01-13-00,677.7245171012778,0.0
rangeland-may-1-15err~+01-14-00,649.3154692217036,0.0
rangeland-may-1-15err~+01-15-00,668.1415089339741,0.0
rangeland-may-1-15err~+01-16-00,716.7855139466399,0.0
rangeland-may-1-15err~+01-17-00,764.6065548902412,0.0
rangeland-may-1-15err~+01-18-00,811.2776501808291,0.0
rangeland-may-1-15err~+01-19-00,847.7399236732837,0.0
rangeland-may-1-15err~+01-20-00,865.3630741774797,0.0
rangeland-may-1-15err~+01-21-00,858.1289537877359,0.0
rangeland-may-1-15err~+01-22-00,819.0054117964321,0.0
rangeland-may-1-15err~+01-23-00,770.232565937474,0.0
rangeland-may-1-15err~+02-00-00,725.5984805280365,0.0
rangeland-may-1-15err~+02-01-00,695.9426218567503,0.0
rangeland-may-1-15err~+02-02-00,686.0410403321092,0.0
rangeland-may-1-15err~+02-03-00,699.2896652706102,0.0
rangeland-may-1-15err~+02-04-00,737.6233677438635,0.0
rangeland-may-1-15err~+02-05-00,794.8161639363573,0.0
rangeland-may-1-15err~+02-06-00,857.3232986256571,0.0
rangeland-may-1-15err~+02-07-00,914.7082326314489,0.0
rangeland-may-1-15err~+02-08-00,960.7629029840114,0.0
rangeland-may-1-15err~+02-09-00,988.2194702303817,0.0
rangeland-may-1-15err~+02-10-00,1003.6083162157422,0.0
rangeland-may-1-15err~+02-11-00,998.6852700831131,0.0
rangeland-may-1-15err~+02-12-00,983.8522593391365,0.0
rangeland-may-1-15err~+02-13-00,966.0717989152797,0.0
rangeland-may-1-15err~+02-14-00,949.3470447448301,0.0
rangeland-may-1-15err~+02-15-00,948.9841834209492,0.0
rangeland-may-1-15err~+02-16-00,965.5752639934301,0.0
