trace,op_ems,emb_ems
nanoseq-jun-5-25err,92.36268349824083,0.0
nanoseq-jun-5-25err~+00-01-00,92.36268349824083,0.0
nanoseq-jun-5-25err~+00-02-00,92.36268349824083,0.0
nanoseq-jun-5-25err~+00-03-00,92.89607293596106,0.0
nanoseq-jun-5-25err~+00-04-00,94.32359312613099,0.0
nanoseq-jun-5-25err~+00-05-00,95.72757131438554,0.0
nanoseq-jun-5-25err~+00-06-00,98.40281281050821,0.0
nanoseq-jun-5-25err~+00-07-00,100.77178773743584,0.0
nanoseq-jun-5-25err~+00-08-00,102.69626724102858,0.0
nanoseq-jun-5-25err~+00-09-00,102.39319969263778,0.0
nanoseq-jun-5-25err~+00-10-00,102.77164616468112,0.0
nanoseq-jun-5-25err~+00-11-00,101.04764106312874,0.0
nanoseq-jun-5-25err~+00-12-00,99.7400074156565,0.0
nanoseq-jun-5-25err~+00-13-00,97.59328184270157,0.0
nanoseq-jun-5-25err~+00-14-00,95.67546265373137,0.0
nanoseq-jun-5-25err~+00-15-00,92.55169881978671,0.0
nanoseq-jun-5-25err~+00-16-00,92.36268349824083,0.0
nanoseq-jun-5-25err~+00-17-00,92.44852394999664,0.0
nanoseq-jun-5-25err~+00-18-00,92.96907795489935,0.0
nanoseq-jun-5-25err~+00-19-00,93.06642145554059,0.0
nanoseq-jun-5-25err~+00-20-00,93.25792066570423,0.0
nanoseq-jun-5-25err~+00-21-00,93.30653892039972,0.0
nanoseq-jun-5-25err~+00-22-00,93.06196087805105,0.0
nanoseq-jun-5-25err~+00-23-00,92.36393452472947,0.0
nanoseq-jun-5-25err~+01-00-00,92.90011846038371,0.0
