trace,op_ems,emb_ems
nanoseq-dec-4-15err,121.92692598748741,0.0
nanoseq-dec-4-15err~+00-01-00,126.97029160082548,0.0
nanoseq-dec-4-15err~+00-02-00,132.51619934125904,0.0
nanoseq-dec-4-15err~+00-03-00,136.87434011589872,0.0
nanoseq-dec-4-15err~+00-04-00,140.24537334659968,0.0
nanoseq-dec-4-15err~+00-05-00,145.99087496419895,0.0
nanoseq-dec-4-15err~+00-06-00,148.008945965328,0.0
nanoseq-dec-4-15err~+00-07-00,149.02593211575848,0.0
nanoseq-dec-4-15err~+00-08-00,149.77629550280864,0.0
nanoseq-dec-4-15err~+00-09-00,149.78010275867143,0.0
nanoseq-dec-4-15err~+00-10-00,147.74341734705396,0.0
nanoseq-dec-4-15err~+00-11-00,145.67634161338265,0.0
nanoseq-dec-4-15err~+00-12-00,142.28161846432755,0.0
nanoseq-dec-4-15err~+00-13-00,138.75065133769493,0.0
nanoseq-dec-4-15err~+00-14-00,135.43552932037983,0.0
nanoseq-dec-4-15err~+00-15-00,135.38901991228823,0.0
nanoseq-dec-4-15err~+00-16-00,135.58662667923605,0.0
nanoseq-dec-4-15err~+00-17-00,135.82924453695784,0.0
nanoseq-dec-4-15err~+00-18-00,136.1050452800367,0.0
nanoseq-dec-4-15err~+00-19-00,135.91041411310266,0.0
nanoseq-dec-4-15err~+00-20-00,134.65420516167606,0.0
nanoseq-dec-4-15err~+00-21-00,132.93856377871782,0.0
nanoseq-dec-4-15err~+00-22-00,131.7643971863536,0.0
nanoseq-dec-4-15err~+00-23-00,131.0753919162136,0.0
nanoseq-dec-4-15err~+01-00-00,132.86527731270718,0.0
nanoseq-dec-4-15err~+01-01-00,136.395398089776,0.0
nanoseq-dec-4-15err~+01-02-00,137.7127691303194,0.0
nanoseq-dec-4-15err~+01-03-00,138.0786149159228,0.0
nanoseq-dec-4-15err~+01-04-00,137.54015319681125,0.0
nanoseq-dec-4-15err~+01-05-00,137.02573338564028,0.0
nanoseq-dec-4-15err~+01-06-00,137.92492782100743,0.0
nanoseq-dec-4-15err~+01-07-00,140.96753952825014,0.0
nanoseq-dec-4-15err~+01-08-00,144.24822983404368,0.0
nanoseq-dec-4-15err~+01-09-00,145.5032625949325,0.0
nanoseq-dec-4-15err~+01-10-00,143.35557573760514,0.0
nanoseq-dec-4-15err~+01-11-00,141.972781041296,0.0
nanoseq-dec-4-15err~+01-12-00,138.27655045868642,0.0
nanoseq-dec-4-15err~+01-13-00,135.59260189555147,0.0
nanoseq-dec-4-15err~+01-14-00,132.93014788267882,0.0
nanoseq-dec-4-15err~+01-15-00,134.32365059033847,0.0
nanoseq-dec-4-15err~+01-16-00,135.40052723580683,0.0
nanoseq-dec-4-15err~+01-17-00,135.52274837131876,0.0
nanoseq-dec-4-15err~+01-18-00,135.83630952103294,0.0
nanoseq-dec-4-15err~+01-19-00,136.04879129055587,0.0
nanoseq-dec-4-15err~+01-20-00,136.19988329231816,0.0
nanoseq-dec-4-15err~+01-21-00,136.90328095745593,0.0
nanoseq-dec-4-15err~+01-22-00,137.45826018418444,0.0
nanoseq-dec-4-15err~+01-23-00,137.56172948013133,0.0
nanoseq-dec-4-15err~+02-00-00,137.68222293172784,0.0
nanoseq-dec-4-15err~+02-01-00,136.53664321231156,0.0
nanoseq-dec-4-15err~+02-02-00,136.2328643563548,0.0
nanoseq-dec-4-15err~+02-03-00,136.4851808538367,0.0
nanoseq-dec-4-15err~+02-04-00,134.70097839019002,0.0
nanoseq-dec-4-15err~+02-05-00,136.09089392149303,0.0
nanoseq-dec-4-15err~+02-06-00,140.1513341846155,0.0
nanoseq-dec-4-15err~+02-07-00,141.38378150522965,0.0
nanoseq-dec-4-15err~+02-08-00,144.53750017697672,0.0
nanoseq-dec-4-15err~+02-09-00,148.14633221381843,0.0
nanoseq-dec-4-15err~+02-10-00,146.3072439704835,0.0
nanoseq-dec-4-15err~+02-11-00,143.21893313855102,0.0
nanoseq-dec-4-15err~+02-12-00,138.68144803582328,0.0
nanoseq-dec-4-15err~+02-13-00,134.63243106224314,0.0
nanoseq-dec-4-15err~+02-14-00,133.7857493437009,0.0
