trace,op_ems,emb_ems
nanoseq-sep-5-25err,92.90067971671763,0.0
nanoseq-sep-5-25err~+00-01-00,93.84940838234034,0.0
nanoseq-sep-5-25err~+00-02-00,95.2519901715323,0.0
nanoseq-sep-5-25err~+00-03-00,96.90289834468886,0.0
nanoseq-sep-5-25err~+00-04-00,98.89428447855927,0.0
nanoseq-sep-5-25err~+00-05-00,99.8109878573645,0.0
nanoseq-sep-5-25err~+00-06-00,99.69234061837703,0.0
nanoseq-sep-5-25err~+00-07-00,99.54101573496172,0.0
nanoseq-sep-5-25err~+00-08-00,99.7717667483308,0.0
nanoseq-sep-5-25err~+00-09-00,100.2764224741484,0.0
nanoseq-sep-5-25err~+00-10-00,100.56711309347139,0.0
nanoseq-sep-5-25err~+00-11-00,101.04468860543022,0.0
nanoseq-sep-5-25err~+00-12-00,101.6973333225296,0.0
nanoseq-sep-5-25err~+00-13-00,99.35262514573144,0.0
nanoseq-sep-5-25err~+00-14-00,97.56127477103405,0.0
nanoseq-sep-5-25err~+00-15-00,95.90934910157507,0.0
nanoseq-sep-5-25err~+00-16-00,96.30727402095596,0.0
nanoseq-sep-5-25err~+00-17-00,96.83814434113557,0.0
nanoseq-sep-5-25err~+00-18-00,99.17295095364008,0.0
nanoseq-sep-5-25err~+00-19-00,101.55130818980525,0.0
nanoseq-sep-5-25err~+00-20-00,101.02243416988793,0.0
nanoseq-sep-5-25err~+00-21-00,99.18986207818006,0.0
nanoseq-sep-5-25err~+00-22-00,97.01779308564568,0.0
nanoseq-sep-5-25err~+00-23-00,96.36731610237214,0.0
nanoseq-sep-5-25err~+01-00-00,95.54326707855063,0.0
nanoseq-sep-5-25err~+01-01-00,97.82013115248546,0.0
nanoseq-sep-5-25err~+01-02-00,99.06993844456517,0.0
nanoseq-sep-5-25err~+01-03-00,99.54712680573445,0.0
nanoseq-sep-5-25err~+01-04-00,96.90907357082048,0.0
nanoseq-sep-5-25err~+01-05-00,93.89342708436922,0.0
nanoseq-sep-5-25err~+01-06-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+01-07-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+01-08-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+01-09-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+01-10-00,93.15519481883885,0.0
nanoseq-sep-5-25err~+01-11-00,93.68869291441135,0.0
nanoseq-sep-5-25err~+01-12-00,95.85651423625113,0.0
nanoseq-sep-5-25err~+01-13-00,97.53933764894036,0.0
nanoseq-sep-5-25err~+01-14-00,99.75022132732111,0.0
nanoseq-sep-5-25err~+01-15-00,100.60311094186089,0.0
nanoseq-sep-5-25err~+01-16-00,101.55154045996471,0.0
nanoseq-sep-5-25err~+01-17-00,101.64996974266114,0.0
nanoseq-sep-5-25err~+01-18-00,101.72171581277624,0.0
nanoseq-sep-5-25err~+01-19-00,101.82656038405297,0.0
nanoseq-sep-5-25err~+01-20-00,101.96392975521292,0.0
nanoseq-sep-5-25err~+01-21-00,102.18665546618267,0.0
nanoseq-sep-5-25err~+01-22-00,102.67068743899657,0.0
nanoseq-sep-5-25err~+01-23-00,102.96452895033573,0.0
nanoseq-sep-5-25err~+02-00-00,103.41166988702614,0.0
nanoseq-sep-5-25err~+02-01-00,103.82884350050742,0.0
nanoseq-sep-5-25err~+02-02-00,101.8871941095726,0.0
nanoseq-sep-5-25err~+02-03-00,100.19321998724178,0.0
nanoseq-sep-5-25err~+02-04-00,97.62424770468971,0.0
nanoseq-sep-5-25err~+02-05-00,94.56598559705184,0.0
nanoseq-sep-5-25err~+02-06-00,92.36376632785073,0.0
nanoseq-sep-5-25err~+02-07-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+02-08-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+02-09-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+02-10-00,92.85338903237309,0.0
nanoseq-sep-5-25err~+02-11-00,92.90261194014461,0.0
nanoseq-sep-5-25err~+02-12-00,94.73722271646456,0.0
nanoseq-sep-5-25err~+02-13-00,95.93606158857813,0.0
nanoseq-sep-5-25err~+02-14-00,96.58206201450206,0.0
nanoseq-sep-5-25err~+02-15-00,97.79199889646023,0.0
nanoseq-sep-5-25err~+02-16-00,97.49688178377963,0.0
nanoseq-sep-5-25err~+02-17-00,96.74261992821555,0.0
nanoseq-sep-5-25err~+02-18-00,96.4223689581134,0.0
nanoseq-sep-5-25err~+02-19-00,97.32511416949093,0.0
nanoseq-sep-5-25err~+02-20-00,98.46692120051974,0.0
nanoseq-sep-5-25err~+02-21-00,99.71316923857412,0.0
nanoseq-sep-5-25err~+02-22-00,101.36888679993558,0.0
nanoseq-sep-5-25err~+02-23-00,102.99554160325499,0.0
nanoseq-sep-5-25err~+03-00-00,103.58747490371876,0.0
nanoseq-sep-5-25err~+03-01-00,103.29468680436804,0.0
nanoseq-sep-5-25err~+03-02-00,100.96494129614527,0.0
nanoseq-sep-5-25err~+03-03-00,98.966646869145,0.0
nanoseq-sep-5-25err~+03-04-00,96.75340385897024,0.0
nanoseq-sep-5-25err~+03-05-00,93.86567874400559,0.0
nanoseq-sep-5-25err~+03-06-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+03-07-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+03-08-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+03-09-00,92.36268349824083,0.0
nanoseq-sep-5-25err~+03-10-00,93.11940159030647,0.0
nanoseq-sep-5-25err~+03-11-00,92.5324965223866,0.0
nanoseq-sep-5-25err~+03-12-00,93.42090446529974,0.0
nanoseq-sep-5-25err~+03-13-00,95.24704750003468,0.0
nanoseq-sep-5-25err~+03-14-00,96.8265371805442,0.0
nanoseq-sep-5-25err~+03-15-00,97.55121831986939,0.0
nanoseq-sep-5-25err~+03-16-00,98.19142402881,0.0
nanoseq-sep-5-25err~+03-17-00,98.31372184105257,0.0
nanoseq-sep-5-25err~+03-18-00,97.87199330595962,0.0
nanoseq-sep-5-25err~+03-19-00,95.27501104228358,0.0
nanoseq-sep-5-25err~+03-20-00,94.7339262525389,0.0
nanoseq-sep-5-25err~+03-21-00,97.4155631025719,0.0
nanoseq-sep-5-25err~+03-22-00,98.26758659899372,0.0
nanoseq-sep-5-25err~+03-23-00,99.45854805880208,0.0
nanoseq-sep-5-25err~+04-00-00,102.4404314108509,0.0
