trace,op_ems,emb_ems
rangeland-aug-5-15err,2333.0756000012416,0.0
rangeland-aug-5-15err~+00-01-00,2335.2564883069485,0.0
rangeland-aug-5-15err~+00-02-00,2354.7015433723236,0.0
rangeland-aug-5-15err~+00-03-00,2397.728461334992,0.0
rangeland-aug-5-15err~+00-04-00,2440.511980614011,0.0
rangeland-aug-5-15err~+00-05-00,2483.0398587096383,0.0
rangeland-aug-5-15err~+00-06-00,2527.669455469155,0.0
rangeland-aug-5-15err~+00-07-00,2559.248590189102,0.0
rangeland-aug-5-15err~+00-08-00,2593.4005059750953,0.0
rangeland-aug-5-15err~+00-09-00,2598.0176294429493,0.0
rangeland-aug-5-15err~+00-10-00,2554.7701300571835,0.0
rangeland-aug-5-15err~+00-11-00,2512.3315919824936,0.0
rangeland-aug-5-15err~+00-12-00,2470.481966144192,0.0
rangeland-aug-5-15err~+00-13-00,2435.5022668215483,0.0
rangeland-aug-5-15err~+00-14-00,2400.50646003305,0.0
rangeland-aug-5-15err~+00-15-00,2360.74829893393,0.0
rangeland-aug-5-15err~+00-16-00,2339.2190369316904,0.0
rangeland-aug-5-15err~+00-17-00,2339.2190369316904,0.0
rangeland-aug-5-15err~+00-18-00,2339.2190369316904,0.0
rangeland-aug-5-15err~+00-19-00,2339.2190369316904,0.0
rangeland-aug-5-15err~+00-20-00,2339.2190369316904,0.0
rangeland-aug-5-15err~+00-21-00,2339.2190369316904,0.0
rangeland-aug-5-15err~+00-22-00,2339.2190369316904,0.0
rangeland-aug-5-15err~+00-23-00,2349.820734728489,0.0
rangeland-aug-5-15err~+01-00-00,2364.8679975062764,0.0
rangeland-aug-5-15err~+01-01-00,2369.89768690392,0.0
rangeland-aug-5-15err~+01-02-00,2389.614273320225,0.0
rangeland-aug-5-15err~+01-03-00,2432.544166691958,0.0
rangeland-aug-5-15err~+01-04-00,2475.5116377208487,0.0
rangeland-aug-5-15err~+01-05-00,2503.7368839581973,0.0
rangeland-aug-5-15err~+01-06-00,2521.3298872131295,0.0
rangeland-aug-5-15err~+01-07-00,2539.6263212916456,0.0
rangeland-aug-5-15err~+01-08-00,2564.611555788136,0.0
rangeland-aug-5-15err~+01-09-00,2554.2943992316436,0.0
rangeland-aug-5-15err~+01-10-00,2511.0867526144507,0.0
rangeland-aug-5-15err~+01-11-00,2468.462347819713,0.0
rangeland-aug-5-15err~+01-12-00,2442.932616207287,0.0
rangeland-aug-5-15err~+01-13-00,2410.750486819742,0.0
rangeland-aug-5-15err~+01-14-00,2379.3370428810076,0.0
rangeland-aug-5-15err~+01-15-00,2348.583927906286,0.0
rangeland-aug-5-15err~+01-16-00,2371.072205348746,0.0
rangeland-aug-5-15err~+01-17-00,2385.564800373043,0.0
rangeland-aug-5-15err~+01-18-00,2385.394635177512,0.0
rangeland-aug-5-15err~+01-19-00,2384.9438642480472,0.0
rangeland-aug-5-15err~+01-20-00,2385.574613683749,0.0
rangeland-aug-5-15err~+01-21-00,2385.536266405495,0.0
rangeland-aug-5-15err~+01-22-00,2388.006859221784,0.0
rangeland-aug-5-15err~+01-23-00,2358.9091932127585,0.0
rangeland-aug-5-15err~+02-00-00,2371.7778866966037,0.0
rangeland-aug-5-15err~+02-01-00,2376.367037341884,0.0
rangeland-aug-5-15err~+02-02-00,2384.5184525357845,0.0
rangeland-aug-5-15err~+02-03-00,2410.4958817894794,0.0
rangeland-aug-5-15err~+02-04-00,2443.0606349860172,0.0
rangeland-aug-5-15err~+02-05-00,2475.4880868697965,0.0
rangeland-aug-5-15err~+02-06-00,2502.091317313118,0.0
rangeland-aug-5-15err~+02-07-00,2512.4142636036163,0.0
rangeland-aug-5-15err~+02-08-00,2530.0291733380704,0.0
rangeland-aug-5-15err~+02-09-00,2525.712908353959,0.0
rangeland-aug-5-15err~+02-10-00,2505.9527774221347,0.0
rangeland-aug-5-15err~+02-11-00,2469.372491120363,0.0
rangeland-aug-5-15err~+02-12-00,2427.6729730988764,0.0
rangeland-aug-5-15err~+02-13-00,2387.010729472735,0.0
rangeland-aug-5-15err~+02-14-00,2367.548910825032,0.0
