trace,op_ems,emb_ems
rangeland-dec-2-10err,2530.090524684645,0.0
rangeland-dec-2-10err~+00-01-00,2629.0007042124166,0.0
rangeland-dec-2-10err~+00-02-00,2723.8628659948477,0.0
rangeland-dec-2-10err~+00-03-00,2819.829388270129,0.0
rangeland-dec-2-10err~+00-04-00,2873.6569450937577,0.0
rangeland-dec-2-10err~+00-05-00,2927.2363792113056,0.0
rangeland-dec-2-10err~+00-06-00,2982.920838352811,0.0
rangeland-dec-2-10err~+00-07-00,2996.03202302084,0.0
rangeland-dec-2-10err~+00-08-00,2992.0102892628197,0.0
rangeland-dec-2-10err~+00-09-00,2956.673631780865,0.0
rangeland-dec-2-10err~+00-10-00,2912.148647136568,0.0
rangeland-dec-2-10err~+00-11-00,2866.7711499897982,0.0
rangeland-dec-2-10err~+00-12-00,2822.976501002002,0.0
rangeland-dec-2-10err~+00-13-00,2781.7264614755068,0.0
rangeland-dec-2-10err~+00-14-00,2741.38384786401,0.0
rangeland-dec-2-10err~+00-15-00,2727.7704455399266,0.0
rangeland-dec-2-10err~+00-16-00,2731.9858182132443,0.0
rangeland-dec-2-10err~+00-17-00,2729.0906060721454,0.0
rangeland-dec-2-10err~+00-18-00,2715.1038729418765,0.0
rangeland-dec-2-10err~+00-19-00,2688.7794633388417,0.0
rangeland-dec-2-10err~+00-20-00,2677.9529635677213,0.0
rangeland-dec-2-10err~+00-21-00,2675.6082840299646,0.0
rangeland-dec-2-10err~+00-22-00,2682.7523983006386,0.0
rangeland-dec-2-10err~+00-23-00,2702.9259098645316,0.0
rangeland-dec-2-10err~+01-00-00,2714.7006535131854,0.0
rangeland-dec-2-10err~+01-01-00,2723.561364519521,0.0
rangeland-dec-2-10err~+01-02-00,2745.706109336713,0.0
rangeland-dec-2-10err~+01-03-00,2768.6850082991714,0.0
rangeland-dec-2-10err~+01-04-00,2797.0109394863816,0.0
rangeland-dec-2-10err~+01-05-00,2811.680420513584,0.0
rangeland-dec-2-10err~+01-06-00,2814.747307556997,0.0
rangeland-dec-2-10err~+01-07-00,2852.9575703971323,0.0
rangeland-dec-2-10err~+01-08-00,2875.0136094924173,0.0
rangeland-dec-2-10err~+01-09-00,2866.959985825036,0.0
rangeland-dec-2-10err~+01-10-00,2826.2898160316436,0.0
rangeland-dec-2-10err~+01-11-00,2794.041101372565,0.0
rangeland-dec-2-10err~+01-12-00,2764.2953381225125,0.0
rangeland-dec-2-10err~+01-13-00,2734.7243695565876,0.0
rangeland-dec-2-10err~+01-14-00,2708.18201894526,0.0
rangeland-dec-2-10err~+01-15-00,2704.553424272159,0.0
rangeland-dec-2-10err~+01-16-00,2716.5851499791606,0.0
rangeland-dec-2-10err~+01-17-00,2732.484424907091,0.0
rangeland-dec-2-10err~+01-18-00,2737.8330479568476,0.0
rangeland-dec-2-10err~+01-19-00,2743.5154952501043,0.0
rangeland-dec-2-10err~+01-20-00,2748.9228432327145,0.0
rangeland-dec-2-10err~+01-21-00,2750.0447926410834,0.0
rangeland-dec-2-10err~+01-22-00,2768.399685881217,0.0
rangeland-dec-2-10err~+01-23-00,2756.243639128942,0.0
rangeland-dec-2-10err~+02-00-00,2734.485248604393,0.0
rangeland-dec-2-10err~+02-01-00,2750.6947880629637,0.0
rangeland-dec-2-10err~+02-02-00,2743.6781507981405,0.0
rangeland-dec-2-10err~+02-03-00,2732.8406394003355,0.0
rangeland-dec-2-10err~+02-04-00,2761.0502606919313,0.0
rangeland-dec-2-10err~+02-05-00,2793.6199105006062,0.0
rangeland-dec-2-10err~+02-06-00,2857.112122557321,0.0
rangeland-dec-2-10err~+02-07-00,2911.5782242893815,0.0
rangeland-dec-2-10err~+02-08-00,2877.217694689786,0.0
rangeland-dec-2-10err~+02-09-00,2876.378770413471,0.0
rangeland-dec-2-10err~+02-10-00,2875.3015615920654,0.0
rangeland-dec-2-10err~+02-11-00,2828.0575275839574,0.0
rangeland-dec-2-10err~+02-12-00,2781.4253447046244,0.0
rangeland-dec-2-10err~+02-13-00,2735.1177131125282,0.0
rangeland-dec-2-10err~+02-14-00,2701.5978353243663,0.0
rangeland-dec-2-10err~+02-15-00,2715.366259291867,0.0
rangeland-dec-2-10err~+02-16-00,2718.377654374058,0.0
rangeland-dec-2-10err~+02-17-00,2721.373030742135,0.0
rangeland-dec-2-10err~+02-18-00,2719.1296384033753,0.0
rangeland-dec-2-10err~+02-19-00,2710.2382717675073,0.0
rangeland-dec-2-10err~+02-20-00,2699.884791745461,0.0
rangeland-dec-2-10err~+02-21-00,2697.207994532773,0.0
rangeland-dec-2-10err~+02-22-00,2705.459498078397,0.0
rangeland-dec-2-10err~+02-23-00,2704.4473128481854,0.0
rangeland-dec-2-10err~+03-00-00,2682.304479479813,0.0
rangeland-dec-2-10err~+03-01-00,2674.8170547967366,0.0
rangeland-dec-2-10err~+03-02-00,2672.9493134124687,0.0
rangeland-dec-2-10err~+03-03-00,2673.570451028159,0.0
rangeland-dec-2-10err~+03-04-00,2660.2380919199654,0.0
rangeland-dec-2-10err~+03-05-00,2650.5566701411735,0.0
rangeland-dec-2-10err~+03-06-00,2656.5748308274333,0.0
rangeland-dec-2-10err~+03-07-00,2704.4720196640824,0.0
rangeland-dec-2-10err~+03-08-00,2716.2854442236558,0.0
rangeland-dec-2-10err~+03-09-00,2722.8337721876096,0.0
rangeland-dec-2-10err~+03-10-00,2731.244907622545,0.0
rangeland-dec-2-10err~+03-11-00,2739.3279010907804,0.0
rangeland-dec-2-10err~+03-12-00,2747.5475525865086,0.0
rangeland-dec-2-10err~+03-13-00,2753.0305946231374,0.0
rangeland-dec-2-10err~+03-14-00,2712.0411564294927,0.0
rangeland-dec-2-10err~+03-15-00,2734.7412059834187,0.0
rangeland-dec-2-10err~+03-16-00,2724.8263419174677,0.0
rangeland-dec-2-10err~+03-17-00,2724.4968244764846,0.0
rangeland-dec-2-10err~+03-18-00,2729.939039266073,0.0
rangeland-dec-2-10err~+03-19-00,2735.1655150035403,0.0
rangeland-dec-2-10err~+03-20-00,2722.112482533758,0.0
rangeland-dec-2-10err~+03-21-00,2717.034337373895,0.0
rangeland-dec-2-10err~+03-22-00,2714.205685162762,0.0
rangeland-dec-2-10err~+03-23-00,2745.2049324267823,0.0
rangeland-dec-2-10err~+04-00-00,2766.2419116319898,0.0
